xacc,yacc,zacc,xgyro,ygyro,zgyro
0.028809,1.021240,0.065186,1.664122,21.496183,-44.198475
0.020264,1.011719,0.062500,0.656489,21.419847,-43.633587
0.034668,0.994873,0.079346,0.488550,21.603054,-43.786259
0.030518,0.988037,0.064209,0.213740,21.633587,-44.015266
0.024170,0.982178,0.071777,0.503817,21.648855,-44.580154
0.023682,0.981201,0.071045,0.916031,21.312977,-44.900764
0.022949,0.978516,0.064209,1.175573,20.946566,-44.961834
0.026367,0.977051,0.070312,1.007634,20.854961,-45.129772
0.035156,0.979736,0.065674,1.145038,21.465649,-45.832062
0.032959,0.991699,0.068359,0.839695,21.679390,-45.419846
0.027588,0.990479,0.077148,0.610687,21.709923,-45.450382
0.022461,0.993652,0.070557,0.961832,21.343512,-45.389313
0.025635,0.990723,0.076660,1.129771,21.236641,-45.083969
0.037109,0.990234,0.075195,1.099237,21.770992,-44.854961
0.036621,0.996582,0.068848,1.282443,21.969465,-44.412212
0.027100,0.995117,0.073730,1.465649,22.198473,-44.152672
0.027588,0.988281,0.072510,1.679389,21.816793,-44.091602
0.029053,0.984375,0.075928,2.015267,21.694656,-43.770992
0.030518,0.986572,0.074707,2.656489,22.152672,-43.587788
0.031738,0.992188,0.080322,2.473282,22.625954,-43.786259
0.029541,1.000244,0.083740,1.572519,22.625954,-43.923664
0.022461,1.018066,0.077393,0.610687,22.748091,-44.717556
0.046387,1.023438,0.102539,-1.099237,22.977098,-45.923664
0.050781,1.053467,0.075684,-5.633588,23.419847,-45.480915
0.039307,1.127197,0.038574,-13.923664,23.893129,-44.717556
0.038818,1.237549,0.035889,-27.190840,23.648855,-44.534351
0.059814,1.392334,-0.006836,-45.282444,22.870230,-46.274811
0.080078,1.687988,-0.073975,-72.366409,21.709923,-47.236641
0.055420,1.834229,-0.144043,-104.000000,20.213741,-49.694656
0.038574,2.124756,-0.096436,-146.580154,22.793894,-61.083969
-0.001465,2.586426,-0.108154,-204.106873,24.320610,-63.557251
-0.023193,2.898193,-0.166992,-277.679382,26.396946,-57.801525
0.072021,3.151855,-0.181885,-354.793884,25.770992,-51.694656
0.143799,3.260254,-0.153320,-437.419861,28.167938,-42.580154
-0.011719,3.261963,-0.241943,-500.274811,22.045801,-35.755726
-0.142334,3.161621,-0.335693,-500.274811,13.496183,-23.083969
-0.060059,2.870117,-0.467773,-500.274811,10.244275,-7.862596
0.122559,2.687744,-0.600830,-500.274811,15.893129,1.206107
0.315674,2.649414,-0.735107,-500.274811,27.832062,1.954198
0.356201,2.626221,-0.807617,-500.274811,42.045803,0.778626
0.423828,2.640625,-0.898438,-500.274811,63.801525,-0.824427
0.268066,2.596191,-1.027100,-500.274811,70.381676,-12.244275
0.217285,2.586182,-1.025879,-500.274811,80.793892,-21.557251
0.118164,2.399414,-1.383057,-500.274811,86.610687,-43.938931
-0.024170,1.667236,-1.876709,-500.274811,77.526718,-38.091602
-0.445557,0.988037,-1.722656,-500.274811,45.358780,-28.152672
-0.408691,0.718750,-1.545166,-500.274811,16.687023,-37.603054
-0.316895,0.439941,-1.242432,-500.274811,-9.267176,-69.267174
-0.116211,0.526611,-1.002930,-500.274811,-24.244274,-101.496185
-0.020996,0.821289,-0.810791,-500.274811,-33.618320,-122.687019
0.286377,0.316650,-0.692383,-500.274811,-20.625954,-90.809158
0.435791,0.294678,-0.655273,-500.274811,-14.564885,-73.908394
0.267334,0.354248,-0.665771,-500.274811,-23.145039,-75.358780
0.057129,0.080322,-0.793457,-500.274811,-31.923664,-62.854961
0.106934,-0.771484,-1.042725,-500.274811,-22.732824,-31.404581
0.303467,-1.458496,-1.010742,-500.274811,-10.198473,-6.839694
0.122070,-2.033447,-0.810303,-500.274811,-2.244275,8.335877
-0.055908,-2.513428,-0.572998,-500.274811,5.541985,16.396946
-0.008545,-2.857666,-0.316406,-500.274811,11.160305,20.351145
0.231201,-2.597900,0.379639,-477.679382,44.183205,2.259542
-0.186768,-2.392578,-0.112549,-407.267181,35.664124,6.213740
-0.515137,-2.303955,-0.295898,-334.396942,11.664123,3.633588
-0.281006,-2.085449,-0.287109,-278.519073,-0.977099,-7.450382
0.033936,-1.951660,-0.272461,-236.198471,5.282443,-15.938931
0.243896,-1.878174,-0.271240,-197.206100,21.572519,-19.526718
0.197510,-1.818848,-0.220215,-155.419846,35.679390,-20.824427
0.085449,-1.738525,-0.097656,-111.160309,43.496181,-21.572519
0.038574,-1.629883,0.039795,-69.160309,48.015266,-22.687023
0.001953,-1.429932,0.175781,-36.748093,49.603054,-26.091602
-0.050537,-1.211426,0.272949,-13.709924,48.244274,-33.022900
-0.045654,-0.900635,0.364990,-7.129771,47.236641,-40.916031
-0.061279,-0.613281,0.442383,-10.427481,43.938931,-41.908398
-0.051025,-0.447510,0.528809,-18.442749,40.503819,-37.251907
0.011719,-0.367920,0.582275,-29.114504,40.244274,-34.610687
0.042480,-0.357178,0.639404,-40.488548,40.458015,-32.076336
0.010254,-0.369141,0.702148,-52.030533,39.770992,-30.458015
-0.002930,-0.423340,0.711670,-61.221375,39.282444,-30.091602
0.001221,-0.501953,0.730713,-67.435112,38.045803,-29.755726
-0.006348,-0.620117,0.715576,-68.595421,37.557251,-29.938931
-0.005615,-0.732666,0.693115,-65.893127,37.587788,-29.740458
0.000000,-0.847900,0.661377,-60.076336,37.984734,-29.938931
-0.009521,-0.940674,0.628662,-51.297710,38.992367,-31.068703
-0.024658,-1.022705,0.596680,-39.954197,40.106869,-32.732826
-0.020752,-1.095459,0.559814,-26.259542,41.801525,-34.335876
-0.026367,-1.138672,0.532959,-10.503817,42.610687,-35.389313
-0.039062,-1.127686,0.514160,4.152672,43.312977,-36.534351
-0.031006,-1.102783,0.520020,16.290077,44.839695,-39.312977
-0.031738,-1.072266,0.530273,27.190840,46.152672,-41.984734
-0.033447,-1.033691,0.520752,37.221375,47.267174,-43.343510
-0.037354,-0.982666,0.527100,45.480915,47.557251,-45.236641
-0.088135,-0.939697,0.557129,52.015266,45.267174,-46.045803
-0.115234,-0.898682,0.573730,56.870228,42.534351,-46.839695
-0.102051,-0.876709,0.603027,61.251907,40.458015,-49.053436
-0.085938,-0.845215,0.631348,64.534348,38.717556,-49.832062
-0.081543,-0.810547,0.644287,66.396950,37.068703,-49.282444
-0.054932,-0.763428,0.655762,66.549622,35.908398,-49.374046
-0.052734,-0.728516,0.659424,65.175575,35.450382,-49.267174
-0.045654,-0.713379,0.671143,64.091606,34.854961,-48.625954
-0.073242,-0.711182,0.685791,62.213741,33.709923,-48.931297
-0.046875,-0.771484,0.673828,65.221375,33.465649,-46.732826
-0.053467,-0.800781,0.675049,68.580154,31.679390,-47.267174
-0.072998,-0.840576,0.664307,72.824425,29.145039,-47.480915
-0.072754,-0.838135,0.622070,77.511452,26.564886,-48.305344
-0.069092,-0.822021,0.604736,80.290077,23.465649,-49.587788
-0.081787,-0.845459,0.603516,83.847328,20.351145,-50.396946
-0.094727,-0.896973,0.586426,90.580154,17.557251,-50.396946
-0.089111,-1.009277,0.543457,103.312981,13.725191,-49.603054
-0.075439,-1.133545,0.465332,124.763359,10.030535,-47.419846
-0.051758,-1.375488,0.406494,160.000000,9.145039,-47.938931
0.016602,-1.585938,0.343750,207.419846,12.152672,-49.954197
0.021240,-1.824707,0.209961,271.114502,13.877863,-52.992367
-0.049805,-2.051758,0.045166,343.465637,15.007633,-56.503819
-0.083252,-2.203613,-0.090332,421.770996,16.167938,-59.297710
0.122070,-2.500244,-0.342285,500.259552,29.038168,-55.160305
0.305908,-2.702637,-0.584717,500.259552,51.465649,-51.480915
0.356445,-2.853027,-0.916260,500.259552,74.412216,-44.229008
0.355225,-2.889893,-1.180420,500.259552,92.793892,-29.694656
0.240723,-2.848633,-1.469727,500.259552,99.206108,0.351145
0.202148,-2.845703,-1.705322,500.259552,99.679390,31.603054
-1.633057,-2.605225,-1.104736,500.259552,-10.229008,58.854961
-0.230957,-2.844727,-2.181641,500.259552,-9.908397,81.404579
0.273438,-2.871338,-2.456543,500.259552,1.587786,43.496181
-0.129639,-2.698975,-2.886475,500.259552,-9.328244,24.274809
-0.868896,-2.267334,-3.460449,500.259552,-51.938931,24.549618
-0.777100,-1.733154,-4.000000,500.259552,-83.526718,8.076336
-0.131104,-1.167725,-4.000000,500.259552,-126.809158,11.083969
-1.626709,0.981689,-3.095947,500.259552,-268.534363,128.992371
-2.186768,1.240234,-3.776367,500.259552,-366.000000,173.740463
-1.589844,1.746094,-4.000000,500.259552,-447.068695,176.549622
0.695312,3.999878,-4.000000,500.259552,-451.801514,291.190826
2.397949,3.999878,-4.000000,500.259552,-330.671753,121.206108
3.999878,3.999878,-4.000000,500.259552,-173.022903,-7.312977
3.999878,3.999878,-3.646729,478.473297,-14.656488,-84.564888
3.316895,3.999878,-3.065918,108.274811,81.725189,-126.732826
1.352051,3.999878,-2.076172,-86.610687,90.977097,-162.946564
0.825439,3.805908,-1.163330,-167.496185,88.641220,-143.496185
0.494141,2.638916,-0.649414,-203.603058,83.419846,-105.541985
0.208008,1.851318,-0.338867,-211.068695,78.335876,-131.572525
0.612549,0.533936,0.081787,-182.412216,99.709923,-71.297707
0.318359,0.177734,0.323242,-134.274811,112.259544,-76.580154
0.133301,-0.100342,0.577637,-85.770996,114.809158,-85.099236
-0.074463,-0.129150,0.607910,-41.038166,111.496185,-91.587784
-0.269043,-0.079346,0.579590,-3.129771,95.816795,-90.931297
-0.324463,-0.009521,0.581055,29.206106,79.557251,-84.809158
-0.197998,0.197510,0.586182,48.061069,70.000000,-86.167938
-0.095703,0.319580,0.558105,59.832062,63.511452,-83.374046
-0.123535,0.411133,0.522949,66.396950,55.129772,-77.022903
-0.163574,0.454590,0.506836,71.267174,44.045803,-75.404579
-0.192871,0.500488,0.445068,76.274811,32.091602,-71.236641
-0.146240,0.578369,0.393311,79.038170,21.236641,-70.106873
-0.062256,0.672363,0.292725,79.419846,12.473283,-70.977097
0.059570,0.817383,0.189209,76.992363,8.061069,-70.427483
0.162842,0.900146,0.112061,74.198471,8.381680,-69.022903
0.236328,0.965820,0.025635,74.534348,12.381680,-67.480919
0.267578,1.092285,-0.027588,73.648857,18.763359,-66.687019
0.256836,1.230225,-0.065918,68.473282,25.129770,-66.488548
0.154053,1.441895,-0.043213,55.740459,26.580153,-66.213737
0.094482,1.522217,-0.031250,40.503819,26.000000,-64.870232
0.067871,1.527100,-0.032227,24.396946,24.778625,-64.778625
0.054688,1.470703,-0.016357,11.419847,21.938931,-65.465652
0.062256,1.385742,0.028076,1.053435,20.198473,-66.519081
0.062744,1.321289,0.062988,-5.801527,19.480917,-65.938934
0.072021,1.275635,0.070801,-11.312977,19.160305,-62.870228
0.068359,1.217041,0.105713,-15.236641,19.725191,-58.137405
0.055908,1.128906,0.128418,-16.412214,20.244274,-53.954197
0.055664,1.061523,0.141113,-16.076336,20.503817,-50.259541
0.025391,0.971924,0.149414,-12.198473,20.244274,-47.297710
0.000244,0.893799,0.166992,-6.274809,19.603054,-45.541985
0.021484,0.838867,0.185303,0.305344,20.061069,-43.618320
0.038086,0.808594,0.207031,6.992366,20.793894,-42.290077
0.036133,0.794189,0.209473,13.480916,21.923664,-40.931297
0.023193,0.804199,0.187500,19.007633,21.984734,-39.450382
0.024658,0.838379,0.169189,22.198473,21.862595,-38.183205
0.054199,0.880127,0.143066,23.679390,22.305344,-37.038166
0.089600,0.921631,0.110107,23.633587,24.213741,-35.450382
0.086182,0.953613,0.096191,22.366413,25.480917,-34.412212
0.076416,0.973877,0.064209,19.877863,25.755726,-32.931297
0.074707,0.989014,0.062256,17.404581,25.587786,-32.137405
0.081299,1.006836,0.059326,13.969465,25.709923,-31.618320
0.093750,1.030029,0.051514,9.923664,25.694656,-31.145039
0.090088,1.031250,0.064209,5.312977,25.541985,-30.625954
0.073975,1.008545,0.082520,1.618321,25.175573,-30.732824
0.071045,0.975830,0.099365,-0.259542,23.893129,-31.786259
0.055420,0.950928,0.111084,0.610687,22.335878,-31.862595
0.036865,0.950195,0.119629,1.893130,20.198473,-31.526718
0.045166,0.977783,0.125977,2.259542,18.366413,-31.755726
0.068604,0.985107,0.121582,2.580153,17.496183,-32.412212
0.093018,0.982910,0.108154,3.801527,17.389313,-33.206108
0.096191,0.988281,0.105469,6.412214,17.984734,-33.221375
0.089844,1.007568,0.100342,9.007633,18.274809,-32.656490
0.090820,1.031006,0.083740,10.534351,18.793894,-31.908398
0.094482,1.052002,0.099609,10.625955,19.587786,-31.480917
0.097900,1.067627,0.083008,9.816793,20.076336,-31.633587
0.103760,1.062744,0.092529,8.519084,21.374046,-32.564884
0.111084,1.054932,0.100830,7.816794,22.671755,-33.160305
0.106934,1.062988,0.103516,6.916030,24.396946,-33.206108
0.107422,1.055908,0.092285,6.442748,25.496183,-32.931297
0.102539,1.050537,0.076904,6.061069,27.099237,-32.503819
0.098877,1.050293,0.076904,5.496183,28.122137,-32.442749
0.118408,1.050537,0.075195,3.648855,29.358778,-32.641220
0.127930,1.034912,0.067627,2.290076,30.900763,-33.664124
0.130615,0.990723,0.060547,2.213740,32.473282,-35.068703
0.125977,0.975342,0.048096,3.389313,34.122139,-35.419846
0.118896,0.981934,0.043457,4.305344,35.587788,-34.916031
0.120605,0.999512,0.058105,3.969466,36.412212,-34.916031
0.104736,1.020020,0.041016,2.595420,36.381680,-35.496181
0.091553,1.021484,0.054199,0.244275,36.244274,-36.259541
0.077637,1.002686,0.073730,-1.114504,35.496181,-36.687023
0.054443,0.984131,0.091553,-1.435115,33.480915,-36.580154
0.046875,0.946289,0.097412,0.061069,31.129770,-36.534351
0.026123,0.927246,0.106201,2.732824,28.549618,-36.687023
0.032959,0.920654,0.120361,5.282443,26.137405,-37.587788
0.041260,0.933350,0.121094,6.702290,24.427481,-38.137405
0.054443,0.948730,0.117920,8.015267,23.175573,-37.709923
0.063721,0.947510,0.125488,9.770992,22.152672,-36.564884
0.066406,0.958496,0.119385,11.053435,21.587786,-35.297710
0.073242,0.957031,0.094238,12.427481,20.015266,-33.786259
0.092285,0.976807,0.086914,13.938931,19.725191,-31.893129
0.118652,1.008301,0.053467,13.908397,20.519083,-30.320610
0.142822,1.025879,0.035645,12.870229,22.381680,-29.022902
0.145508,1.018555,0.025391,11.206107,24.961832,-26.809160
0.152588,1.011475,0.011963,9.496183,26.564886,-25.862595
0.139893,1.000244,0.010986,7.740458,27.557251,-26.732824
0.151123,0.997314,0.020020,6.396946,28.839695,-28.229008
0.158447,1.005615,0.023926,5.083970,30.473282,-29.923664
0.142334,1.003906,0.042725,3.480916,32.503819,-32.137405
0.130615,1.007812,0.059570,1.679389,33.251907,-34.274811
0.105469,0.995117,0.073975,-0.030534,32.931297,-36.656490
0.086914,0.983154,0.077148,-1.114504,30.992367,-38.305344
0.076660,0.969238,0.078125,-1.190840,28.610687,-40.167938
0.067871,0.960449,0.086914,-0.473282,26.320610,-41.053436
0.084961,0.968262,0.100098,0.488550,24.519083,-41.648853
0.082031,0.977783,0.107178,0.931298,23.099237,-41.511452
0.075928,0.989502,0.116699,0.946565,21.740458,-41.343510
0.076416,0.999023,0.117920,0.503817,20.167938,-41.465649
0.068359,1.007568,0.126953,-0.793893,18.412214,-41.175571
0.057617,1.003418,0.124512,-1.435115,16.137405,-40.931297
0.058838,0.990479,0.123779,-1.374046,14.091603,-40.122139
0.074219,0.968506,0.115967,-0.977099,12.580153,-39.374046
0.073975,0.970459,0.120605,-0.167939,11.083969,-39.389313
0.072998,0.971436,0.113037,0.229008,9.312977,-39.694656
0.087402,0.965576,0.106689,1.175573,7.832061,-39.801525
0.083008,0.970703,0.115723,1.893130,6.000000,-39.816795
0.084961,0.982910,0.099609,1.557252,4.519084,-39.480915
0.103271,0.995850,0.093018,1.603053,3.114504,-39.145039
0.104248,1.007812,0.078857,1.206107,2.198473,-37.862595
0.110596,1.020020,0.078857,0.625954,0.885496,-36.458015
0.108398,1.026367,0.073486,0.015267,-0.213740,-35.022900
0.113037,1.040771,0.068115,-0.763359,-1.389313,-33.267174
0.110840,1.041748,0.079346,-2.900763,-2.259542,-32.702290
0.125000,1.033203,0.064453,-7.129771,-3.694656,-34.442749
0.160645,0.993164,0.039307,-12.427481,-4.335878,-38.854961
0.190918,0.923096,0.038086,-15.404580,-3.236641,-45.206108
0.231445,0.860596,0.020752,-14.824428,-0.274809,-50.274811
0.239014,0.836426,0.020020,-11.297709,3.908397,-52.732826
0.226318,0.858643,0.019775,-7.862596,8.564885,-52.458015
0.269775,1.064453,0.061035,-22.717558,22.396946,-37.251907
0.288818,0.961182,0.114258,-27.160305,29.068703,-50.748093
0.196777,0.920654,0.144775,-22.198473,29.587786,-58.396946
0.023926,0.945801,0.047119,-18.152672,24.015266,-52.259541
-0.052002,0.991211,0.055664,-16.717558,16.656488,-45.038166
-0.008545,0.968506,0.095215,-10.870229,10.320611,-41.618320
0.068604,0.999023,0.109619,-4.916030,7.877862,-36.656490
0.105713,1.021484,0.080078,-1.343511,8.412213,-34.396946
0.126465,1.034180,0.057617,0.748092,10.244275,-32.870228
0.133789,1.038574,0.057129,0.244275,12.503817,-32.748093
0.132812,1.038818,0.064697,-0.458015,13.938931,-34.564884
0.125000,1.036621,0.057129,-1.404580,14.885496,-36.610687
0.118896,1.036377,0.052490,-2.442748,15.496183,-37.740459
0.120117,1.025391,0.050537,-3.648855,15.114504,-38.656490
0.110107,1.013672,0.042969,-3.847328,14.351145,-39.603054
0.119873,0.994385,0.056152,-4.351145,13.648855,-40.519085
0.134521,0.981934,0.058105,-4.396946,13.511451,-41.038166
0.147949,0.956787,0.057861,-4.137404,13.664123,-41.328243
0.163330,0.947510,0.052979,-3.847328,14.412213,-42.244274
0.168457,0.955566,0.046143,-4.076336,15.496183,-43.251907
0.171143,0.950439,0.050049,-4.412214,16.442749,-44.717556
0.165527,0.961670,0.061768,-4.183206,17.251909,-45.404579
0.159912,0.965576,0.063477,-3.954198,18.229008,-45.221375
0.156250,0.968506,0.061279,-2.503817,19.419847,-44.793892
0.154785,0.960205,0.054932,-1.022901,20.427481,-44.610687
0.143066,0.967285,0.062988,0.549618,21.969465,-44.290077
0.153076,0.967285,0.056396,2.412214,24.229008,-44.290077
0.205566,0.913574,-0.022461,6.961832,29.297710,-46.183205
0.255615,0.921875,0.026611,9.603053,33.633587,-48.229008
0.222900,0.970459,0.068848,9.832061,37.526718,-48.305344
0.167969,1.016602,0.088623,8.488549,38.839695,-46.549618
0.117188,1.034424,0.101562,6.290076,37.984734,-44.748093
0.072998,1.049316,0.111328,3.786260,35.053436,-44.106869
0.043213,1.044189,0.128906,1.816794,31.038168,-43.694656
0.017090,1.020508,0.150635,1.038168,26.870230,-44.045803
0.011963,1.013184,0.159912,0.687023,22.000000,-44.290077
0.003418,1.018555,0.183838,-0.442748,16.900763,-43.648853
0.026123,0.944824,0.114258,1.725191,13.984733,-44.656490
0.075684,0.946289,0.105225,3.358779,11.862596,-46.229008
0.140381,0.950195,0.102539,4.396946,11.893129,-46.503819
0.151855,0.976074,0.080078,5.007634,13.007633,-45.816795
0.147217,0.978516,0.063477,4.534351,13.587787,-45.114502
0.152100,0.986572,0.054199,4.137404,13.709924,-45.282444
0.156250,0.992432,0.031982,3.312977,14.412213,-45.312977
0.165039,1.001221,0.036133,2.641221,15.969465,-45.496181
0.166504,1.005615,0.040527,1.297710,16.931297,-45.419846
0.152100,0.995361,0.052490,0.167939,17.755726,-45.343510
0.130859,0.987549,0.042236,-0.122137,17.862595,-45.236641
0.133301,1.013184,0.067139,-4.503817,18.137405,-40.320610
0.263672,1.273193,0.193848,-28.717558,27.053434,-17.190840
0.121582,0.916504,0.181152,-27.206106,22.244274,-33.908398
0.017822,0.792725,0.138672,-17.648855,17.007633,-39.145039
-0.014404,0.803223,0.109863,-5.893130,12.961832,-38.412212
0.037354,0.874756,0.102295,3.526718,10.351145,-38.305344
0.106934,0.949707,0.071289,7.938931,10.152672,-38.549618
0.171631,1.019775,0.044434,6.702290,12.045801,-38.152672
0.180664,1.050049,0.036865,3.572519,13.938931,-39.709923
0.165771,1.046631,0.053711,0.732824,15.847328,-41.145039
0.158203,1.038818,0.062012,-1.083969,17.297710,-40.396946
0.141846,1.025635,0.055420,-0.305344,17.877863,-40.412212
0.129150,1.016846,0.046387,1.267176,17.847328,-41.083969
0.135742,1.031006,0.042725,1.694656,19.190840,-40.656490
0.175293,1.068604,0.044434,-3.114504,24.244274,-38.259541
0.286621,1.121826,0.121582,-7.938931,30.778625,-39.465649
0.068359,0.992188,0.006836,-5.251908,24.412214,-40.992367
-0.010498,1.001709,-0.043213,-7.251908,19.389313,-36.732826
0.024170,0.968262,0.001465,-8.564885,14.595420,-37.893131
0.157715,0.916748,0.042480,-5.755725,13.435115,-42.641220
0.231445,0.917236,0.053711,-3.572519,17.694656,-43.374046
0.222656,0.939209,0.044434,-1.969466,22.229008,-43.419846
0.168213,0.961426,0.057861,-0.900763,23.801527,-43.923664
0.109863,0.982910,0.080566,-0.793893,22.488550,-43.465649
0.083252,1.002441,0.104248,-1.389313,20.671755,-42.000000
0.094971,1.010986,0.094971,-2.503817,18.992367,-40.427483
0.113037,1.009277,0.091309,-3.374046,17.984734,-39.496181
0.121094,0.990967,0.087402,-3.022901,17.816793,-39.221375
0.122314,0.974609,0.078369,-2.351145,18.061069,-39.969467
0.127686,0.950928,0.081787,-1.022901,18.458015,-40.839695
0.136475,0.943115,0.088379,0.641221,19.282442,-42.076336
0.135010,0.945557,0.092529,2.015267,20.366413,-42.916031
0.138184,0.957764,0.088379,2.473282,20.900763,-44.244274
0.137207,0.971680,0.089600,2.274809,21.251909,-45.022900
0.134033,0.982910,0.084229,2.076336,21.435114,-45.893131
0.136963,0.995850,0.075439,1.480916,21.374046,-46.458015
0.136963,1.015625,0.074463,0.534351,20.793894,-46.473282
0.142334,1.023193,0.082764,-0.687023,20.534351,-46.290077
0.140137,1.020752,0.074951,-1.969466,20.610687,-45.938931
0.144043,1.015869,0.079834,-3.022901,20.442749,-45.786259
0.129150,1.011963,0.086670,-3.923664,19.389313,-45.358780
0.130127,0.994873,0.083252,-4.335878,18.870230,-45.282444
0.130371,0.982178,0.078369,-3.877863,18.198473,-45.435116
0.125488,0.976074,0.073486,-3.557252,17.969465,-45.618320
0.132568,0.985596,0.078369,-3.297710,17.847328,-46.137405
0.136230,0.993164,0.077148,-3.664122,18.244274,-46.366413
0.134766,0.985107,0.080078,-4.122138,18.030535,-46.992367
0.137207,0.969238,0.065430,-3.587786,18.366413,-47.419846
0.130615,0.957764,0.082031,-1.908397,18.687023,-47.450382
0.137695,0.955566,0.076660,-0.198473,19.068703,-47.603054
0.206055,0.789795,-0.136475,8.961832,24.916031,-51.129772
0.293213,0.869141,-0.014648,11.648855,29.557251,-53.083969
0.310791,0.973877,0.053955,10.839695,36.045803,-50.916031
0.183105,1.063232,0.067627,6.916030,37.312977,-47.450382
0.050781,1.065918,0.082275,3.816794,33.007633,-46.045803
