xacc,yacc,zacc,xgyro,ygyro,zgyro
0.073486,0.978516,0.010498,-5.480916,20.702290,-42.610687
0.071045,0.972900,0.025391,-5.435114,20.870230,-42.458015
0.064453,0.962891,0.032959,-4.564886,20.900763,-42.351147
0.077881,0.959717,0.024170,-3.435115,20.931297,-42.396946
0.077637,0.959473,0.011475,-2.167939,20.992367,-42.534351
0.073730,0.983398,0.005615,-1.832061,21.236641,-42.503819
0.073975,0.996094,0.002686,-1.938931,21.083969,-42.671757
0.065186,1.022217,0.008789,-2.809160,20.366413,-43.145039
0.067383,1.040039,0.001221,-4.167939,19.801527,-43.511452
0.058594,1.052979,-0.008057,-6.030534,19.633587,-43.847328
0.062256,1.072510,-0.014404,-8.519084,19.160305,-44.274811
0.064453,1.089355,-0.019043,-11.526717,18.656488,-45.236641
0.054199,1.135010,-0.027588,-16.992367,18.167938,-46.534351
0.061035,1.189697,-0.047363,-24.702290,17.206106,-47.557251
0.040771,1.258545,-0.077148,-35.740459,15.679389,-48.152672
-0.019775,1.412842,-0.095459,-54.045803,10.763359,-51.618320
-0.060303,1.704102,-0.114990,-83.114502,5.190840,-52.793892
-0.040771,1.906494,-0.124512,-120.473282,-0.503817,-49.862595
0.018311,2.034180,-0.138184,-162.167938,-4.458015,-47.267174
0.109863,2.103027,-0.148438,-206.290070,-4.061069,-45.496181
0.250000,2.163330,-0.156738,-254.259537,0.015267,-44.167938
0.331299,2.221924,-0.153320,-304.748077,9.206107,-49.923664
0.406982,2.263428,-0.145020,-357.129761,21.022902,-50.198475
0.399170,2.296631,-0.154297,-411.435120,33.099236,-48.488548
0.320801,2.334473,-0.157715,-470.305328,42.854961,-52.167938
0.137695,2.522461,-0.148682,-500.274811,50.870228,-56.244274
0.081543,2.731934,-0.140381,-500.274811,55.816795,-69.679390
-0.106689,2.729004,-0.309814,-500.274811,44.519085,-73.923668
-0.212646,2.662598,-0.470703,-500.274811,31.358778,-68.412216
-0.275879,2.574463,-0.641357,-500.274811,15.374045,-69.206108
-0.222656,2.478271,-0.750977,-500.274811,-1.206107,-73.236641
-0.235840,2.296631,-0.904053,-500.274811,-20.290077,-76.580154
-0.284668,2.189453,-1.106445,-500.274811,-42.290077,-82.992363
-0.217529,1.989746,-1.244141,-500.274811,-59.374046,-83.801529
0.023682,1.603027,-1.462646,-500.274811,-65.496185,-84.152672
0.165771,1.225830,-1.563965,-500.274811,-66.183205,-90.045799
0.350098,0.495361,-1.526855,-500.274811,-60.824429,-63.847328
0.292236,0.315674,-1.166260,-500.274811,-59.389313,-49.770992
0.225830,0.193359,-0.884033,-500.274811,-58.503819,-44.916031
0.106445,0.141113,-0.677490,-500.274811,-58.900764,-32.427483
0.043701,0.086182,-0.588135,-500.274811,-58.305344,-23.404581
-0.139648,0.087646,-0.429443,-500.274811,-64.641220,-19.603054
-0.273438,0.034668,-0.386719,-500.274811,-76.656487,-13.267176
-0.297852,-0.139648,-0.334473,-500.274811,-90.473282,-5.511450
-0.236572,-0.247314,-0.341064,-500.274811,-101.587784,-7.618320
-0.110596,-0.417725,-0.376221,-500.274811,-100.610687,-6.396946
0.020264,-0.492432,-0.458496,-500.274811,-95.022903,-3.923664
0.043457,-0.428467,-0.585449,-500.274811,-88.488548,0.885496
0.194824,-0.454102,-0.865234,-500.274811,-76.381676,3.038168
0.132812,-0.636963,-0.926270,-500.274811,-68.351143,10.687023
0.421143,-1.727295,-0.872314,-500.274811,-44.030533,46.167938
0.440674,-1.871338,-0.609863,-500.274811,-29.480917,50.412212
0.335693,-1.890137,-0.394287,-500.274811,-13.496183,54.152672
0.210205,-2.037842,-0.326172,-500.274811,-6.030534,40.900764
0.108643,-2.034668,-0.208740,-500.274811,-3.984733,24.137405
0.042236,-2.315430,-0.058594,-462.412201,-4.687023,9.679389
0.109375,-2.503418,0.081787,-378.213745,-4.549618,5.221374
0.197021,-2.396729,0.173096,-307.267181,-2.427481,-4.870229
0.222412,-2.293457,0.277344,-244.305344,2.030534,-13.847328
0.232178,-2.248291,0.347656,-186.045807,8.366412,-21.374046
0.268311,-2.221191,0.380371,-129.755722,17.954199,-26.687023
0.292480,-2.098633,0.453125,-79.190842,28.274809,-30.748091
0.267822,-1.974609,0.516846,-35.908398,37.587788,-32.793892
0.260986,-1.874512,0.564453,5.725191,47.297710,-35.007633
0.311279,-1.761963,0.602539,43.267174,54.534351,-33.801525
0.320801,-1.570557,0.624268,72.396950,64.229004,-33.572517
0.300049,-1.413818,0.624023,95.236641,72.992363,-35.969467
0.269775,-1.252197,0.584717,112.992363,80.274811,-36.458015
0.275635,-1.120117,0.533936,126.167938,88.122139,-35.969467
0.275146,-1.004639,0.480713,135.038162,95.526718,-36.290077
0.250488,-0.844727,0.474609,137.893127,103.114502,-36.503819
0.215576,-0.694824,0.464844,133.450378,108.381676,-35.435116
0.118652,-0.492920,0.427734,118.625954,109.633591,-36.152672
0.050537,-0.353760,0.437256,97.282440,106.778625,-37.969467
-0.003662,-0.264160,0.456299,73.221375,101.984734,-38.763359
-0.040527,-0.196045,0.487793,44.946564,95.083969,-38.793892
-0.068359,-0.154785,0.506592,15.267176,87.312981,-38.351147
-0.098877,-0.178223,0.510498,-12.137404,79.022903,-38.671757
-0.107910,-0.239014,0.531494,-37.343510,70.396950,-39.282444
-0.107910,-0.320557,0.550537,-58.992367,61.755726,-39.099236
-0.101562,-0.392334,0.561035,-76.045799,53.465649,-40.076336
-0.071045,-0.508545,0.558594,-89.969467,47.083969,-41.633587
-0.033447,-0.602783,0.552979,-98.961830,42.320610,-43.862595
0.020020,-0.679443,0.576172,-105.282440,40.198475,-42.732826
0.071533,-0.753418,0.581787,-107.083969,41.022900,-39.984734
0.097656,-0.838379,0.574463,-107.312981,43.267174,-38.977100
0.105957,-0.916260,0.576904,-103.206108,46.061069,-39.053436
0.095703,-0.975830,0.576416,-98.580154,48.625954,-37.541985
0.065918,-0.988525,0.594971,-93.404579,49.709923,-36.641220
0.030762,-0.972168,0.614746,-89.664124,49.435116,-35.160305
-0.002197,-0.974854,0.604736,-85.801529,47.679390,-34.519085
-0.024902,-1.013184,0.589844,-79.587784,43.450382,-35.343510
-0.038086,-1.052490,0.597656,-71.893127,39.038166,-36.610687
-0.044189,-1.086182,0.602295,-64.335876,34.763359,-37.694656
-0.035645,-1.096680,0.607666,-56.229008,30.473282,-38.854961
-0.039062,-1.136719,0.613525,-47.755726,26.366413,-40.458015
-0.047119,-1.149414,0.621338,-38.732826,22.549618,-41.786259
-0.033447,-1.147217,0.611084,-30.000000,19.587786,-44.045803
-0.016846,-1.136475,0.617920,-21.343512,17.618320,-46.366413
0.011963,-1.116699,0.628418,-12.732824,16.213741,-48.061069
0.034424,-1.080322,0.625488,-5.618320,16.335878,-49.374046
0.050049,-1.044678,0.620361,0.045802,17.022902,-49.832062
0.051514,-1.020020,0.615479,4.671756,17.877863,-50.580154
0.055664,-0.995850,0.582764,8.824428,19.068703,-51.801525
0.052246,-0.984375,0.549805,13.389313,19.969465,-54.763359
0.038330,-0.974121,0.535645,17.832062,20.625954,-58.351147
0.032715,-0.963867,0.524170,22.778625,20.244274,-60.900764
0.022217,-0.943604,0.521729,26.839695,19.083969,-63.786259
0.037109,-0.916260,0.536865,30.000000,17.541985,-66.320610
0.054199,-0.895996,0.539307,31.541985,17.770992,-66.366409
0.108154,-0.889404,0.556885,33.572517,19.603054,-65.053436
0.134033,-0.887695,0.557861,35.893131,23.068703,-63.801525
0.162842,-0.885498,0.562500,38.091602,26.946566,-61.419846
0.191162,-0.876221,0.598389,39.557251,32.198475,-56.961834
0.174805,-0.869629,0.644043,40.045803,36.717556,-48.809162
0.149658,-0.847656,0.620361,38.793892,40.824429,-42.137405
0.173584,-0.866455,0.605225,38.015266,46.320610,-39.267174
0.180664,-0.919922,0.605225,39.160305,52.106869,-37.007633
0.150635,-0.934326,0.599121,41.358780,56.900764,-33.816795
0.102539,-0.950928,0.582520,44.351147,59.679390,-31.908398
0.046875,-0.964600,0.583984,47.832062,59.893131,-31.908398
-0.008545,-0.976318,0.553467,51.633587,57.480915,-34.427483
-0.031250,-0.983398,0.559326,55.450382,54.641220,-37.114502
-0.058350,-0.998535,0.531006,58.946564,50.152672,-39.114502
-0.078613,-1.032959,0.534668,64.122139,45.618320,-39.740459
-0.114990,-1.084473,0.544189,71.251907,38.900764,-40.931297
-0.118164,-1.107666,0.491211,78.167938,32.167938,-47.175571
-0.077393,-1.191895,0.514160,89.022903,27.282442,-52.519085
-0.074219,-1.282227,0.497070,105.068703,23.938931,-54.305344
-0.117188,-1.398682,0.456299,127.282440,18.396946,-54.366413
-0.140381,-1.470215,0.365479,155.328247,10.671756,-57.221375
-0.170410,-1.627441,0.307129,193.511444,3.114504,-58.335876
-0.222168,-1.735840,0.244629,240.412216,-7.282443,-58.488548
-0.283203,-1.853516,0.196533,295.312988,-19.755726,-56.091602
-0.308594,-1.977783,0.108398,360.854950,-34.625954,-53.297710
-0.289551,-2.147217,0.047363,431.083984,-49.328243,-50.213741
-0.114990,-2.407715,-0.132812,500.259552,-55.908398,-43.908398
0.025635,-2.535400,-0.138916,500.259552,-57.083969,-47.053436
0.099854,-2.615967,-0.224121,500.259552,-55.358780,-56.473282
0.124756,-2.658936,-0.361816,500.259552,-51.832062,-69.236641
0.055420,-2.608887,-0.475098,500.259552,-53.145039,-76.015266
0.487793,-2.836914,-0.930664,500.259552,-32.885498,-73.664124
0.703857,-2.802979,-1.387939,500.259552,-6.427481,-79.251907
0.712402,-2.651611,-1.697266,500.259552,5.328244,-83.862595
-0.092529,-2.324707,-1.583496,500.259552,1.099237,-78.473282
0.460205,-2.032471,-2.444336,500.259552,9.709924,-112.625954
0.562744,-1.684326,-3.097900,500.259552,58.229008,-164.335876
0.066406,-1.242920,-3.778564,500.259552,77.923668,-198.427475
-0.165283,-1.087158,-4.000000,500.259552,90.137405,-196.992371
-0.196533,-0.691650,-4.000000,500.259552,108.381676,-175.465652
-0.310547,-0.124023,-4.000000,500.259552,102.045799,-158.671753
-0.118652,0.503174,-4.000000,500.259552,120.381676,-157.129776
-0.143311,1.065186,-4.000000,500.259552,115.175575,-108.412216
-0.642334,3.355713,-2.913574,500.259552,63.908398,35.465649
-1.251465,3.999878,-2.465576,500.259552,-26.152672,221.832062
-1.530029,3.999878,-2.394531,500.259552,-90.809158,146.580154
-0.755615,3.999878,-2.365967,500.259552,-151.007629,156.778625
-0.099854,3.999878,-1.941406,492.213745,-193.496185,137.465652
1.038574,3.999878,-1.151123,316.519073,-174.977097,94.305344
1.625977,3.999878,-0.793945,171.419846,-116.977097,31.755726
1.794189,3.999878,-0.460938,56.167938,-36.870228,10.290076
1.438232,3.906738,-0.341309,-36.137405,22.503817,-0.534351
1.024658,3.064697,-0.134521,-85.893127,58.641220,-23.297710
0.793213,2.430420,-0.085938,-104.396950,83.587784,-54.091602
0.563965,1.687500,-0.041016,-83.007637,95.358780,-91.251907
0.673340,1.090576,0.048340,-67.908394,131.343506,-86.748093
0.414551,0.964600,0.101562,-67.389313,140.793900,-110.778625
0.261963,0.726807,0.169189,-50.992367,155.603058,-118.824425
0.057617,0.466553,0.100830,-26.580153,152.549622,-115.435112
0.024170,0.323242,0.074463,2.244275,145.893127,-107.114502
0.010742,0.311279,0.130859,34.900764,138.793900,-92.916031
-0.046387,0.372803,0.220703,69.755722,126.580154,-76.931297
-0.076416,0.416992,0.214600,100.717560,114.916031,-65.114502
-0.078125,0.493408,0.148926,124.106873,104.580154,-61.862595
-0.030273,0.577393,0.083252,137.816788,97.480919,-64.091606
0.004150,0.689453,0.090088,144.122131,92.549622,-65.160309
-0.031738,0.833252,0.166260,144.854965,85.114502,-64.122139
-0.274902,1.147705,0.452881,128.961838,65.770996,-62.473282
-0.404053,1.212646,0.409668,116.549622,44.015266,-56.106869
-0.515137,1.240967,0.270752,101.938934,17.984734,-64.305344
-0.386963,1.260986,0.202393,86.931297,-2.900763,-66.290077
-0.147217,1.270264,0.112549,72.564888,-12.137404,-63.954197
0.111572,1.265869,0.043945,59.526718,-11.572519,-62.198475
0.298096,1.196777,-0.062500,47.832062,-3.022901,-60.000000
0.351074,1.211670,-0.082764,33.083969,8.824428,-55.786259
0.320801,1.253418,-0.098633,18.824427,19.328245,-51.160305
0.200195,1.292480,-0.101318,5.435114,23.801527,-51.053436
0.117920,1.276367,-0.095947,-5.862596,24.442749,-51.984734
0.048340,1.245850,-0.086182,-15.328244,22.931297,-53.664124
-0.014160,1.177979,-0.052490,-21.603054,19.129770,-53.709923
-0.042236,1.112793,-0.041748,-23.908398,13.816793,-51.908398
-0.028564,1.036133,-0.016602,-22.503817,9.603053,-49.755726
0.021240,1.005127,0.008057,-19.877863,7.358778,-47.618320
0.082520,0.969971,0.015869,-16.152672,7.801527,-44.641220
0.133301,0.955811,0.018066,-12.503817,10.290076,-42.091602
0.167236,0.945312,0.029053,-9.679389,13.832061,-40.106869
0.154053,0.932373,0.051025,-6.839694,17.236641,-38.900764
0.135010,0.919678,0.068359,-4.305344,19.984734,-38.610687
0.118896,0.913086,0.085693,-1.954198,22.473282,-38.442749
0.102539,0.899414,0.105957,0.778626,23.618320,-38.106869
0.093262,0.882568,0.090332,4.106870,24.274809,-37.832062
0.084717,0.874268,0.087158,6.961832,24.274809,-38.076336
0.074951,0.882324,0.075195,9.465649,24.152672,-38.167938
0.075928,0.901855,0.063477,10.854961,23.679390,-38.015266
0.069580,0.922363,0.059814,10.732824,23.190840,-37.816795
0.069092,0.941406,0.057373,9.862596,22.259542,-38.641220
0.076172,0.946777,0.060059,8.732824,21.908398,-40.732826
0.091553,0.962891,0.058594,7.587786,22.030535,-42.274811
0.092773,1.000244,0.041992,5.206107,22.656488,-41.725189
0.074707,1.011719,0.013428,2.274809,22.274809,-40.702290
0.047363,1.004150,-0.001709,0.320611,20.641222,-40.641220
0.047119,1.003906,-0.005371,-0.534351,18.687023,-41.908398
0.056152,1.001465,0.001709,-1.267176,17.099237,-43.954197
0.085938,1.003662,0.015381,-2.076336,16.274809,-45.557251
0.103760,0.989014,0.034180,-1.633588,16.778625,-45.343510
0.120850,0.997803,0.040283,-0.656489,18.152672,-45.099236
0.125977,1.012695,0.045410,0.213740,19.587786,-44.809162
0.139893,1.013916,0.028320,1.374046,20.946566,-42.610687
0.154785,1.005127,0.016113,2.549618,23.022902,-40.610687
0.165283,0.987793,0.019287,3.480916,25.984734,-39.969467
0.150879,0.976807,0.028076,4.610687,28.213741,-40.152672
0.139160,0.980225,0.036865,5.923664,30.183207,-40.442749
0.117188,0.987305,0.039551,7.389313,31.267176,-40.961834
0.099365,1.007080,0.036133,8.106871,31.221375,-41.007633
0.078857,1.020020,0.045410,8.244275,30.198473,-41.251907
0.062744,1.016113,0.040039,7.801527,28.549618,-40.534351
0.053955,1.004395,0.028809,8.351145,26.625954,-40.305344
0.060059,0.980713,0.027100,9.312977,25.114504,-40.824429
0.075928,0.977051,0.020996,10.366412,23.984734,-41.648853
0.087646,0.999756,0.010254,10.244275,23.923664,-40.961834
0.075928,1.016113,-0.002686,8.946565,23.526718,-38.702290
0.051758,1.013428,-0.023193,7.419847,22.061069,-38.229008
0.045166,1.011230,-0.026855,5.083970,19.480917,-38.656490
0.063721,1.000000,-0.052246,3.526718,18.213741,-38.274811
0.109863,0.976807,-0.042969,2.641221,18.763359,-38.992367
0.131104,0.958008,-0.030029,3.526718,20.106871,-40.458015
0.134277,0.960205,-0.001465,4.916030,21.618320,-41.145039
0.120605,0.976807,0.012207,5.755725,22.900763,-41.404579
0.104980,0.982910,0.025146,5.648855,22.977098,-41.374046
0.105469,0.981201,0.032227,5.938931,22.778625,-40.274811
0.106201,0.980225,0.031494,5.694656,23.083969,-39.160305
0.105225,0.982666,0.033203,4.702290,23.282442,-38.961834
0.091797,0.982666,0.043701,3.007634,23.068703,-39.175571
0.095459,0.987305,0.027100,0.870229,23.068703,-39.893131
0.101074,0.983154,0.042236,-0.137405,23.312977,-40.763359
0.113037,0.972900,0.037598,-0.122137,23.969465,-41.374046
0.114502,0.966553,0.042236,0.580153,25.114504,-42.427483
0.108643,0.963623,0.042236,0.870229,26.030535,-43.541985
0.098877,0.978516,0.041992,0.473282,25.969465,-44.641220
0.090332,0.986328,0.036621,-0.030534,26.061069,-45.572517
0.086182,0.996094,0.035645,-0.625954,25.725191,-45.938931
0.097656,0.995117,0.030029,-1.419847,25.557251,-46.305344
0.095703,1.000488,0.031982,-1.893130,25.374046,-46.625954
0.107910,1.004395,0.017578,-3.847328,26.000000,-46.671757
0.137695,0.998291,0.001221,-6.091603,27.816793,-46.396946
0.135498,0.957031,-0.017334,-6.290076,29.038168,-45.938931
0.120117,0.925781,-0.020996,-4.442748,29.648855,-45.847328
0.076416,0.931152,-0.006592,-1.755725,28.519083,-45.496181
0.033691,0.939941,0.002930,0.656489,25.755726,-45.267174
0.030029,0.968018,0.018555,2.244275,22.732824,-45.190838
0.036621,0.993164,0.022461,2.641221,20.473282,-44.335876
0.070068,1.005615,0.009521,3.022901,18.900763,-43.328243
0.102051,1.012695,0.007324,2.045802,18.610687,-42.870228
0.129150,1.004883,-0.002197,1.358779,19.419847,-42.992367
0.153076,0.988525,0.009521,1.083969,21.435114,-43.404579
0.157715,0.950684,0.011963,2.534351,23.129770,-43.984734
0.115234,0.940918,0.029785,4.396946,24.091602,-45.190838
0.084229,0.951660,0.022949,6.213740,23.938931,-45.770992
0.063721,0.974365,0.018311,6.717557,23.343512,-45.893131
0.058105,1.000000,0.021729,5.816794,22.213741,-45.480915
0.054199,1.000488,0.023193,5.022901,20.427481,-45.618320
0.077881,0.990479,0.003174,4.641222,19.572519,-45.755726
0.101807,0.982666,0.014893,5.022901,19.755726,-45.816795
0.130127,0.995850,0.010986,5.083970,20.931297,-46.442749
0.132080,1.003906,0.001953,5.328244,22.931297,-47.007633
0.138672,1.022949,-0.000977,4.152672,24.366413,-47.587788
0.114990,1.048584,-0.005127,2.488550,25.435114,-47.648853
0.097656,1.048096,-0.009277,0.015267,25.694656,-47.511452
0.075439,1.033203,-0.010254,-1.816794,24.519083,-47.297710
0.070557,0.999756,-0.026611,-2.503817,22.992367,-47.251907
0.067627,0.972168,-0.025391,-2.458015,21.541985,-46.885498
0.065430,0.973633,-0.013916,-1.511450,19.923664,-46.351147
0.063721,0.975830,-0.026123,-0.610687,18.458015,-46.396946
0.080566,0.981201,-0.010498,-1.038168,17.679390,-46.061069
0.087158,0.990479,-0.012695,-2.625954,17.160305,-45.419846
0.101807,0.981445,-0.011475,-4.030534,17.404581,-44.748093
0.093994,0.973633,0.004150,-4.625954,18.076336,-45.007633
0.098877,0.966797,0.008789,-4.503817,18.488550,-44.900764
0.104980,0.963379,0.013672,-4.106870,19.038168,-45.007633
0.100830,0.949707,0.027100,-3.572519,19.541985,-44.992367
0.105713,0.957275,0.028320,-2.442748,20.198473,-45.114502
0.089111,0.961670,0.024902,-1.160305,20.183207,-45.236641
