xacc,yacc,zacc,xgyro,ygyro,zgyro
0.166016,0.043457,-0.884033,192.351151,70.305344,-54.167938
0.189941,0.001465,-0.934082,224.717560,76.137405,-57.145039
0.210205,-0.096436,-0.996826,264.702301,81.328247,-62.045803
0.225830,-0.195557,-1.083252,312.748077,89.038170,-66.412216
0.276367,-0.287842,-1.178955,366.961823,99.801529,-65.938934
0.351074,-0.347168,-1.245361,425.450378,114.961830,-62.610687
0.381348,-0.368896,-1.331299,482.183197,131.145035,-60.671757
0.374023,-0.397217,-1.395020,500.259552,145.801529,-63.038166
0.312500,-0.435791,-1.483154,500.259552,157.007629,-67.755722
0.232666,-0.438721,-1.569092,500.259552,164.992371,-70.412216
0.146484,-0.438477,-1.635986,500.259552,168.610687,-71.251907
0.102051,-0.446777,-1.683838,500.259552,168.885498,-73.114502
0.041016,-0.444824,-1.732178,500.259552,167.206100,-74.229004
-0.000977,-0.432861,-1.775391,500.259552,159.816788,-72.061066
-0.022949,-0.303467,-1.707520,500.259552,152.274811,-75.282440
-0.122803,0.010010,-1.652344,500.259552,142.198471,-87.053436
-0.202148,0.177979,-1.577148,500.259552,127.664124,-89.282440
-0.271484,0.422363,-1.421631,500.259552,111.175575,-85.679390
-0.338867,0.504883,-1.306152,500.259552,90.671753,-82.244278
-0.336914,0.578857,-1.175781,500.259552,68.564888,-81.480919
-0.268555,0.578613,-1.057617,437.679382,49.374046,-78.564888
-0.189941,0.548584,-0.917969,373.770996,32.641220,-75.694656
-0.124023,0.469482,-0.845459,317.206116,20.702290,-71.099236
0.014648,0.339600,-0.783447,268.931305,14.732824,-65.893127
0.133301,0.202881,-0.758057,233.603058,14.748092,-63.358780
0.189453,-0.002686,-0.760010,210.519089,17.129770,-61.007633
0.277344,-0.286133,-0.730957,202.717560,24.030535,-57.923664
0.354736,-0.445557,-0.685791,206.137405,32.977100,-57.160305
0.352051,-0.587646,-0.655762,215.312973,41.557251,-55.114502
0.315918,-0.656738,-0.641357,228.366409,47.587788,-49.725189
0.307373,-0.707520,-0.632324,244.625961,50.946564,-40.396946
0.275635,-0.777588,-0.607910,263.022888,51.923664,-33.251907
0.236816,-0.811768,-0.582031,282.091614,49.557251,-26.198473
0.224121,-0.827637,-0.550049,299.358765,47.145039,-18.977098
0.251709,-0.879883,-0.519287,315.312988,44.320610,-11.221375
0.282227,-0.805420,-0.463867,325.083984,43.221375,-7.816794
0.283203,-0.748047,-0.433350,327.374054,42.320610,-2.839695
0.258057,-0.680420,-0.431152,323.099243,40.290077,1.328244
0.259277,-0.574463,-0.405518,311.358765,38.274811,5.755725
0.237305,-0.616699,-0.398682,299.053436,34.778625,14.137404
0.232910,-0.649414,-0.374023,286.946564,30.519083,20.778625
0.232178,-0.612061,-0.364502,271.709930,28.366413,18.717558
0.203857,-0.592773,-0.335449,254.335876,26.427481,15.175572
0.201904,-0.619873,-0.329346,237.893127,24.274809,13.725191
0.209229,-0.654297,-0.302002,221.343506,22.183207,11.633588
0.168213,-0.681396,-0.291504,205.114502,19.038168,7.633588
0.152832,-0.731934,-0.283936,191.862595,15.969465,5.236641
0.156250,-0.775391,-0.245850,180.839691,13.419847,4.335878
0.140869,-0.809326,-0.234619,172.931305,9.969465,4.320611
0.106201,-0.879395,-0.222900,167.770996,6.061069,4.564886
0.105225,-0.952637,-0.182861,165.816788,2.137405,5.312977
0.090088,-0.978271,-0.160156,164.381683,-3.389313,0.061069
0.057129,-1.063232,-0.137451,165.694656,-10.091603,-3.740458
0.049072,-1.074707,-0.112061,167.465652,-15.450381,-9.267176
0.066406,-1.107422,-0.083984,171.679382,-19.740458,-11.312977
0.082031,-1.132568,-0.050781,176.641220,-24.381680,-14.213740
0.128174,-1.055176,-0.036865,175.297714,-24.977098,-19.022902
0.195557,-0.851074,-0.002441,163.358780,-21.587786,-24.885496
0.223389,-0.700928,0.008057,141.206100,-15.908397,-29.511450
0.207275,-0.611572,0.021729,114.778625,-10.320611,-33.114502
0.193604,-0.560059,0.032471,84.152672,-5.969466,-38.381680
0.187256,-0.503418,0.039551,53.175571,-2.213740,-45.893131
0.180420,-0.485352,0.028076,22.213741,0.900763,-52.244274
0.153320,-0.488281,0.014648,-5.923664,2.473282,-55.435116
0.134521,-0.522705,0.001953,-31.251909,2.641221,-56.015266
0.136230,-0.595459,-0.013184,-50.488548,2.824427,-53.755726
0.137939,-0.804443,-0.039795,-57.709923,3.496183,-48.748093
0.153320,-0.974365,-0.065430,-51.022900,3.312977,-44.290077
0.161621,-1.097412,-0.073975,-35.801525,4.656488,-38.778625
0.185059,-1.161377,-0.084717,-18.152672,6.519084,-32.778625
0.196289,-1.156494,-0.085938,-1.236641,8.167939,-29.511450
0.191406,-1.120117,-0.081543,11.175572,9.786260,-27.419847
0.178711,-1.114990,-0.081543,22.305344,11.175572,-23.862595
0.169922,-1.116455,-0.067627,32.167938,11.007633,-21.541985
0.139160,-1.109131,-0.062744,39.618320,8.885496,-21.587786
0.141113,-1.085693,-0.063965,44.045803,7.083970,-21.389313
0.165283,-1.090332,-0.060059,47.190838,7.190840,-20.122137
0.173340,-1.033447,-0.054443,46.442749,8.946565,-24.839695
0.192871,-0.940918,-0.068115,40.900764,11.190840,-31.251909
0.170898,-0.877197,-0.070557,31.206106,12.091603,-34.885498
0.155762,-0.860596,-0.044189,20.091602,12.732824,-35.419846
0.165771,-0.816895,-0.030273,6.885496,15.328244,-37.908398
0.195068,-0.827881,-0.032715,-4.229008,18.458015,-39.526718
0.214844,-0.834961,-0.042480,-12.519084,22.732824,-41.038166
0.213867,-0.865234,-0.026855,-18.793894,27.419847,-42.167938
0.187744,-0.895996,-0.022949,-22.045801,30.687023,-42.091602
0.152344,-0.908691,-0.008301,-24.122137,31.862595,-40.244274
0.120117,-0.930420,-0.005371,-25.206106,30.931297,-38.610687
0.096191,-0.977295,0.002197,-22.763359,29.541985,-36.045803
0.099854,-1.015869,-0.003418,-19.068703,27.938931,-33.984734
0.103271,-1.040039,0.000977,-14.839695,26.778625,-33.038166
0.109375,-1.048584,-0.009277,-10.213740,26.671755,-32.610687
0.095703,-1.077881,-0.014404,-6.442748,25.664122,-33.129772
0.101562,-1.112305,-0.028564,-0.763359,24.992367,-34.473282
0.116943,-1.153564,-0.029541,7.038168,25.343512,-35.282444
0.110107,-1.156250,-0.031982,15.145039,25.022902,-36.290077
0.097168,-1.146484,-0.008789,22.458015,24.045801,-37.954197
0.090332,-1.113770,-0.022217,28.549618,22.549618,-38.641220
0.083252,-1.074707,-0.009033,31.847328,20.946566,-39.267174
0.095215,-1.033691,0.006104,32.351147,19.206106,-40.763359
0.120117,-0.964355,0.001709,29.679390,18.656488,-42.015266
0.128662,-0.886719,0.020996,24.305344,19.038168,-42.320610
0.138916,-0.850098,0.020264,17.053434,19.480917,-42.778625
0.145996,-0.816895,-0.000732,9.145039,20.641222,-42.610687
0.185059,-0.802979,-0.009033,0.793893,22.992367,-42.274811
0.175293,-0.810791,-0.013184,-7.022901,25.343512,-41.083969
0.143555,-0.856934,-0.018799,-10.610687,26.290077,-39.038166
0.133057,-0.916992,-0.008545,-11.603053,26.916031,-36.580154
0.120850,-0.944824,-0.010498,-11.816793,27.007633,-33.633587
0.107422,-0.959961,-0.006836,-11.740458,26.702290,-31.557251
0.107422,-0.988281,-0.014893,-11.633588,26.778625,-29.389313
0.103516,-1.030762,-0.013672,-10.610687,26.717558,-29.312977
0.088623,-1.080811,-0.018066,-8.717557,25.816793,-30.534351
0.079346,-1.141846,-0.029541,-4.396946,25.374046,-31.938931
0.078369,-1.181641,-0.023193,2.259542,24.763359,-34.442749
0.040527,-1.259033,-0.031250,14.320611,23.038168,-35.389313
0.049561,-1.274658,-0.032959,28.122137,20.748091,-35.206108
0.059570,-1.232178,-0.020996,38.809162,19.007633,-35.557251
0.076416,-1.131348,-0.014404,45.511452,18.442749,-35.832062
0.096680,-1.040039,-0.002930,48.061069,18.732824,-34.992367
0.101318,-0.992188,-0.006592,48.381680,19.328245,-33.129772
0.130371,-0.906494,0.036865,43.969467,21.007633,-34.137405
0.135498,-0.815430,0.044189,34.290077,22.885496,-35.587788
0.134766,-0.742188,0.047119,19.786259,25.328245,-35.740459
0.114746,-0.713135,0.044678,2.564885,26.152672,-35.923664
0.093506,-0.727295,0.033691,-12.946565,26.458015,-36.229008
0.107910,-0.787109,0.027588,-25.328245,27.633587,-35.862595
0.111572,-0.848145,0.030518,-32.961834,29.618320,-35.755726
0.119141,-0.917480,0.034668,-36.977100,31.526718,-35.969467
0.098877,-0.966309,0.026855,-39.328243,32.900764,-36.244274
0.084229,-1.013428,0.013916,-39.877861,33.312977,-37.145039
0.074951,-1.045654,0.019531,-39.648853,33.404579,-39.114502
0.063721,-1.078613,0.009033,-37.389313,33.908398,-39.908398
0.017090,-1.191406,-0.006836,-29.496183,31.847328,-42.290077
0.030762,-1.246582,-0.002197,-16.671755,29.816793,-44.244274
0.053955,-1.257568,0.018799,-4.091603,30.030535,-44.427483
0.048096,-1.199951,0.032715,5.343512,29.862595,-45.709923
0.048340,-1.137695,0.032959,11.389313,28.320610,-46.183205
0.036865,-1.084717,0.034668,14.076336,26.305344,-46.137405
0.040771,-1.046875,0.037842,15.312977,24.366413,-45.648853
0.051270,-1.023193,0.039307,16.198473,22.473282,-44.824429
0.052979,-1.004883,0.034424,16.152672,20.732824,-44.549618
0.070557,-0.987061,0.057373,14.244275,20.488550,-44.900764
0.069580,-0.941895,0.049561,10.137404,19.709923,-44.916031
0.070068,-0.902588,0.052002,4.396946,19.312977,-44.351147
0.065918,-0.894043,0.046875,-0.748092,18.885496,-44.106869
0.070557,-0.882080,0.036377,-6.442748,18.412214,-45.221375
0.080811,-0.893555,0.020752,-11.526717,18.229008,-44.366413
0.082031,-0.913574,0.018311,-16.152672,18.809160,-43.954197
0.087402,-0.938232,0.014648,-18.870230,19.633587,-43.908398
0.088623,-0.961426,0.009766,-20.305344,20.320610,-44.030533
0.068604,-1.001221,-0.001709,-20.366413,21.572519,-43.847328
0.070312,-1.037109,-0.006836,-18.717558,22.641222,-43.282444
0.072998,-1.073486,0.001221,-15.938931,23.404581,-43.816795
0.060059,-1.109131,-0.000977,-9.786260,23.526718,-44.366413
0.056152,-1.140869,-0.001221,-0.763359,23.038168,-44.351147
0.061035,-1.123291,0.013916,6.625954,21.847328,-44.656490
0.060059,-1.080811,0.020020,11.770992,20.900763,-44.717556
0.056885,-1.042725,0.023438,15.114504,19.358778,-43.847328
0.064209,-1.022217,0.016113,16.122137,17.419847,-43.175571
0.072510,-1.002197,0.008545,16.931297,16.244274,-42.702290
0.081299,-0.998535,0.003906,17.419847,14.641221,-42.259541
0.093262,-0.979004,0.000244,16.290077,14.122137,-42.335876
0.108887,-0.947510,-0.000977,12.824428,14.641221,-43.282444
0.134277,-0.896973,0.002441,6.809160,16.870230,-43.755726
0.142334,-0.880371,0.000244,0.045802,18.595419,-43.755726
0.144531,-0.868896,-0.003174,-7.145038,20.549618,-44.351147
0.160889,-0.861084,-0.002197,-14.229008,23.312977,-43.847328
0.133789,-0.889160,-0.015625,-19.664122,25.038168,-42.946564
0.121826,-0.938965,-0.017090,-22.106871,25.618320,-42.488548
0.125732,-0.999756,-0.017334,-20.793894,26.717558,-41.679390
0.134521,-1.033447,-0.011963,-17.465649,28.213741,-41.847328
0.132812,-1.040283,-0.026611,-14.488549,29.709923,-41.984734
0.117188,-1.033936,-0.020508,-11.923664,31.083969,-42.198475
0.109131,-1.041260,-0.029785,-9.145039,31.465649,-42.015266
0.110840,-1.044189,-0.028564,-6.534351,32.076336,-41.862595
0.101562,-1.052734,-0.032715,-3.297710,32.000000,-42.534351
0.090820,-1.074463,-0.033203,1.465649,31.969465,-42.564884
0.088867,-1.075928,-0.031250,4.824428,31.236641,-42.549618
0.087891,-1.086914,-0.020752,8.839695,30.610687,-42.152672
0.077881,-1.092285,-0.010254,13.282443,30.229008,-41.740459
0.088623,-1.075928,0.006348,17.404581,29.541985,-41.755726
0.081299,-1.046631,0.012451,19.374046,28.870230,-41.480915
0.079102,-1.015137,0.038330,19.679390,27.679390,-40.900764
0.069092,-0.977783,0.044678,18.503817,26.305344,-40.732826
0.066406,-0.960449,0.052979,16.366413,24.580153,-40.106869
0.073730,-0.956055,0.058838,13.496183,23.526718,-40.854961
0.080811,-0.979492,0.048584,10.793893,23.923664,-40.885498
0.086426,-0.975342,0.049316,7.511450,25.557251,-41.450382
0.100342,-0.940918,0.056396,2.595420,26.931297,-45.465649
0.087891,-0.909912,0.043213,-3.557252,28.229008,-48.000000
0.095459,-0.872559,0.045654,-10.656488,29.526718,-47.267174
0.088135,-0.868408,0.038330,-17.709923,29.923664,-46.549618
0.087158,-0.897217,0.042236,-22.259542,30.122137,-46.702290
0.080811,-0.931396,0.030273,-25.007633,29.725191,-46.091602
0.081787,-0.962158,0.042236,-25.847328,29.389313,-45.343510
0.054199,-0.996094,0.027832,-25.251909,29.312977,-43.053436
0.051270,-1.068115,0.028320,-20.992367,27.923664,-42.091602
0.027100,-1.146973,0.013184,-13.251908,25.862595,-42.106869
0.043701,-1.162109,0.013916,-5.251908,24.610687,-42.656490
0.039795,-1.153564,0.018311,0.473282,22.977098,-44.244274
0.031006,-1.137207,0.025391,5.664122,20.992367,-45.786259
0.015137,-1.121094,0.006348,10.977099,18.534351,-46.656490
0.037842,-1.111084,0.002441,16.122137,17.038168,-46.183205
0.052979,-1.088867,0.018799,20.824427,15.236641,-44.992367
0.062744,-1.056152,0.035156,23.832062,14.473283,-44.335876
0.062012,-1.020996,0.041748,25.633587,12.519084,-43.847328
0.064453,-0.983398,0.052734,25.511450,10.824428,-43.083969
0.072510,-0.950439,0.059814,23.145039,10.183207,-41.969467
0.081055,-0.942871,0.062012,19.832062,9.541985,-41.206108
0.089111,-0.934570,0.060059,16.000000,9.297709,-40.778625
0.088623,-0.941406,0.042969,12.732824,9.465649,-40.854961
0.090332,-0.952148,0.037109,9.603053,9.755725,-40.916031
0.092529,-0.945312,0.032715,6.152672,10.534351,-40.916031
0.095459,-0.945312,0.032959,2.839695,11.755725,-40.687023
0.109619,-0.944580,0.022217,-0.793893,12.946565,-41.022900
0.110596,-0.936279,0.022705,-4.946565,14.748092,-41.679390
0.116211,-0.932861,0.014160,-8.900764,16.503817,-41.954197
0.098145,-0.975830,0.003906,-10.183207,17.862595,-41.664124
0.099121,-1.030273,0.002441,-8.351145,18.809160,-41.465649
0.104492,-1.047363,0.022217,-6.305344,19.847328,-42.106869
0.093994,-1.040283,0.019287,-4.778626,20.717558,-43.114502
0.098633,-1.041016,0.015137,-3.572519,21.389313,-43.679390
0.093750,-1.035156,0.015625,-2.396947,21.969465,-43.633587
0.084717,-1.037598,0.022217,-0.549618,21.908398,-43.465649
0.069336,-1.044434,0.030273,2.351145,20.946566,-43.068703
0.067139,-1.059814,0.043213,6.625954,19.908398,-42.137405
0.064453,-1.081299,0.062500,11.404580,18.671755,-41.862595
0.066895,-1.061768,0.069824,15.511451,17.267176,-42.030533
0.065674,-1.029541,0.071289,17.328245,16.045801,-41.633587
0.078369,-1.000977,0.066650,17.435114,15.236641,-41.465649
0.077393,-0.979248,0.070801,16.335878,15.221375,-41.358780
0.083740,-0.968262,0.070312,14.015267,15.038168,-41.801525
0.093994,-0.944580,0.057617,11.038168,15.114504,-42.839695
0.103516,-0.906494,0.062988,5.816794,15.969465,-43.862595
0.108643,-0.858643,0.059082,-1.603053,17.221375,-44.137405
0.106445,-0.822754,0.037354,-11.206107,18.366413,-44.366413
0.106445,-0.828369,0.028076,-19.725191,19.480917,-44.427483
0.101074,-0.863037,0.029297,-26.198473,20.717558,-44.290077
0.101074,-0.920654,0.030273,-30.412214,22.152672,-44.625954
0.078857,-0.964600,0.018799,-31.465649,22.305344,-44.549618
0.055176,-1.028564,0.012939,-30.137405,21.221375,-44.106869
0.051270,-1.074219,0.034424,-26.244274,20.366413,-42.900764
0.076660,-1.086670,0.031738,-21.938931,20.458015,-42.854961
0.081543,-1.074951,0.028564,-18.274809,20.732824,-43.297710
0.083740,-1.055664,0.029541,-15.419847,21.404581,-43.068703
0.088623,-1.036621,0.035645,-12.488549,21.908398,-41.114502
0.079346,-1.038818,0.040039,-10.106871,21.450382,-41.526718
0.077148,-1.050293,0.039795,-7.664122,20.900763,-42.503819
0.085693,-1.038574,0.041504,-6.015267,21.587786,-42.610687
0.078369,-1.050781,0.055420,-3.954198,21.419847,-42.946564
0.064209,-1.065430,0.052002,-1.511450,20.564886,-43.541985
0.067383,-1.062256,0.044434,1.618321,19.496183,-43.511452
0.059570,-1.054932,0.043457,4.366412,18.732824,-43.221375
0.068359,-1.041748,0.042725,6.106870,18.000000,-42.793892
0.070068,-1.016602,0.019775,6.839694,17.190840,-42.412212
0.069336,-0.995850,0.020508,6.381680,16.702290,-42.274811
0.076416,-0.970459,0.001221,4.091603,16.152672,-42.198475
0.086670,-0.958740,0.001221,1.099237,16.412214,-42.885498
0.100586,-0.961914,-0.014160,-1.419847,17.541985,-43.083969
0.113770,-0.968262,-0.012695,-3.877863,19.251909,-43.877861
0.114258,-0.970215,-0.016357,-6.442748,20.198473,-44.778625
0.100342,-0.962891,-0.017334,-9.038168,21.664122,-44.931297
0.093018,-0.963623,-0.009277,-11.053435,21.557251,-44.870228
0.089600,-0.969482,-0.002686,-13.282443,21.938931,-44.641220
0.084961,-0.968750,0.002930,-14.946565,21.694656,-44.763359
0.082275,-0.975342,0.011230,-16.595419,22.030535,-44.824429
0.084961,-0.983643,0.007568,-16.839695,22.366413,-44.305344
0.059814,-1.044434,0.009766,-13.175572,21.938931,-43.847328
0.056152,-1.089111,0.017578,-7.740458,21.297710,-44.106869
0.060059,-1.082764,0.025879,-3.114504,20.534351,-44.381680
0.062744,-1.058594,0.029541,-0.519084,20.335878,-44.961834
0.084961,-1.010498,0.018066,0.061069,20.305344,-45.114502
0.084717,-0.982666,0.007324,-1.007634,20.778625,-45.236641
0.092529,-0.959473,0.007568,-3.053435,21.022902,-45.312977
0.085205,-0.970703,-0.004639,-4.534351,21.648855,-45.419846
0.082031,-0.980225,0.005859,-5.541985,21.725191,-45.709923
0.068115,-1.006836,-0.012939,-5.465649,21.496183,-45.633587
0.054932,-1.074707,-0.008057,-0.870229,20.610687,-46.213741
0.051025,-1.108643,-0.001465,5.404580,19.206106,-46.977100
0.071777,-1.088379,0.011719,9.801527,18.488550,-47.160305
0.071289,-1.040771,0.016113,11.664123,18.244274,-46.259541
0.088379,-1.003662,0.010498,11.450381,18.549618,-45.603054
0.093750,-0.964355,0.011963,9.374045,18.824427,-44.778625
0.102295,-0.951904,-0.007080,6.824428,19.068703,-43.603054
0.103516,-0.943604,-0.005615,4.366412,19.679390,-43.480915
0.104980,-0.951172,0.001953,1.022901,20.564886,-43.343510
0.100830,-0.955078,-0.006592,-1.984733,21.526718,-42.870228
0.103271,-0.959473,0.003174,-4.916030,22.885496,-42.290077
0.099365,-0.958008,0.017334,-7.618320,23.603054,-42.488548
0.093018,-0.967773,0.020996,-9.664123,24.091602,-42.488548
0.087891,-0.992432,0.020264,-10.671756,24.549618,-41.526718
0.080811,-1.005371,0.031006,-10.305344,24.519083,-41.587788
0.080811,-1.018799,0.039062,-9.816793,24.045801,-42.259541
0.073975,-1.031738,0.024658,-8.244275,23.541985,-42.458015
0.071289,-1.045166,0.033203,-5.633588,22.687023,-42.702290
0.074951,-1.027832,0.033203,-3.969466,21.984734,-43.007633
0.087646,-1.009766,0.034912,-3.603053,21.801527,-43.755726
0.087646,-0.999512,0.040527,-4.000000,22.183207,-44.000000
0.095215,-0.985352,0.046143,-5.190840,22.885496,-44.274811
0.080322,-0.994873,0.034668,-5.389313,23.114504,-44.167938
0.052979,-1.026611,0.021973,-3.694656,22.274809,-43.786259
0.058350,-1.049561,0.028320,-0.900763,21.389313,-43.450382
0.054688,-1.051758,0.028320,1.908397,20.335878,-43.526718
0.060059,-1.032471,0.029053,3.648855,19.221375,-43.755726
0.067383,-1.011475,0.019287,4.137404,18.091602,-43.908398
0.076172,-0.981934,0.011963,3.389313,17.908398,-43.740459
0.082520,-0.968506,0.002930,2.259542,18.015266,-43.862595
0.097168,-0.973633,0.004883,1.129771,18.473282,-43.389313
0.093506,-0.991455,0.007812,0.916031,19.114504,-43.770992
0.086670,-0.996094,0.001709,0.198473,19.068703,-44.076336
0.090820,-0.988037,0.004150,-0.977099,18.778625,-43.984734
0.086426,-0.978516,0.006836,-2.335878,19.068703,-43.740459
0.094482,-0.977783,0.003662,-3.725191,19.267176,-43.847328
0.095703,-0.977539,-0.000244,-4.625954,19.969465,-43.923664
0.097168,-1.003174,0.015137,-4.396946,21.160305,-43.832062
0.090332,-1.013428,0.025879,-3.938931,21.404581,-44.595421
0.087891,-0.992432,0.025635,-4.152672,21.541985,-45.328243
0.090088,-0.983154,0.024170,-5.038168,21.877863,-45.465649
0.087646,-0.986084,0.021484,-6.274809,22.290077,-45.725189
0.086670,-0.999023,0.018799,-6.396946,22.442749,-46.152672
0.082275,-1.002930,0.024658,-6.290076,22.900763,-46.305344
0.068848,-1.005859,0.012451,-5.190840,22.717558,-46.244274
0.082764,-1.020752,0.022949,-4.076336,22.916031,-46.290077
0.095459,-1.018555,0.031494,-2.992366,23.801527,-45.893131
0.096191,-1.012451,0.022705,-2.442748,25.022902,-46.152672
0.072510,-1.024414,0.025635,-1.083969,24.534351,-45.557251
0.075928,-1.021973,0.028809,0.030534,24.167938,-45.114502
0.081055,-1.018311,0.033447,1.099237,23.816793,-43.740459
0.086426,-1.015869,0.018311,2.015267,23.587786,-43.343510
0.090332,-1.009277,0.010986,2.748092,23.328245,-42.717556
0.093018,-1.003906,0.013428,2.809160,23.450382,-42.488548
0.086182,-0.992432,0.004150,2.427481,23.465649,-42.717556
0.088379,-0.979492,0.007080,1.190840,23.160305,-42.870228
0.092529,-0.966064,0.001221,-1.099237,23.404581,-43.251907
0.098877,-0.957031,0.001221,-3.679389,23.419847,-43.145039
0.085693,-0.954102,0.020264,-6.198473,23.114504,-43.236641
0.082275,-0.959229,0.005127,-8.549619,22.580153,-43.160305
0.077637,-0.976074,0.017822,-10.183207,21.862595,-43.465649
0.070801,-0.987061,0.019287,-11.053435,20.885496,-43.770992
0.077393,-1.002930,0.022949,-11.221375,20.152672,-44.122139
0.079346,-0.997803,0.012939,-11.389313,19.984734,-44.229008
0.080322,-1.015869,0.026367,-10.870229,19.984734,-44.137405
0.051758,-1.059082,0.008545,-7.557252,18.916031,-45.145039
0.064209,-1.083740,0.004395,-3.022901,17.847328,-45.374046
0.072754,-1.077393,0.033691,1.175573,17.419847,-45.587788
0.076660,-1.048828,0.034424,3.908397,17.633587,-45.572517
0.088135,-1.012939,0.031982,4.946565,17.480917,-45.053436
0.094238,-0.987061,0.024170,4.641222,17.816793,-44.351147
0.104492,-0.985352,0.020996,4.366412,18.244274,-43.877861
0.099121,-1.000977,0.012207,4.900764,18.534351,-43.541985
0.099365,-1.013428,0.004150,5.526718,19.267176,-43.557251
0.099609,-1.014648,0.000977,5.938931,19.725191,-44.045803
0.098389,-1.007324,0.003174,5.984733,20.473282,-44.183205
0.094482,-0.992188,-0.000732,5.404580,21.129770,-43.511452
0.089355,-0.977783,0.007324,3.877863,21.358778,-42.641220
0.077881,-0.976318,0.012451,3.068702,21.099237,-41.786259
0.076172,-0.984619,0.014893,2.091603,20.916031,-41.297710
0.071289,-0.969482,0.015869,0.488550,20.580153,-41.175571
0.075439,-0.961182,0.011230,-1.175573,20.305344,-41.312977
0.070068,-0.978027,0.020508,-3.083969,19.938931,-41.832062
0.061523,-0.996826,0.000488,-3.450382,19.282442,-41.847328
0.058838,-1.028809,0.020508,-2.244275,18.656488,-41.786259
0.067627,-1.021973,0.017822,-1.160305,17.709923,-42.167938
0.068115,-1.012939,0.026367,-0.641221,17.465649,-42.458015
0.074463,-1.011475,0.036865,-0.091603,17.343512,-42.625954
0.082764,-1.000732,0.026855,0.045802,17.312977,-42.931297
0.087158,-0.990723,0.025146,-1.038168,17.175573,-42.992367
0.098633,-0.984375,0.025879,-2.717557,18.061069,-43.175571
0.109131,-0.974365,0.017334,-4.534351,19.175573,-43.923664
