xacc,yacc,zacc,xgyro,ygyro,zgyro
1.035889,0.015869,0.141602,-2.213740,21.419847,-38.778625
1.050293,0.019775,0.151611,-2.045802,21.969465,-38.137405
1.047363,0.017578,0.135986,-2.015267,21.984734,-38.458015
1.040527,0.013672,0.130371,-2.656489,22.412214,-38.870228
1.049316,0.024902,0.135986,-3.541985,22.580153,-39.053436
1.041748,0.026855,0.130615,-3.893130,23.007633,-39.206108
1.039307,0.015381,0.129883,-4.106870,23.083969,-38.870228
1.030518,0.009521,0.140381,-3.893130,22.992367,-39.770992
1.039307,0.013428,0.145752,-3.862595,23.129770,-40.335876
1.034668,0.013672,0.148682,-4.183206,23.648855,-40.961834
1.042725,0.021729,0.148438,-4.076336,24.152672,-41.679390
1.030029,0.011475,0.149414,-3.541985,24.305344,-41.511452
1.034668,0.020996,0.164307,-3.786260,23.938931,-40.961834
1.017090,0.051758,0.187988,-5.221374,22.442749,-40.091602
1.001221,0.043945,0.173828,-6.366412,20.580153,-39.648853
1.014404,0.028809,0.170166,-7.328244,19.572519,-39.175571
1.048828,-0.008301,0.161621,-6.900764,19.938931,-40.015266
1.065674,-0.027832,0.143311,-6.061069,21.160305,-41.007633
1.061279,-0.015137,0.139893,-4.824428,22.076336,-41.770992
1.039551,-0.002686,0.137939,-4.748092,22.106871,-42.076336
1.039795,0.009033,0.141357,-5.282443,21.633587,-41.175571
1.036865,0.006836,0.145752,-5.221374,20.717558,-40.458015
1.041748,0.004883,0.144287,-5.221374,20.534351,-39.816795
1.040039,-0.006836,0.154053,-4.732824,20.122137,-39.709923
1.046875,-0.024658,0.150635,-4.152672,20.137405,-40.183205
1.039551,-0.017334,0.154541,-3.526718,20.122137,-40.671757
1.027100,0.000732,0.159668,-3.175573,19.251909,-40.580154
1.027100,0.010010,0.161621,-3.175573,18.992367,-40.534351
1.042969,0.001709,0.152344,-2.824427,18.961832,-40.595421
1.052002,-0.009277,0.134766,-2.061069,19.755726,-40.702290
1.044922,-0.015625,0.134277,-0.702290,20.641222,-41.419846
1.047852,-0.015869,0.138672,-0.259542,21.374046,-41.664124
1.044189,-0.001709,0.137695,-0.290076,21.847328,-41.374046
1.034668,0.000977,0.140137,-0.748092,21.435114,-41.587788
1.044189,-0.006836,0.133789,-0.595420,21.740458,-41.511452
1.044189,-0.006348,0.146484,-1.007634,21.801527,-42.213741
1.041016,-0.003906,0.131348,-1.068702,21.893129,-42.564884
1.050293,-0.012695,0.146729,-0.748092,22.412214,-42.671757
1.044678,-0.010254,0.144287,-0.229008,22.732824,-43.404579
1.045166,0.000000,0.147949,-0.748092,23.236641,-43.404579
1.029541,0.021484,0.149902,-1.755725,22.885496,-42.519085
1.022461,0.034912,0.158447,-2.442748,21.725191,-41.206108
1.022949,0.024414,0.155518,-2.167939,20.931297,-39.725189
1.039307,0.004883,0.142090,-1.832061,20.870230,-39.175571
1.042480,-0.016113,0.137695,-1.175573,21.511450,-39.435116
1.051514,-0.017090,0.130615,-0.870229,22.198473,-40.320610
1.056885,-0.017090,0.138428,-0.412214,22.488550,-41.450382
1.052979,-0.019043,0.144531,-0.656489,22.748091,-42.366413
1.048584,-0.018066,0.153076,-0.290076,23.603054,-42.824429
1.042480,-0.010254,0.163574,-0.564885,22.931297,-42.793892
1.027832,0.005127,0.153809,-0.900763,21.786259,-42.763359
1.024902,0.011719,0.156006,-1.312977,20.916031,-41.938931
1.041260,0.006104,0.160645,-1.725191,20.580153,-42.167938
1.048096,-0.005127,0.158936,-1.709924,20.977098,-42.748093
1.046387,-0.027588,0.171631,-1.160305,21.587786,-43.969467
1.044189,-0.035400,0.174316,-0.274809,22.229008,-45.404579
1.034668,-0.032959,0.184326,0.732824,21.969465,-45.694656
1.010742,-0.014893,0.190674,1.099237,20.519083,-45.312977
0.995605,0.029541,0.198242,0.625954,18.595419,-44.152672
1.010986,0.040771,0.184082,-0.167939,17.633587,-43.450382
1.030029,0.025391,0.172119,-0.198473,17.725191,-42.839695
1.033203,0.004150,0.152100,-0.183206,18.946566,-42.412212
1.030029,0.002930,0.149658,0.473282,19.664122,-42.488548
1.032471,-0.004883,0.149170,0.488550,19.633587,-42.534351
1.027588,0.003662,0.134277,0.015267,19.603054,-41.801525
1.021484,0.011475,0.140869,-0.549618,18.503817,-41.511452
1.028320,-0.004150,0.140869,-0.732824,17.862595,-41.297710
1.039795,-0.015137,0.141602,-0.137405,18.015266,-41.419846
1.052246,-0.023926,0.140869,0.748092,18.793894,-41.938931
1.053223,-0.023682,0.138916,1.389313,19.190840,-42.809162
1.051270,-0.015869,0.136475,1.664122,19.404581,-42.809162
1.060059,-0.017334,0.154785,1.908397,19.572519,-43.526718
1.061035,-0.033447,0.159668,2.625954,19.938931,-44.580154
1.055420,-0.030762,0.151123,3.755725,20.167938,-45.206108
1.045654,-0.022705,0.162842,4.396946,20.412214,-45.633587
1.038818,-0.012451,0.156738,4.564886,20.259542,-46.137405
1.042236,-0.013428,0.156982,4.824428,20.274809,-46.396946
1.043945,-0.023438,0.157959,5.740458,20.366413,-46.564884
1.046387,-0.016357,0.159424,5.541985,20.503817,-47.175571
1.033447,-0.012451,0.165527,4.916030,19.709923,-47.068703
1.032227,-0.014160,0.165039,4.259542,18.809160,-46.534351
1.031738,-0.007080,0.164795,3.282443,17.770992,-46.717556
1.036133,0.009521,0.165771,0.977099,17.282442,-46.916031
1.040039,0.039062,0.160400,-3.022901,17.221375,-46.656490
1.035889,0.076416,0.171631,-9.862596,17.267176,-43.114502
1.032959,0.112061,0.160156,-18.473282,16.961832,-41.114502
1.025391,0.100342,0.172607,-26.961832,17.053434,-40.473282
1.019775,0.061279,0.166260,-36.137405,16.519083,-39.984734
1.008545,0.043213,0.203857,-45.664124,15.282443,-42.519085
0.985596,0.109375,0.192139,-56.152672,13.419847,-42.900764
0.990967,0.138428,0.199219,-67.160309,11.175572,-44.687023
0.986816,0.219482,0.227539,-83.969467,8.244275,-50.106869
0.976074,0.325684,0.239502,-107.862595,4.106870,-55.160305
0.965576,0.425049,0.236572,-136.702286,-1.618321,-64.183205
1.008057,0.567871,0.210449,-174.977097,-6.564886,-75.251907
1.023682,0.625732,0.195068,-216.717560,-10.717557,-83.435112
1.080322,0.715088,0.109131,-261.908386,-15.099236,-88.000000
1.152100,0.696289,0.026611,-306.656494,-18.885496,-89.297707
1.219727,0.536377,-0.024170,-341.603058,-20.534351,-90.274811
1.218994,0.473145,-0.015625,-371.358765,-19.496183,-90.488548
1.217041,0.527100,-0.040527,-405.740448,-20.412214,-94.137405
1.158936,0.553711,-0.075439,-439.725189,-22.931297,-96.000000
1.037598,0.553223,-0.104248,-467.541992,-28.076336,-91.511452
0.976562,0.548096,-0.133057,-489.389313,-33.450382,-86.305344
0.999756,0.563721,-0.180176,-500.274811,-36.229008,-83.206108
0.966309,0.346436,-0.320801,-500.274811,-36.732826,-81.206108
1.024414,0.512939,-0.307373,-500.274811,-37.801525,-62.381680
0.985840,0.461182,-0.332275,-500.274811,-40.870228,-51.389313
0.945801,0.388428,-0.392334,-500.274811,-44.320610,-43.847328
1.010010,0.391846,-0.435791,-500.274811,-38.717556,-36.900764
1.114990,0.363281,-0.410889,-500.274811,-26.778625,-29.312977
1.193604,0.359619,-0.438232,-500.274811,-14.793893,-25.053434
1.134277,0.407471,-0.481689,-500.274811,-4.778626,-22.503817
1.148926,0.435059,-0.491455,-500.274811,7.114504,-19.374046
1.027588,0.358154,-0.458740,-500.274811,13.648855,-19.740458
1.093262,0.354248,-0.459229,-500.274811,21.572519,-16.167938
1.070801,0.295410,-0.476074,-500.274811,28.167938,-12.732824
1.044189,0.185791,-0.451904,-500.274811,34.839695,-6.916030
1.080566,0.090820,-0.502197,-500.274811,42.854961,2.900763
0.953613,-0.075439,-0.557861,-500.274811,48.473282,16.641222
1.030518,0.064453,-0.586426,-500.274811,54.015266,21.190840
1.106934,0.110840,-0.606201,-500.274811,62.213741,26.534351
0.892334,-0.008301,-0.593750,-500.274811,61.587788,28.900763
0.793945,-0.299316,-0.589844,-500.274811,60.183205,18.824427
0.816650,-0.202637,-0.508789,-500.274811,56.427483,24.977098
0.974121,-0.141113,-0.394531,-500.274811,53.541985,44.396946
0.986084,-0.132812,-0.250977,-489.358765,52.961834,48.931297
0.850586,-0.158203,-0.209229,-458.870239,43.740459,56.305344
0.759277,-0.217773,-0.141357,-429.893127,29.358778,65.587784
0.806641,-0.248047,-0.109375,-402.687012,18.702290,64.625954
0.968506,-0.340820,-0.071045,-371.770996,14.427481,61.847328
0.962646,-0.424805,-0.022705,-338.778625,10.702291,56.793892
1.005127,-0.509033,0.024414,-302.534363,9.129771,50.335876
0.932617,-0.618164,0.139893,-267.297699,2.396947,45.312977
1.097900,-0.680908,0.190186,-233.877869,5.954198,38.183205
1.085693,-0.635254,0.200928,-209.450378,13.374045,23.664122
1.101807,-0.266357,0.267578,-203.679382,19.114504,20.320610
1.138672,0.003418,0.295410,-216.106873,26.885496,30.152672
1.072266,-0.040039,0.274658,-229.083969,30.503817,35.984734
1.008545,-0.185059,0.117188,-236.137405,31.938931,39.053436
1.078613,-0.330322,0.034180,-234.870224,35.664124,38.625954
1.092285,-0.510010,0.014893,-222.167938,39.725189,35.709923
1.054688,-0.695557,0.043457,-196.916031,44.229008,29.541985
1.030029,-0.819580,0.113281,-163.679382,45.694656,20.900763
1.078369,-0.824219,0.108887,-131.954193,50.229008,9.679389
0.942627,-0.798828,0.136230,-103.664124,46.748093,1.938931
0.867676,-0.783447,0.160645,-77.786263,38.610687,-6.748092
0.887695,-0.679199,0.165527,-59.389313,33.404579,-16.625954
0.964844,-0.555176,0.154541,-45.847328,32.152672,-25.725191
0.997070,-0.450928,0.174805,-37.007633,31.297710,-30.534351
0.968506,-0.387207,0.208984,-30.015266,28.488550,-35.282444
0.944336,-0.302246,0.239746,-23.618320,24.534351,-39.603054
0.953857,-0.237305,0.245117,-18.427481,21.343512,-41.114502
1.001221,-0.182617,0.246582,-15.312977,19.877863,-42.519085
1.030518,-0.149414,0.232910,-12.381680,19.694656,-42.839695
1.028320,-0.155762,0.238770,-8.793893,18.793894,-42.030533
1.006104,-0.158691,0.252197,-4.335878,17.648855,-42.244274
0.995605,-0.152832,0.242676,0.458015,15.908397,-41.954197
1.006836,-0.160156,0.237549,6.122138,14.198473,-39.709923
1.000977,-0.201904,0.243896,13.893129,13.022901,-38.106869
1.001709,-0.248535,0.250977,24.320610,11.633588,-36.656490
1.002197,-0.338867,0.259033,39.374046,10.183207,-35.099236
1.034912,-0.431152,0.231934,59.648853,10.656488,-33.694656
1.051270,-0.523438,0.208252,82.381676,11.358779,-34.396946
1.061768,-0.587891,0.176514,106.335876,13.877863,-36.610687
1.063477,-0.573975,0.163574,128.000000,16.000000,-40.290077
1.049316,-0.610840,0.158447,150.381683,16.870230,-43.465649
1.046387,-0.698242,0.163818,177.511444,16.503817,-49.175571
1.051270,-0.836182,0.133545,208.748093,18.137405,-55.480915
1.087891,-0.927246,0.053955,243.709930,22.290077,-62.793892
0.996338,-0.996826,0.017578,280.610687,22.824427,-74.137405
0.903809,-0.936523,0.011230,312.870239,18.290077,-84.259544
0.844971,-0.898438,-0.065674,344.717560,9.862596,-98.473282
0.758301,-0.958252,-0.180908,380.473297,-0.854962,-115.038170
0.792480,-0.832764,-0.213379,411.740448,-7.725191,-121.160309
0.916748,-0.831055,-0.295166,443.526703,-8.045801,-126.702293
0.997803,-0.761963,-0.318115,473.511444,-2.305344,-128.656494
0.981445,-0.759766,-0.354248,500.259552,3.236641,-129.114502
0.873047,-0.794678,-0.411377,500.259552,4.916030,-134.366409
0.792480,-0.746826,-0.448486,500.259552,4.381680,-139.404587
0.724121,-0.638916,-0.452881,500.259552,1.862595,-142.961838
0.684814,-0.575684,-0.413086,500.259552,-1.099237,-146.916031
0.662109,-0.541260,-0.390381,500.259552,-5.557252,-145.343506
0.689453,-0.436035,-0.397949,500.259552,-8.488549,-133.633591
0.725830,-0.296387,-0.445312,500.259552,-10.213740,-121.099236
0.669922,-0.281738,-0.547852,500.259552,-14.045801,-117.618324
0.607666,-0.106201,-0.523438,500.259552,-28.381680,-115.786263
0.546631,0.344971,-0.424072,500.259552,-43.190838,-105.450378
0.633789,0.250732,-0.492920,500.259552,-50.106869,-110.381676
0.733154,0.088867,-0.537842,500.259552,-55.648853,-102.870232
0.878662,0.279297,-0.499023,500.259552,-56.534351,-91.129768
0.908203,0.262939,-0.640625,500.259552,-55.740459,-86.656487
0.914551,0.271973,-0.730713,500.259552,-53.938931,-85.877861
1.012695,0.312256,-0.770020,500.259552,-49.129772,-83.587784
1.086182,0.494629,-0.757568,500.259552,-41.083969,-83.022903
1.143066,0.708008,-0.715820,500.259552,-34.427483,-79.221375
1.152588,0.821777,-0.649658,500.259552,-30.244274,-73.312981
1.162598,0.806641,-0.582275,500.259552,-26.122137,-67.740456
1.210693,0.778076,-0.574707,486.351135,-17.938931,-62.213741
1.321777,0.639893,-0.577148,462.137390,-3.755725,-58.595421
1.385010,0.549805,-0.543945,444.000000,10.549619,-57.786259
1.425537,1.056885,-0.383545,408.946564,22.335878,-55.572517
1.216309,1.000244,-0.349121,372.778625,26.854961,-46.992367
1.128174,1.091797,-0.229492,332.091614,23.190840,-38.809162
1.188232,1.055420,-0.175293,297.465637,21.053434,-22.427481
1.217773,0.875244,-0.066895,267.908386,17.847328,-10.122137
1.259277,0.793945,-0.005859,238.122131,18.839695,-4.885496
1.359619,0.654785,0.014893,212.152664,28.549618,-5.770992
1.383789,0.499756,0.031494,191.694656,40.412212,-8.503817
1.293213,0.444824,0.061523,173.709930,49.221375,-10.183207
1.225342,0.457031,0.076172,154.809158,55.068703,-9.740458
1.203125,0.471436,0.071777,136.519089,59.404579,-8.595420
1.160645,0.445068,0.078857,118.442749,63.114502,-9.389313
1.128174,0.434326,0.095703,100.671753,65.770996,-9.587787
1.061523,0.331299,0.134521,85.786263,66.656487,-10.916031
1.055908,0.246582,0.165771,72.961830,66.473282,-11.221375
1.048584,0.145752,0.198730,63.587788,65.618324,-12.427481
1.024658,0.054199,0.238037,57.480915,62.519085,-14.870229
0.953369,-0.029053,0.242432,53.068703,56.381680,-17.786259
0.949463,-0.049805,0.243896,49.404579,50.717556,-19.969465
0.932617,-0.024902,0.224365,43.786259,43.129772,-25.099237
0.887695,-0.031006,0.228027,38.702290,34.717556,-28.793894
0.916504,-0.033447,0.234619,34.656490,27.557251,-30.488550
0.955566,-0.056885,0.206055,33.114502,23.099237,-30.610687
0.967041,-0.051270,0.177002,32.519085,21.206106,-30.961832
0.958008,-0.031982,0.166016,31.267176,18.305344,-30.519083
0.959717,-0.007080,0.157471,29.404581,15.511451,-29.541985
0.974854,0.003662,0.149658,27.419847,13.954199,-28.229008
0.996826,-0.010498,0.142822,26.961832,13.633588,-26.748091
1.001465,-0.051758,0.113525,27.068703,13.725191,-26.229008
1.028809,-0.052490,0.108887,26.809160,15.236641,-27.374046
1.016113,-0.072998,0.086426,27.068703,15.664123,-29.343512
1.028809,-0.067871,0.086670,26.076336,16.290077,-32.427483
1.076904,-0.061768,0.086670,24.839695,19.404581,-36.106869
1.095215,-0.073242,0.091064,24.167938,22.839695,-40.183205
1.078369,-0.044922,0.100342,20.900763,24.503817,-44.473282
1.054443,-0.035400,0.100342,18.045801,24.931297,-47.526718
1.064697,-0.032227,0.106201,16.045801,25.114504,-49.648853
1.073730,-0.039062,0.111084,15.099236,25.618320,-51.465649
1.071777,-0.049805,0.137695,13.740458,26.167938,-54.183205
1.063232,-0.055908,0.155518,12.488549,25.984734,-57.053436
1.041504,-0.063965,0.168457,11.969465,25.175573,-59.038166
1.015869,-0.040527,0.167236,10.381680,22.961832,-59.465649
0.995605,-0.003174,0.151611,7.893130,20.351145,-58.061069
1.028809,0.037598,0.130371,5.496183,18.595419,-56.045803
1.060791,0.052734,0.112305,2.473282,18.442749,-53.618320
1.062744,0.034668,0.105957,0.366412,18.992367,-51.083969
1.047607,0.009277,0.096924,-0.809160,18.732824,-49.480915
1.040039,-0.010010,0.098877,-1.526718,18.900763,-48.778625
1.032471,-0.030273,0.103027,-1.938931,18.946566,-48.259541
1.020508,-0.023438,0.083740,-1.496183,19.526718,-47.099236
1.035156,-0.025146,0.083252,-0.763359,19.984734,-47.618320
1.052490,-0.035889,0.095703,0.931298,22.213741,-47.816795
1.042480,-0.033936,0.092041,1.770992,23.541985,-48.320610
1.014893,-0.026855,0.088135,2.442748,23.938931,-49.740459
1.012207,-0.009521,0.086182,2.396947,24.503817,-50.076336
1.022461,0.011475,0.088135,1.893130,25.068703,-50.061069
1.022705,0.024414,0.083008,0.824427,25.618320,-50.167938
1.025879,0.017578,0.109619,-0.045802,25.709923,-49.786259
1.015869,0.002197,0.124268,-1.572519,24.748091,-50.320610
1.010498,0.010010,0.147705,-2.992366,22.977098,-51.053436
1.000000,0.011719,0.158203,-4.793893,20.687023,-50.961834
1.001221,-0.022949,0.175781,-5.893130,17.557251,-52.061069
1.019531,-0.022217,0.141602,-5.938931,15.740458,-52.473282
1.044922,-0.018555,0.127197,-6.442748,14.854961,-52.946564
1.065918,-0.039795,0.131348,-5.786260,15.007633,-53.572517
1.057617,-0.021729,0.132568,-6.366412,14.702291,-54.625954
1.043945,-0.012451,0.136230,-7.511450,13.923664,-54.854961
1.045898,-0.006592,0.140625,-8.076336,12.717557,-54.045803
1.055664,0.000000,0.126953,-8.167939,13.145039,-52.641220
1.077637,0.002197,0.131592,-8.076336,14.366412,-52.427483
1.073730,-0.014648,0.132324,-7.511450,15.603053,-53.282444
1.062500,-0.026367,0.138916,-7.038168,16.305344,-54.045803
1.034668,0.009521,0.108887,-6.748092,16.366413,-54.625954
1.041260,0.037354,0.097168,-6.061069,17.541985,-53.404579
1.035645,0.050781,0.104004,-5.374046,18.290077,-51.099236
1.021240,0.054443,0.129883,-5.908397,17.709923,-50.534351
1.000488,0.050537,0.119385,-6.458015,16.549618,-48.763359
0.979248,0.052002,0.103027,-6.442748,15.007633,-48.320610
1.009521,0.043945,0.102051,-6.381680,15.312977,-47.984734
1.022949,0.034424,0.112793,-6.259542,15.755725,-46.839695
1.016357,0.018555,0.095215,-6.290076,15.251908,-46.335876
1.011963,-0.006348,0.105225,-5.709924,13.664123,-45.770992
1.017578,-0.031494,0.113281,-4.473282,12.122137,-45.511452
1.043701,-0.030762,0.108887,-4.290076,11.389313,-45.877861
1.049316,-0.022217,0.109375,-4.732824,10.763359,-46.564884
1.062012,-0.006348,0.104492,-5.847328,10.167939,-46.580154
1.047852,0.006348,0.108643,-7.389313,9.694656,-46.595421
1.050537,0.021973,0.116455,-8.870229,8.778625,-46.061069
1.051758,0.025391,0.102295,-9.572519,8.748092,-45.618320
1.071289,0.015625,0.085205,-9.572519,9.022901,-45.114502
1.091309,0.006592,0.076904,-8.687023,10.809160,-45.206108
1.099365,-0.002686,0.066162,-7.938931,14.076336,-46.580154
1.096924,0.002197,0.050049,-7.145038,17.053434,-47.557251
1.072021,0.004150,0.056396,-6.854962,19.251909,-48.916031
1.054688,0.050049,0.051514,-7.160306,21.083969,-49.129772
1.047119,0.074707,0.053955,-7.282443,22.412214,-47.893131
1.040771,0.070557,0.049805,-7.221374,24.122137,-46.519085
1.038818,0.033691,0.061523,-6.305344,25.618320,-45.389313
1.024170,0.005615,0.064453,-5.679389,25.832062,-44.641220
1.000488,-0.009766,0.064453,-4.290076,25.312977,-44.931297
1.007080,-0.013916,0.053467,-3.511450,25.679390,-45.801525
1.025391,-0.011230,0.073486,-2.702290,27.175573,-46.412212
1.028564,-0.004150,0.107666,-2.427481,27.877863,-45.984734
1.000488,-0.004150,0.120850,-2.656489,25.755726,-45.236641
0.988037,-0.016846,0.140137,-2.366412,23.038168,-44.961834
1.001709,-0.017578,0.138672,-1.709924,21.389313,-45.083969
1.035645,0.000244,0.132812,-1.374046,20.595419,-44.977100
1.031494,0.006592,0.122070,-1.145038,20.137405,-44.961834
1.041748,0.014160,0.109131,-1.358779,20.167938,-45.190838
1.052002,0.014404,0.094238,-1.648855,20.671755,-45.618320
1.066650,0.021973,0.082275,-2.335878,21.526718,-46.366413
1.051025,-0.011230,0.132324,-2.900763,21.328245,-49.221375
1.035156,0.014893,0.084229,-1.740458,21.267176,-49.282444
1.048340,0.059814,0.086670,-2.229008,21.648855,-49.312977
1.093750,0.076172,0.112061,-3.236641,22.702290,-47.053436
1.054932,0.084229,0.091064,-4.519084,22.137405,-44.961834
1.025391,0.076660,0.085449,-5.496183,21.236641,-43.480915
1.060303,0.036621,0.072266,-5.343512,21.847328,-43.587788
1.072266,0.021484,0.080566,-4.900764,24.076336,-43.755726
1.061523,0.011719,0.118652,-4.549618,25.801527,-44.564884
1.019287,-0.005615,0.142090,-3.893130,25.679390,-44.717556
0.977051,-0.001465,0.170410,-4.259542,22.702290,-44.900764
0.969727,0.006104,0.178711,-4.732824,19.709923,-44.412212
0.984131,0.007324,0.167969,-4.564886,17.832062,-44.259541
1.013184,0.009521,0.147217,-3.893130,17.190840,-44.244274
1.019287,0.006348,0.123779,-3.251908,17.312977,-44.183205
1.031738,0.012207,0.112793,-2.488550,17.603054,-44.458015
1.037354,0.015625,0.102539,-2.335878,17.725191,-44.671757
1.032959,0.029541,0.101074,-2.335878,17.679390,-44.305344
1.035400,0.032715,0.097168,-2.610687,18.015266,-43.679390
1.034668,0.047119,0.083008,-3.343511,17.374046,-43.145039
1.032471,0.064209,0.095703,-4.595420,17.206106,-42.595421
1.045898,0.068848,0.095703,-6.015267,17.328245,-42.534351
1.055420,0.052002,0.089355,-7.038168,17.664122,-42.396946
1.052734,0.038574,0.070801,-7.465649,17.893129,-42.274811
1.060791,0.036621,0.059082,-8.122137,18.671755,-42.122139
1.062988,0.040039,0.065918,-8.427481,19.419847,-42.167938
1.061768,0.032715,0.064941,-9.190840,20.625954,-42.519085
1.058594,0.021973,0.083496,-9.603053,21.633587,-43.725189
1.050293,0.014160,0.083740,-10.793893,22.290077,-45.557251
1.047607,0.009766,0.115723,-11.038168,22.870230,-47.541985
1.035156,-0.006104,0.114502,-10.366412,22.778625,-48.793892
1.024658,-0.007324,0.116699,-9.526717,22.320610,-49.404579
1.020264,-0.025146,0.106934,-7.450382,22.351145,-49.648853
1.028564,-0.019531,0.107422,-5.526718,22.839695,-51.007633
1.035889,-0.009277,0.110107,-3.343511,23.648855,-52.030533
1.034912,0.004150,0.102539,-2.610687,23.877863,-52.580154
1.024658,0.007812,0.117920,-1.557252,23.221375,-52.625954
1.020020,0.014404,0.131348,-1.190840,22.198473,-51.954197
1.015625,0.026367,0.117432,-0.519084,20.854961,-49.801525
1.026611,0.031494,0.105225,0.549618,19.908398,-48.412212
1.036621,0.046875,0.103760,0.687023,19.755726,-46.473282
1.050049,0.049316,0.089844,0.900763,20.000000,-44.961834
1.049561,0.066895,0.104248,0.564885,20.641222,-44.198475
1.038086,0.067139,0.096191,-0.671756,20.305344,-42.366413
1.032715,0.075195,0.097900,-1.923664,19.312977,-40.870228
1.031250,0.067139,0.093262,-3.297710,18.503817,-39.679390
1.032471,0.071045,0.079834,-3.969466,18.274809,-38.167938
