xacc,yacc,zacc,xgyro,ygyro,zgyro
0.983887,-1.068848,-0.043701,150.610687,10.152672,0.396947
1.001709,-1.415039,-0.052490,220.702286,2.687023,13.374045
0.993164,-1.691895,-0.076416,318.015259,-10.076336,32.274811
0.954590,-1.802979,-0.169189,430.061066,-28.091602,56.793892
0.926025,-1.788086,-0.341553,500.259552,-51.343510,77.984734
0.923828,-1.637695,-0.558594,500.259552,-74.687019,95.908394
0.946045,-1.480225,-0.763916,500.259552,-91.236641,114.839691
0.992676,-1.247803,-1.220459,500.259552,-106.885498,128.213745
1.252930,-0.794189,-1.471436,500.259552,-116.259544,133.251907
1.520996,-0.320068,-1.501953,500.259552,-114.106873,126.885498
1.576172,-0.044922,-1.474609,500.259552,-96.641220,110.946564
1.581055,0.201416,-1.426514,500.259552,-73.511452,100.351143
1.589111,0.349854,-1.344482,500.259552,-51.786259,79.709923
1.491943,0.425537,-1.217773,500.259552,-35.206108,58.916031
1.409668,0.472656,-1.080322,500.259552,-19.847328,40.870228
1.373047,0.458740,-0.965088,500.259552,-3.786260,22.137405
1.369141,0.445801,-0.816650,500.259552,14.977099,6.534351
1.349121,0.380859,-0.702148,500.259552,34.061069,-6.091603
1.269043,0.244385,-0.560303,500.259552,50.534351,-18.045801
1.120361,0.072754,-0.430176,500.259552,59.618320,-30.900763
0.938477,-0.042969,-0.328613,500.259552,61.954197,-43.938931
0.821533,-0.091797,-0.322754,500.259552,57.755726,-56.854961
0.758057,-0.066895,-0.318604,500.259552,51.419846,-69.419846
0.782959,-0.041260,-0.329590,500.259552,46.839695,-80.763359
0.824463,0.041016,-0.336914,477.679382,45.603054,-87.267174
0.863770,0.178467,-0.325684,427.221375,47.267174,-91.725189
0.921631,0.310303,-0.258545,368.427490,51.755726,-99.587784
0.981201,0.435303,-0.101562,308.900757,58.213741,-109.648857
1.027344,0.503906,0.082275,251.267181,65.618324,-116.900764
1.012207,0.518799,0.265137,201.465652,70.931297,-120.839691
0.972900,0.516357,0.384033,159.328247,71.022903,-120.351143
0.921387,0.488281,0.476318,122.183205,65.816795,-118.793892
0.887695,0.454590,0.516602,90.427483,57.480915,-115.389313
0.891602,0.404785,0.521240,64.793892,49.343510,-112.412216
0.935547,0.339844,0.506104,43.206108,42.442749,-109.633591
0.981445,0.288330,0.481689,25.389313,37.236641,-106.061066
1.017090,0.205078,0.430664,11.435115,34.458015,-103.068703
1.036865,0.152588,0.396729,0.122137,33.908398,-100.122139
1.042725,0.089600,0.355957,-7.343512,33.389313,-96.610687
1.052002,0.017822,0.330566,-9.893129,33.526718,-91.877861
0.989990,-0.071045,0.292480,-6.351145,31.099237,-85.175575
0.976318,-0.129150,0.266602,1.862595,27.312977,-76.763359
0.926514,-0.032227,0.250244,1.847328,19.328245,-70.946564
0.995361,0.016357,0.222900,-2.977099,18.366413,-67.984734
1.037842,0.028320,0.175781,-6.717557,19.419847,-63.160305
1.040283,0.074219,0.142578,-12.595420,19.312977,-56.931297
1.030518,0.123779,0.132568,-21.679390,19.007633,-52.015266
1.025635,0.175049,0.159912,-33.847328,19.053434,-49.038166
1.023682,0.215576,0.172363,-48.335876,20.000000,-46.381680
1.031738,0.260986,0.196289,-63.832062,22.335878,-42.977100
1.028320,0.284424,0.230713,-81.389313,24.671755,-40.030533
1.000732,0.294922,0.240234,-99.068703,26.030535,-37.511452
0.959717,0.290771,0.259766,-116.152672,24.778625,-34.809162
0.931641,0.300537,0.262939,-134.167938,22.931297,-31.541985
0.928711,0.302002,0.248779,-152.839691,21.297710,-29.862595
0.961914,0.342529,0.251221,-174.274811,21.053434,-28.076336
0.966309,0.367676,0.246094,-196.427475,21.358778,-27.908398
0.971191,0.384521,0.251465,-219.526718,21.709923,-28.854961
0.940918,0.398193,0.265137,-244.580154,20.351145,-30.229008
0.911865,0.395508,0.248291,-269.801514,17.435114,-32.045803
0.898193,0.412598,0.242432,-294.427490,14.625955,-32.229008
0.880615,0.462891,0.209473,-319.114502,10.442748,-29.541985
0.902100,0.526123,0.183350,-345.694672,6.778626,-25.938931
0.925781,0.576172,0.145752,-374.946564,3.954198,-25.374046
0.920654,0.647217,0.043701,-407.251923,2.152672,-26.320610
0.946777,0.723877,-0.062256,-443.832062,1.236641,-25.312977
0.983154,0.774658,-0.170410,-485.969452,2.030534,-26.717558
1.006836,0.780518,-0.307129,-500.274811,5.312977,-32.732826
1.017334,0.756592,-0.413818,-500.274811,10.259542,-40.580154
1.015381,0.706299,-0.528809,-500.274811,15.648855,-47.786259
0.989014,0.585693,-0.677734,-500.274811,20.015266,-56.687023
0.979004,0.456299,-0.794678,-500.274811,23.083969,-67.374046
0.970947,0.279785,-0.915283,-500.274811,24.763359,-80.106873
0.978516,0.140869,-1.003662,-500.274811,25.969465,-91.893127
0.986572,0.004883,-1.081055,-500.274811,26.854961,-102.458015
1.027100,-0.073242,-1.124268,-500.274811,27.923664,-114.183205
1.062500,-0.197266,-1.206299,-500.274811,29.374046,-126.244278
1.106201,-0.340820,-1.248291,-500.274811,31.954199,-140.473282
1.206543,-0.536377,-1.280273,-500.274811,36.977100,-153.511444
1.323486,-0.746582,-1.236084,-500.274811,45.419846,-160.732819
1.360840,-0.894043,-1.147705,-500.274811,54.137405,-163.526718
1.294922,-1.075439,-1.007568,-500.274811,57.083969,-160.870224
1.241699,-1.184570,-0.879639,-500.274811,54.290077,-156.061066
1.203857,-1.262695,-0.735596,-500.274811,44.793892,-154.564880
1.236328,-1.212402,-0.564697,-469.160309,36.061069,-154.732819
1.299072,-1.254395,-0.427979,-407.816803,33.465649,-145.083969
1.345215,-1.267090,-0.301270,-338.870239,35.572517,-128.015274
1.363037,-1.198730,-0.169189,-274.152679,39.893131,-110.320610
1.339844,-1.082275,-0.080078,-212.320618,44.900764,-91.633591
1.274170,-0.893066,-0.003906,-163.877869,47.618320,-78.732826
1.199707,-0.728027,0.066406,-125.770996,46.961834,-70.213737
1.136963,-0.530029,0.135742,-97.648857,44.702290,-65.435112
1.087646,-0.342041,0.198730,-80.641220,41.893131,-61.374046
1.028076,-0.188721,0.232178,-72.534348,38.000000,-59.648853
0.979004,-0.063965,0.251953,-70.900764,33.465649,-60.824429
0.961182,-0.008789,0.228760,-73.480919,28.549618,-63.236641
0.971924,0.016357,0.191895,-77.190842,25.160305,-65.526718
0.986084,-0.021240,0.181396,-78.503815,22.396946,-67.740456
0.979980,-0.056396,0.151611,-77.206108,19.862595,-69.099236
0.999268,-0.095215,0.107910,-74.198471,17.847328,-69.923668
1.004883,-0.109619,0.071533,-71.343513,16.595419,-69.664124
1.026611,-0.110840,0.024658,-69.175575,16.946566,-69.709923
1.063477,-0.118652,0.001709,-67.129768,19.114504,-71.419846
1.083984,-0.125488,-0.008301,-64.671753,22.916031,-72.778625
1.090332,-0.137207,-0.009521,-60.473282,26.854961,-72.839691
1.070068,-0.135498,0.007812,-57.816795,29.893129,-73.419846
1.056152,-0.117188,0.015869,-55.557251,31.465649,-75.648857
1.016113,-0.131104,0.037598,-51.389313,32.488548,-74.916031
1.007812,-0.149170,0.051025,-43.984734,32.717556,-72.290077
1.012939,-0.147705,0.052002,-36.320610,32.351147,-69.770996
1.031250,-0.099854,0.055664,-30.549618,32.290077,-67.877861
1.044189,-0.057129,0.053467,-26.931297,33.435116,-68.412216
1.072021,0.010986,0.064697,-26.824427,36.045803,-70.106873
1.072510,0.126953,0.083984,-31.099237,39.679390,-70.748093
1.031494,0.149658,0.104248,-36.259541,41.435116,-71.419846
0.989258,0.151611,0.132324,-40.473282,40.748093,-70.809158
0.963867,0.139404,0.139404,-42.702290,37.496181,-69.328247
0.966309,0.106934,0.143311,-43.236641,34.702290,-68.412216
0.977783,0.074463,0.151855,-41.862595,32.717556,-68.229004
1.015625,0.071045,0.151855,-40.091602,31.816793,-67.893127
1.020020,0.031006,0.150635,-37.832062,31.053434,-66.442749
1.010498,-0.005127,0.145752,-33.969467,29.755726,-66.198471
1.014160,-0.021729,0.156250,-28.717558,27.816793,-66.549622
1.019775,-0.035889,0.148926,-23.114504,25.984734,-66.687019
1.026367,-0.040039,0.142578,-17.129770,24.351145,-65.862595
1.015625,-0.029541,0.134521,-11.297709,23.465649,-65.007637
1.021484,-0.010010,0.135254,-5.664122,22.396946,-63.664124
1.011719,0.016113,0.133545,-0.641221,21.343512,-62.396946
1.007080,0.044678,0.124756,4.229008,20.503817,-60.259541
1.010986,0.067383,0.122314,8.885496,19.969465,-58.198475
1.024902,0.090820,0.116211,13.114504,20.244274,-55.969467
1.031738,0.137695,0.092773,16.213741,21.297710,-53.572517
1.047363,0.200195,0.070068,17.175573,23.282442,-50.748093
1.054688,0.231934,0.076172,17.511450,26.045801,-47.847328
1.049072,0.254150,0.085693,16.305344,28.335878,-45.358780
1.017334,0.261963,0.103516,13.969465,29.541985,-43.618320
0.990723,0.257080,0.117188,11.068703,28.824427,-43.435116
0.968262,0.246338,0.126709,7.251908,26.671755,-43.541985
0.970947,0.221191,0.143799,4.290076,24.351145,-44.229008
0.977051,0.190430,0.157471,2.778626,22.274809,-45.893131
0.986084,0.155518,0.161377,2.564885,20.152672,-46.534351
0.985596,0.130371,0.158936,3.923664,18.045801,-46.519085
0.985107,0.113770,0.148682,5.480916,15.633588,-46.137405
0.990479,0.108887,0.141357,6.488550,13.328244,-46.534351
1.005615,0.107422,0.120850,7.679389,11.832061,-46.854961
1.024170,0.117920,0.103760,8.183207,11.389313,-47.053436
1.037354,0.122803,0.091309,8.916031,11.832061,-46.793892
1.050293,0.143311,0.074463,9.328244,12.427481,-45.938931
1.046387,0.165771,0.056885,9.145039,13.664123,-44.396946
1.041016,0.176025,0.039307,8.625955,13.877863,-42.656490
1.032715,0.187988,0.038086,7.450382,14.610687,-41.221375
1.042236,0.188477,0.032959,5.725191,15.190840,-40.290077
1.056396,0.187012,0.024658,4.839694,16.213741,-39.389313
1.062744,0.191650,0.052246,4.122138,17.526718,-38.854961
1.076904,0.211426,0.068848,1.908397,19.129770,-39.083969
1.070801,0.212158,0.091309,-0.671756,21.297710,-39.358780
1.052002,0.189209,0.103760,-2.748092,22.396946,-39.969467
1.035889,0.171387,0.121094,-4.305344,22.854961,-40.916031
1.010742,0.156738,0.135254,-5.450382,21.862595,-41.923664
0.990479,0.137451,0.141113,-5.038168,19.832062,-42.076336
0.994385,0.113281,0.140625,-3.801527,17.740458,-42.412212
1.009521,0.093018,0.133057,-1.404580,16.916031,-42.045803
1.029297,0.090576,0.133545,0.992366,16.885496,-41.770992
1.032715,0.096680,0.134033,3.267176,17.068703,-40.854961
1.031006,0.098877,0.108887,5.053435,17.389313,-40.595421
1.025391,0.104248,0.114990,6.366412,17.053434,-40.183205
1.033447,0.099609,0.101562,8.519084,17.862595,-39.908398
1.032227,0.109619,0.110352,9.374045,18.015266,-39.496181
1.039795,0.135498,0.099121,9.114504,19.038168,-39.236641
1.028809,0.141113,0.093018,7.099236,19.419847,-40.076336
1.022217,0.163330,0.082275,4.167939,19.419847,-40.580154
1.024414,0.164795,0.077148,1.541985,19.603054,-41.389313
1.036865,0.149902,0.071045,-0.381679,20.213741,-41.465649
1.032959,0.130859,0.084961,-1.022901,21.267176,-41.648853
1.033447,0.124268,0.070801,-1.587786,21.984734,-41.603054
1.029297,0.133057,0.079102,-3.038168,21.893129,-42.167938
1.027588,0.131104,0.080566,-4.198473,22.183207,-42.503819
1.031006,0.117188,0.084717,-4.595420,22.335878,-42.564884
1.034912,0.102295,0.100586,-3.755725,22.900763,-42.580154
1.028076,0.086670,0.104004,-2.595420,23.145039,-42.152672
1.023438,0.081543,0.118408,-0.870229,22.900763,-41.801525
1.013184,0.088623,0.108887,0.702290,21.877863,-41.572517
1.019531,0.087891,0.114746,2.625954,21.511450,-41.175571
1.020508,0.102783,0.123535,3.404580,20.946566,-41.083969
1.014893,0.129883,0.127197,2.412214,20.809160,-41.511452
1.006348,0.127686,0.129883,0.778626,19.832062,-42.015266
1.014160,0.122314,0.128906,-0.564885,18.870230,-43.160305
1.014160,0.117188,0.116699,-1.679389,17.893129,-43.832062
1.025146,0.111572,0.117676,-1.877863,17.648855,-43.893131
1.030273,0.095947,0.112061,-1.145038,17.770992,-43.557251
1.029297,0.084961,0.109619,0.335878,17.740458,-43.358780
1.021484,0.072266,0.111084,2.091603,17.496183,-43.068703
1.015137,0.091064,0.102539,2.809160,17.007633,-43.068703
1.021484,0.128418,0.093262,2.900763,16.641222,-43.038166
1.025635,0.151611,0.089844,2.183206,16.793894,-42.717556
1.029541,0.158203,0.089844,1.129771,17.938931,-42.000000
1.031250,0.159912,0.093506,0.000000,18.641222,-42.106869
1.016602,0.140625,0.090088,-0.137405,18.931297,-41.770992
1.019287,0.127686,0.095703,-0.152672,18.854961,-41.832062
1.016602,0.124756,0.088135,0.442748,18.839695,-41.282444
1.024902,0.119629,0.077393,2.015267,18.809160,-39.954197
1.044678,0.113770,0.065674,3.755725,19.328245,-38.625954
1.048340,0.116943,0.072998,4.458015,20.274809,-37.648853
1.042480,0.122314,0.076904,4.809160,20.992367,-37.343510
1.031006,0.121826,0.096191,5.022901,21.190840,-37.618320
1.022705,0.109863,0.095215,4.824428,20.305344,-38.183205
1.012451,0.109131,0.108154,4.534351,19.267176,-38.549618
1.016846,0.128174,0.110107,2.900763,18.045801,-39.709923
1.020264,0.131592,0.104248,0.213740,17.160305,-41.496181
1.024658,0.127930,0.103271,-1.847328,16.396946,-43.419846
1.029785,0.111572,0.108398,-3.068702,15.755725,-44.442749
1.033936,0.084229,0.100830,-3.038168,15.587787,-44.977100
1.040771,0.074951,0.088379,-2.244275,15.404580,-45.267174
1.043701,0.078125,0.083740,-1.832061,15.755725,-45.297710
1.048828,0.119141,0.070557,-1.725191,16.595419,-44.977100
1.053223,0.136475,0.051025,-2.610687,17.832062,-44.473282
1.052002,0.153076,0.049561,-3.832061,19.221375,-43.984734
1.053711,0.129883,0.063232,-4.748092,20.259542,-43.389313
1.054932,0.115234,0.059814,-4.030534,21.099237,-42.732826
1.037598,0.087402,0.088623,-2.687023,21.572519,-42.244274
1.021973,0.058350,0.091553,-0.137405,20.946566,-42.061069
1.017090,0.046875,0.085693,2.458015,20.198473,-41.893131
1.029541,0.060059,0.112305,4.396946,19.679390,-42.687023
1.034424,0.095703,0.107910,3.923664,19.496183,-44.305344
1.013428,0.122070,0.111572,2.015267,19.633587,-45.740459
1.015381,0.129883,0.128906,-0.595420,18.900763,-47.068703
1.005615,0.128662,0.107422,-3.389313,18.030535,-48.335876
1.009033,0.121338,0.096924,-5.435114,17.190840,-49.236641
1.021729,0.098633,0.096924,-5.770992,16.625954,-49.832062
1.023193,0.077148,0.092529,-4.900764,16.519083,-49.801525
1.027588,0.059814,0.099609,-2.977099,16.137405,-49.618320
1.026367,0.050293,0.094238,-0.641221,15.893129,-49.267174
1.018799,0.077393,0.074951,1.038168,15.145039,-48.702290
1.025635,0.111816,0.063232,1.419847,15.114504,-47.419846
1.058594,0.162109,0.044678,0.244275,16.610687,-46.793892
1.076172,0.194092,0.047363,-2.290076,19.877863,-46.229008
1.064941,0.201416,0.048828,-5.190840,22.213741,-45.450382
1.052490,0.176514,0.054932,-7.435114,23.374046,-45.068703
1.033203,0.146240,0.073730,-7.572519,23.175573,-44.854961
1.015869,0.104980,0.087646,-6.335878,22.320610,-44.274811
1.021729,0.070068,0.103760,-3.969466,21.419847,-43.801525
1.020996,0.055176,0.110596,-0.900763,20.763359,-43.648853
1.019775,0.053223,0.097656,2.015267,19.969465,-43.221375
1.023438,0.078857,0.100342,4.809160,19.435114,-42.366413
1.021240,0.102539,0.098877,6.809160,19.007633,-41.648853
1.033447,0.132324,0.096680,7.465649,19.282442,-41.419846
1.042969,0.148682,0.090576,6.641222,20.427481,-41.603054
1.044922,0.152588,0.081787,5.022901,21.251909,-41.908398
1.022217,0.144775,0.088379,3.603053,21.419847,-42.213741
1.013184,0.136719,0.081055,2.870229,21.419847,-42.503819
1.019043,0.131592,0.083252,2.885496,20.717558,-42.335876
1.010010,0.132080,0.080078,2.992366,19.862595,-41.694656
1.022217,0.139404,0.080566,2.351145,19.679390,-42.366413
1.030029,0.178467,0.085693,-0.687023,19.648855,-44.137405
1.024902,0.201904,0.070312,-5.480916,19.435114,-45.801525
1.027100,0.196289,0.069336,-10.030535,19.480917,-47.038166
1.032227,0.167969,0.076660,-13.557252,19.755726,-48.274811
1.023682,0.150146,0.076904,-15.603053,19.832062,-48.595421
1.031006,0.122314,0.074219,-16.534351,19.175573,-49.068703
1.033691,0.104980,0.063721,-16.122137,19.099237,-49.190838
1.044678,0.083008,0.075195,-14.610687,19.221375,-48.824429
1.042480,0.064941,0.073242,-11.664123,19.465649,-48.335876
1.040527,0.049805,0.083740,-8.076336,19.007633,-47.450382
1.044189,0.048584,0.088379,-3.923664,19.038168,-46.610687
1.037598,0.043945,0.093506,-0.213740,19.038168,-45.175571
1.035889,0.056152,0.106201,3.572519,18.442749,-44.106869
1.027344,0.062744,0.112305,6.809160,18.198473,-42.916031
1.026611,0.074219,0.108154,10.244275,17.786259,-42.061069
1.017578,0.088379,0.110596,12.610687,17.236641,-41.083969
1.013428,0.102051,0.098877,14.152672,16.381680,-39.969467
1.014893,0.118652,0.105225,14.519084,15.664123,-39.526718
1.008789,0.144775,0.092529,13.541985,15.038168,-40.778625
1.010254,0.169189,0.072266,10.885496,14.534351,-41.969467
1.004639,0.181885,0.062256,8.122137,13.557252,-43.282444
1.015381,0.210693,0.064941,4.534351,13.175572,-44.351147
1.025146,0.215820,0.056152,0.839695,13.145039,-44.885498
1.025879,0.214600,0.048584,-3.709924,14.320611,-45.618320
1.030029,0.180908,0.047363,-8.488549,16.198473,-45.877861
1.031006,0.158203,0.048340,-13.786260,17.633587,-46.717556
1.036621,0.133301,0.052490,-17.312977,18.809160,-47.709923
1.050537,0.108154,0.067871,-18.946566,19.862595,-49.175571
1.056885,0.066895,0.061523,-19.099237,21.068703,-50.274811
1.049805,0.055420,0.084473,-18.198473,21.358778,-50.549618
1.037598,0.039551,0.074219,-16.320610,21.068703,-51.572517
1.037598,0.041260,0.087402,-14.244275,19.938931,-52.549618
1.021484,0.042725,0.094238,-11.541985,18.442749,-52.610687
1.031006,0.043945,0.093750,-7.862596,17.557251,-51.893131
1.036377,0.052246,0.087158,-4.091603,17.404581,-50.610687
1.041260,0.068848,0.088135,-0.900763,17.389313,-49.343510
1.041260,0.101074,0.067627,1.694656,17.801527,-47.938931
1.039307,0.121582,0.063477,3.358779,18.290077,-46.595421
1.039307,0.142090,0.060791,4.534351,19.038168,-44.564884
1.037109,0.161865,0.056152,5.175572,19.984734,-43.404579
1.036865,0.176758,0.058838,5.282443,21.282442,-41.954197
1.041016,0.186279,0.052979,4.625954,22.106871,-40.900764
1.044922,0.192383,0.057861,3.496183,23.312977,-40.396946
1.035400,0.198242,0.059570,1.526718,24.030535,-40.244274
1.016602,0.194336,0.055420,-0.519084,24.717558,-40.183205
1.020508,0.186279,0.061035,-2.931298,25.038168,-41.068703
1.030029,0.167236,0.069092,-4.641222,25.755726,-41.709923
1.031250,0.146240,0.078125,-5.664122,25.893129,-42.427483
1.020264,0.121094,0.096436,-6.259542,25.603054,-43.450382
1.007080,0.117432,0.095703,-7.068702,24.427481,-45.007633
1.003906,0.106934,0.097168,-8.045801,22.885496,-46.183205
1.011963,0.086182,0.104736,-7.725191,21.770992,-47.648853
1.008301,0.078613,0.116699,-6.839694,20.931297,-48.961834
1.012207,0.074707,0.116455,-5.648855,19.587786,-49.954197
1.010254,0.072021,0.116455,-4.564886,18.809160,-50.366413
1.003906,0.075195,0.109131,-3.038168,18.000000,-50.305344
1.008545,0.087646,0.096436,-1.114504,17.053434,-49.557251
1.021240,0.106934,0.090332,0.931298,16.687023,-48.091602
1.039062,0.137939,0.065918,2.595420,17.251909,-46.320610
1.046875,0.163330,0.058350,2.809160,18.580153,-44.366413
1.041992,0.181152,0.055664,1.740458,19.893129,-43.389313
1.037354,0.186035,0.048828,0.167939,20.778625,-42.564884
1.030518,0.186279,0.045166,-1.022901,21.404581,-41.847328
1.021240,0.177002,0.053223,-2.045802,21.770992,-40.351147
1.014648,0.183594,0.064453,-3.725191,21.801527,-40.152672
1.028320,0.184082,0.058594,-6.671756,21.862595,-40.900764
1.028809,0.171387,0.079590,-9.877863,22.946566,-42.229008
1.036621,0.138916,0.088623,-12.015267,23.282442,-44.152672
1.021973,0.107910,0.096680,-12.961832,22.977098,-45.862595
1.008545,0.081055,0.104492,-12.244275,21.740458,-46.961834
1.005859,0.062744,0.095215,-10.595420,19.938931,-47.984734
1.010254,0.052490,0.104492,-7.816794,18.213741,-48.610687
1.019775,0.047119,0.106689,-5.099236,17.068703,-48.473282
1.033691,0.053467,0.091797,-1.862595,17.282442,-47.877861
