xacc,yacc,zacc,xgyro,ygyro,zgyro
0.875000,-0.829590,0.410156,241.557251,-18.977098,-97.633591
0.903809,-0.824707,0.406250,281.984741,-23.251909,-107.984734
0.962158,-0.727051,0.365479,319.312988,-25.725191,-115.969467
0.965820,-0.608887,0.360107,349.572510,-28.198473,-119.068703
0.945557,-0.708252,0.343506,384.320618,-32.473282,-124.122139
0.901855,-0.779297,0.296631,425.083984,-37.755726,-133.236649
0.871582,-0.669922,0.203613,461.450378,-45.053436,-138.442749
0.908447,-0.543213,0.115234,490.488556,-50.732826,-139.694656
0.931152,-0.428955,0.043457,500.259552,-55.862595,-136.091599
0.922363,-0.408691,-0.016357,500.259552,-63.007633,-130.595413
0.938965,-0.401367,-0.089600,500.259552,-69.816795,-123.862595
0.979492,-0.458984,-0.166016,500.259552,-75.251907,-114.045799
1.002930,-0.471191,-0.214355,500.259552,-77.083969,-103.603050
0.973389,-0.247559,-0.220215,500.259552,-80.122139,-88.641220
0.888428,0.024414,-0.203125,500.259552,-87.465652,-72.427483
0.768066,0.271240,-0.163818,500.259552,-98.427483,-57.480915
0.735840,0.416016,-0.184570,500.259552,-110.763359,-41.572517
0.748047,0.510498,-0.295898,500.259552,-119.389313,-32.167938
0.759521,0.635742,-0.372070,500.259552,-124.717560,-27.603054
0.782227,0.603027,-0.345703,500.259552,-126.641220,-28.000000
0.849365,0.545654,-0.386719,500.259552,-127.374046,-31.038168
0.851074,0.633545,-0.467285,495.984741,-123.587784,-34.076336
0.898926,0.725342,-0.468994,425.923676,-113.435112,-34.778625
1.023438,0.661133,-0.415283,363.526703,-102.610687,-29.312977
1.114014,0.356201,-0.352539,322.458008,-88.793892,-26.106871
1.198242,0.006104,-0.350098,305.145050,-72.015266,-27.954199
1.148193,-0.129639,-0.344971,303.801514,-56.854961,-33.541985
1.030029,-0.208984,-0.283447,312.396942,-48.549618,-41.511452
0.975586,-0.188965,-0.240479,326.229004,-46.167938,-42.687023
1.026855,-0.130615,-0.240234,340.351135,-43.129772,-38.824429
1.119629,-0.081787,-0.281982,352.641235,-35.954197,-33.496181
1.080566,-0.004883,-0.297607,354.778625,-27.893129,-38.045803
0.982666,0.216309,-0.297363,337.007629,-23.541985,-48.992367
1.031494,0.367188,-0.313965,299.389313,-19.374046,-54.320610
1.149414,0.425049,-0.312500,249.358780,-11.725191,-59.175571
1.126953,0.438721,-0.350342,192.656494,-5.465649,-61.603054
1.113525,0.321777,-0.327393,145.877869,-1.572519,-62.305344
1.130615,0.128906,-0.259766,113.603050,1.465649,-62.824429
1.156982,-0.017578,-0.204346,99.984734,5.740458,-62.961834
1.127930,-0.061768,-0.107910,97.419846,8.916031,-64.335876
1.126221,-0.066162,-0.058594,100.442749,11.450381,-63.114502
1.118896,-0.033203,-0.041992,104.656487,13.847328,-60.717556
1.122070,0.042480,-0.030518,106.458015,15.694656,-57.496181
1.099854,0.129150,-0.020996,106.824425,16.549618,-51.587788
1.115234,0.123047,0.001221,109.404579,17.526718,-45.801525
1.123779,0.067139,0.018066,115.480919,18.961832,-40.717556
1.085938,0.010742,0.025391,124.763359,19.679390,-37.969467
1.052002,0.058594,0.019287,130.809158,19.755726,-38.946564
1.052490,0.183594,0.003174,128.320618,19.832062,-38.229008
1.067871,0.262695,0.009033,118.122139,19.725191,-37.129772
1.085449,0.271729,-0.023682,102.992363,19.923664,-36.977100
1.092773,0.213867,-0.053711,85.908394,21.938931,-40.183205
1.127197,0.160645,-0.073730,68.824425,25.236641,-43.679390
1.148193,0.094971,-0.094238,52.732826,29.755726,-47.648853
1.149414,0.054443,-0.083740,39.664124,35.007633,-51.404579
1.156982,0.027100,-0.072266,30.244274,40.625954,-53.801525
1.140869,-0.007812,-0.021484,26.625954,45.557251,-55.343510
1.074707,-0.050781,0.030762,28.076336,47.465649,-56.473282
1.006348,-0.039795,0.071777,32.427483,45.496181,-55.343510
0.969238,-0.026855,0.117920,37.847328,41.435116,-54.015266
0.981445,-0.041748,0.147461,44.458015,37.114502,-53.572517
0.981689,-0.037598,0.170654,52.198475,33.664124,-50.732826
0.968750,-0.007568,0.172607,61.389313,29.725191,-46.442749
0.943359,0.020020,0.158936,70.473282,24.534351,-41.938931
0.959961,0.047119,0.112549,77.572517,19.877863,-38.671757
0.994629,0.069092,0.069092,81.328247,17.938931,-36.503819
1.050049,0.103271,0.046631,80.152672,18.503817,-35.129772
1.083252,0.091553,0.005859,75.770996,21.007633,-35.603054
1.097656,0.063477,-0.017578,68.961830,23.480917,-38.396946
1.095215,0.051025,-0.040039,59.511452,26.549618,-41.954197
1.098389,0.043213,-0.046387,48.595421,29.343512,-44.717556
1.101318,0.048340,-0.044922,35.725189,31.969465,-48.625954
1.093262,0.056885,-0.032227,23.419847,33.770992,-50.335876
1.063477,0.017578,-0.007324,13.786260,34.977100,-50.274811
1.029053,-0.030518,0.011475,7.740458,34.748093,-49.648853
1.027100,-0.074707,0.000977,4.824428,33.664124,-50.961834
1.027588,-0.100586,-0.006592,4.335878,34.213741,-53.694656
1.025391,-0.083252,0.013184,4.687023,34.809162,-54.274811
1.008545,-0.041504,0.038818,5.816794,35.068703,-52.503819
0.984863,-0.011475,0.053711,7.267176,34.244274,-49.175571
0.976318,0.029053,0.077148,8.946565,32.229008,-44.396946
0.961182,0.046875,0.090820,11.694656,29.908398,-40.290077
0.971924,-0.003906,0.078613,17.923664,27.389313,-37.709923
0.997070,-0.098145,0.079346,27.633587,26.152672,-37.374046
0.995605,-0.122559,0.075439,36.732826,25.267176,-39.160305
1.015625,-0.094727,0.053223,41.801525,24.839695,-42.488548
1.021729,-0.022949,0.059326,40.824429,23.679390,-45.221375
1.012207,0.006104,0.049316,35.282444,21.633587,-46.793892
1.024658,0.012695,0.023926,27.755726,19.267176,-48.259541
1.034424,-0.008545,0.007568,19.954199,18.076336,-50.656490
1.065918,-0.031250,0.005127,14.030535,19.099237,-53.664124
1.080566,-0.090332,-0.001953,10.809160,21.328245,-57.328243
1.062988,-0.117920,0.000977,9.923664,24.076336,-60.061069
1.053711,-0.131836,-0.000488,10.091603,25.770992,-62.885498
1.039062,-0.147217,0.011963,10.366412,26.931297,-66.717560
1.030762,-0.145752,0.034668,10.992367,27.679390,-69.740456
1.024170,-0.140625,0.030518,11.251908,28.564886,-72.045799
0.996826,-0.094238,0.041748,11.511451,28.488550,-72.091606
0.950928,0.012695,0.046875,10.351145,26.335878,-69.145035
0.932373,0.088867,0.059814,9.541985,23.587786,-63.847328
0.948242,0.097168,0.075684,10.961832,20.839695,-57.740459
0.970215,0.061523,0.082764,15.236641,18.900763,-52.625954
0.983887,0.027100,0.080078,20.580153,17.572519,-48.977100
1.002930,-0.001709,0.073975,26.061069,16.244274,-47.267174
1.014160,-0.025879,0.063965,30.977098,15.267176,-46.580154
1.020996,-0.055420,0.054688,35.236641,14.091603,-47.160305
1.037109,-0.064941,0.040527,37.587788,13.587787,-49.007633
1.031494,-0.053467,0.034424,37.587788,12.946565,-51.251907
1.032471,-0.034180,0.019775,35.083969,12.442748,-53.572517
1.043213,-0.028564,0.002930,30.534351,12.839695,-56.000000
1.048828,-0.025635,-0.006104,24.885496,13.389313,-57.938931
1.043945,-0.024658,-0.010498,19.801527,14.839695,-59.648853
1.041992,-0.032227,-0.013916,15.832061,15.526717,-61.893131
1.040039,-0.032227,-0.012695,13.312977,16.671755,-63.435116
1.035889,-0.016846,0.010254,11.297709,17.709923,-64.259544
1.017090,0.012451,0.001221,9.282443,18.000000,-62.229008
1.004639,0.064453,0.026611,7.572519,17.282442,-57.877861
0.989258,0.117432,0.054199,7.160306,16.244274,-53.389313
0.997070,0.112305,0.064453,9.740458,14.656488,-49.893131
1.013916,0.066406,0.070557,14.122137,13.282443,-46.076336
1.027588,0.037598,0.076416,18.549618,12.229008,-43.312977
1.029297,0.036377,0.064209,20.839695,11.022901,-42.244274
1.041016,0.042969,0.043945,20.717558,9.419847,-41.648853
1.030518,0.027832,0.030273,20.824427,7.816794,-41.267174
1.048584,-0.014160,0.017822,22.091602,7.175572,-41.740459
1.072510,-0.029785,0.001221,24.244274,7.786260,-42.793892
1.076660,-0.031982,-0.017822,26.183207,8.748092,-43.893131
1.080322,-0.008789,-0.024414,26.732824,10.213740,-44.610687
1.077881,0.008057,-0.038574,26.167938,11.969465,-45.251907
1.083252,0.034180,-0.040039,24.335878,14.931297,-46.122139
1.083252,0.023193,-0.046631,21.984734,17.267176,-47.343510
1.077637,0.003418,-0.051025,20.931297,20.015266,-49.328243
1.067139,-0.022705,-0.056152,20.290077,22.595419,-51.099236
1.062256,-0.034424,-0.052002,21.175573,25.099237,-52.778625
1.047607,-0.028564,-0.052246,21.740458,27.419847,-53.511452
1.036133,-0.005371,-0.043457,22.335878,29.282442,-53.770992
1.041504,0.015869,-0.031494,22.503817,31.007633,-53.938931
1.034180,0.030273,-0.028564,22.534351,32.122139,-53.480915
1.035645,0.039307,-0.005859,22.015266,32.366413,-52.030533
1.015869,0.029297,0.007812,22.503817,31.541985,-50.824429
1.001953,0.028076,0.022705,22.977098,29.786259,-49.022900
1.002441,0.043213,0.040039,23.328245,26.870230,-48.045803
1.013672,0.053223,0.054199,21.725191,24.106871,-46.488548
1.021973,0.046143,0.043457,20.458015,22.183207,-44.793892
1.018555,0.010010,0.048096,19.862595,19.923664,-44.320610
1.026611,-0.028076,0.041016,21.099237,18.396946,-45.297710
1.042480,-0.054199,0.035889,22.396946,18.106871,-45.755726
1.053711,-0.055176,0.026611,23.496183,18.534351,-47.038166
1.050537,-0.056152,0.011230,23.633587,19.679390,-48.015266
1.053223,-0.033691,0.007568,22.702290,20.641222,-48.809162
1.037598,-0.032715,-0.010498,20.946566,22.015266,-49.847328
1.022705,-0.026855,-0.008301,18.534351,23.236641,-51.297710
1.024658,-0.029785,-0.012939,17.053434,24.671755,-52.610687
1.027588,-0.023193,-0.007568,15.343512,26.763359,-53.694656
1.013672,-0.004150,0.000732,13.832061,27.801527,-53.526718
0.998291,0.002686,0.008545,13.312977,28.015266,-52.076336
0.988770,0.016602,0.012207,12.763359,27.648855,-51.328243
0.987793,0.060059,0.035645,12.534351,27.435114,-50.473282
0.995850,0.071045,0.042480,12.900764,26.259542,-48.931297
1.007568,0.059570,0.047607,14.061069,25.648855,-46.748093
1.013916,0.034424,0.047363,15.618320,24.549618,-44.977100
1.015625,0.016846,0.045166,17.587786,23.694656,-43.893131
1.039551,0.018066,0.042969,18.167938,23.221375,-43.618320
1.031738,0.023193,0.048584,18.244274,22.946566,-43.022900
1.022461,0.011475,0.062988,18.916031,21.496183,-42.793892
1.024658,0.006836,0.058594,18.351145,19.954199,-42.442749
1.029297,0.000977,0.061035,16.946566,18.809160,-42.381680
1.037842,0.004150,0.051758,14.595420,18.229008,-42.656490
1.041504,-0.000732,0.047363,11.572519,18.229008,-43.725189
1.037842,-0.012451,0.053955,9.160305,18.534351,-45.557251
1.036621,-0.033936,0.035889,7.648855,18.549618,-47.801525
1.023926,-0.034668,0.030762,6.106870,18.793894,-49.587788
1.031250,-0.019043,0.010986,4.213740,19.389313,-50.671757
1.032227,0.008545,0.021729,2.091603,20.396946,-51.877861
1.021240,0.033691,0.028564,0.488550,20.793894,-50.870228
1.008057,0.031006,0.042969,0.610687,20.045801,-49.755726
1.010986,0.004883,0.046875,2.564885,19.099237,-49.160305
1.010986,-0.010254,0.041748,5.480916,18.748091,-48.916031
1.019531,-0.017822,0.046631,9.160305,18.870230,-49.160305
1.017578,-0.002441,0.051025,11.832061,18.412214,-49.374046
1.008057,0.021484,0.056885,13.129771,17.175573,-49.206108
0.999023,0.031250,0.055420,13.541985,15.129771,-48.274811
1.004150,0.021729,0.033936,14.137404,13.587787,-47.984734
1.019287,0.010742,0.025391,15.633588,12.824428,-48.015266
1.030029,-0.012207,0.020752,18.458015,12.839695,-48.702290
1.043945,-0.011475,0.009277,20.717558,13.450381,-49.709923
1.051025,0.013428,0.001709,20.671755,14.213740,-50.000000
1.054688,0.027344,-0.011963,18.473282,15.022901,-50.244274
1.048584,0.037354,-0.021729,15.312977,16.198473,-50.000000
1.050781,0.020020,-0.016602,11.847328,17.511450,-50.702290
1.052246,0.009521,-0.005615,9.053435,18.381680,-51.343510
1.045410,0.004395,-0.003174,5.938931,19.221375,-51.633587
1.034180,0.012695,-0.005127,3.374046,19.251909,-51.572517
1.030273,0.036621,0.004883,0.503817,19.557251,-50.564884
1.026123,0.049561,0.013916,-1.251908,19.587786,-49.160305
1.034668,0.032715,0.007080,-1.312977,19.740458,-48.366413
1.035889,0.014648,0.017578,-0.259542,20.030535,-48.564884
1.022461,0.021973,0.024414,0.595420,19.786259,-48.625954
1.021729,0.020020,0.014404,1.099237,19.099237,-47.572517
1.023682,0.026611,0.004883,1.435115,18.412214,-46.687023
1.036133,0.009277,0.015381,2.381679,17.648855,-46.549618
1.040527,0.013184,0.019531,3.511450,17.007633,-46.458015
1.043945,0.015137,0.012451,4.259542,16.702290,-46.748093
1.037842,0.016602,0.006104,4.641222,16.259542,-46.748093
1.040771,0.021729,-0.002930,5.236641,15.954199,-47.129772
1.041748,0.007568,-0.001221,6.977099,15.984733,-47.694656
1.046387,-0.010254,-0.005859,9.755725,16.625954,-48.244274
1.047119,-0.007568,0.007568,12.259542,17.297710,-48.320610
1.047119,0.011963,-0.006104,13.236641,17.770992,-48.229008
1.035645,0.044189,-0.016602,12.839695,18.778625,-47.679390
1.047119,0.063721,-0.018799,11.374045,19.816793,-46.488548
1.025879,0.065186,-0.011963,9.862596,20.916031,-45.984734
1.029297,0.066162,-0.014893,8.274809,22.244274,-45.251907
1.032471,0.077148,-0.017090,5.755725,23.343512,-44.702290
1.031738,0.077148,-0.013184,2.488550,24.015266,-43.709923
1.030762,0.075439,-0.010742,-0.427481,24.931297,-42.564884
1.026367,0.061523,-0.003906,-2.152672,24.946566,-42.564884
1.020996,0.042969,0.021484,-3.389313,24.687023,-43.114502
1.023438,0.033447,0.019287,-4.137404,24.213741,-43.160305
1.032227,0.035400,0.033447,-4.931298,23.374046,-42.824429
1.030273,0.039062,0.036133,-5.511450,22.229008,-42.488548
1.028320,0.038330,0.039307,-5.236641,20.992367,-42.427483
1.031006,0.030273,0.039551,-4.473282,20.015266,-41.984734
1.039551,0.025391,0.035400,-3.832061,19.282442,-41.709923
1.036621,0.026367,0.035400,-3.175573,18.809160,-40.671757
1.031006,0.010010,0.019775,-2.519084,18.213741,-40.091602
1.026123,-0.010742,0.005371,-1.221374,18.305344,-40.229008
1.042725,-0.007812,-0.003418,0.229008,19.251909,-41.007633
1.044189,0.008789,0.006104,0.732824,21.175573,-41.038166
1.029785,0.009033,0.002197,0.748092,21.969465,-41.786259
1.020020,-0.006348,0.000977,1.633588,22.229008,-43.022900
1.016357,-0.023438,0.008057,2.793893,22.061069,-43.816795
1.029297,-0.019531,0.009766,3.343511,22.732824,-44.534351
1.025879,-0.008057,0.005371,2.900763,22.763359,-45.007633
1.016357,0.015869,0.012207,1.480916,22.427481,-45.297710
1.014160,0.038818,0.016602,-0.351145,21.832062,-44.931297
1.020020,0.046143,0.009277,-2.671756,21.328245,-44.809162
1.021729,0.052246,0.018066,-5.236641,20.519083,-45.038166
1.027832,0.044678,0.019531,-7.053435,19.832062,-44.793892
1.027100,0.024414,0.018066,-8.122137,19.007633,-44.229008
1.031738,0.008789,0.018311,-8.091603,18.549618,-44.351147
1.037842,0.000488,0.016113,-7.251908,18.198473,-44.198475
1.032959,0.009766,0.007080,-5.969466,18.793894,-43.938931
1.040771,0.010254,0.002930,-5.145038,19.145039,-43.389313
1.031982,0.005859,-0.002686,-3.740458,19.358778,-43.038166
1.038086,-0.003906,-0.006348,-1.725191,20.030535,-43.160305
1.039307,-0.022461,0.001709,1.267176,21.251909,-43.801525
1.052734,-0.023926,0.010010,3.664122,22.320610,-44.396946
1.042725,-0.010498,0.004639,4.625954,23.221375,-44.381680
1.020020,-0.000488,0.001221,4.442748,23.480917,-44.564884
1.028809,0.013916,-0.014893,3.923664,23.786259,-45.175571
1.031250,0.032471,0.003174,2.198473,24.625954,-45.175571
1.030518,0.048340,-0.004883,-0.244275,24.854961,-45.404579
1.024414,0.050049,0.007324,-3.343511,24.564886,-45.679390
1.013672,0.047363,0.008057,-5.251908,23.862595,-45.496181
1.028564,0.036377,0.031250,-5.954198,23.312977,-45.145039
1.027588,0.021484,0.029053,-5.114504,22.732824,-45.129772
1.035645,0.005615,0.022461,-3.832061,22.473282,-45.404579
1.032471,0.010986,0.027588,-2.320611,22.106871,-45.832062
