xacc,yacc,zacc,xgyro,ygyro,zgyro
1.025879,0.088867,0.070801,-3.221374,19.206106,-40.198475
0.984863,0.088867,0.064941,-2.351145,17.496183,-39.374046
0.972656,0.093506,0.052002,-2.290076,16.259542,-38.931297
1.017090,0.070557,0.074463,-1.282443,16.488550,-39.221375
1.025146,0.037842,0.072998,1.053435,17.343512,-39.145039
1.013916,0.050293,0.079102,1.893130,16.641222,-38.732826
0.982666,0.062988,0.056641,0.488550,13.938931,-36.900764
0.955322,0.097168,0.125977,-1.893130,8.732824,-35.725189
0.938721,0.128174,0.047607,-2.641221,6.015267,-32.564884
1.014160,0.058105,0.043457,-1.022901,4.916030,-31.832062
1.071289,0.021973,0.011719,1.679389,7.603054,-33.511452
1.103516,0.014648,-0.005371,4.167939,11.862596,-35.053436
1.083496,0.054443,-0.038330,4.534351,14.900764,-37.068703
1.052002,0.079102,-0.033691,3.145038,15.511451,-38.366413
1.056641,0.076172,-0.013184,2.290076,16.931297,-39.496181
1.049805,0.072998,-0.007568,1.526718,17.679390,-39.862595
1.034180,0.074951,0.000000,0.519084,17.862595,-40.091602
1.037842,0.075195,0.011475,0.015267,18.244274,-40.961834
1.044678,0.061279,0.021973,-0.091603,18.931297,-41.374046
1.045166,0.048340,0.026611,-0.045802,19.862595,-42.259541
1.037842,0.049072,0.021240,0.106870,20.000000,-43.114502
1.030029,0.052490,0.024658,0.183206,19.694656,-43.832062
1.028320,0.055176,0.031006,0.229008,19.541985,-44.290077
1.033691,0.059326,0.029297,-0.183206,20.030535,-45.038166
1.037109,0.058350,0.022949,-0.076336,20.259542,-45.419846
1.024902,0.075195,0.020264,-0.824427,20.259542,-45.572517
1.019775,0.086914,0.023438,-2.000000,19.801527,-45.480915
1.030029,0.100830,0.013672,-3.465649,20.198473,-44.122139
1.032227,0.100342,0.011230,-4.274809,19.923664,-42.809162
1.032959,0.087158,0.008057,-5.328244,20.061069,-42.061069
1.039062,0.082275,0.018066,-5.725191,20.167938,-41.206108
1.038330,0.063721,0.017578,-5.618320,20.656488,-40.946564
1.044678,0.050049,0.022705,-4.809160,20.641222,-40.732826
1.046143,0.042480,0.027344,-3.969466,20.824427,-40.870228
1.042236,0.033203,0.034668,-3.419847,20.763359,-41.282444
1.030518,0.031494,0.037598,-2.351145,20.229008,-41.770992
1.036865,0.031982,0.045654,-1.282443,20.045801,-42.534351
1.044922,0.042236,0.042236,-0.473282,20.167938,-43.801525
1.044434,0.046875,0.031738,0.167939,20.748091,-44.458015
1.048096,0.051025,0.040771,0.488550,21.175573,-44.870228
1.041504,0.055908,0.033203,0.381679,21.404581,-45.389313
1.039795,0.064209,0.032959,0.442748,21.358778,-46.122139
1.039062,0.064941,0.024902,0.183206,21.541985,-46.320610
1.044189,0.065430,0.030518,-0.427481,21.938931,-46.687023
1.044434,0.071289,0.025146,-0.748092,22.656488,-46.763359
1.046875,0.072754,0.012695,-1.450382,22.931297,-46.595421
1.038574,0.088379,0.018066,-2.625954,23.633587,-46.259541
1.024658,0.119385,0.009521,-5.267176,23.450382,-45.587788
1.034668,0.141113,-0.002197,-9.664123,22.885496,-45.450382
1.058594,0.175537,-0.006104,-16.534351,22.702290,-44.931297
1.071045,0.206055,-0.010254,-27.083969,22.000000,-48.320610
1.118164,0.306641,-0.032715,-42.763359,21.709923,-55.709923
1.161865,0.438721,-0.039795,-65.175575,23.770992,-62.580154
1.160156,0.605957,-0.044189,-98.641220,28.106871,-69.114502
1.131592,0.819336,-0.033203,-143.694656,30.641222,-76.320610
1.089844,1.075195,-0.024902,-200.396942,29.175573,-76.351143
0.979248,1.128174,-0.045654,-259.175568,21.664122,-62.885498
0.882080,1.016113,-0.080811,-307.053436,10.687023,-44.458015
0.893799,0.901611,-0.080566,-344.122131,-0.671756,-29.206106
1.001465,0.799561,-0.087891,-378.412201,-10.290076,-18.702290
1.035645,0.744629,-0.110107,-412.229004,-16.854961,-8.030535
1.003418,0.729248,-0.149658,-448.656494,-22.366413,-0.488550
0.990967,0.705811,-0.176514,-492.076324,-27.984734,1.007634
1.012207,0.711182,-0.226562,-500.274811,-31.435114,-3.175573
1.064209,0.642578,-0.386963,-500.274811,-35.435116,-13.770992
1.060791,0.511719,-0.497314,-500.274811,-40.183205,-20.198473
1.022217,0.340332,-0.600098,-500.274811,-45.267174,-30.625954
1.161133,0.581299,-0.943848,-500.274811,-37.038166,-25.679390
1.305420,0.744873,-1.072266,-500.274811,-12.931297,-11.816793
1.286865,0.963867,-1.232910,-500.274811,16.717558,7.862596
1.220947,0.769775,-1.296387,-500.274811,44.045803,28.671755
0.986328,0.329346,-1.275146,-500.274811,58.061069,21.404581
0.857178,0.023193,-1.073486,-500.274811,64.366409,-0.992366
0.877197,-0.277588,-0.921387,-500.274811,74.412216,-28.778625
1.210693,-0.524658,-0.734863,-500.274811,88.213737,-56.045803
1.013672,-0.458008,-0.638184,-500.274811,100.931297,-71.419846
0.863281,-0.251465,-0.578125,-500.274811,107.694656,-72.885498
0.850098,-0.030029,-0.446045,-500.274811,108.625954,-64.030533
0.592529,0.084961,-0.330078,-500.274811,90.656487,-58.931297
0.741943,-0.147949,-0.129639,-500.274811,70.015266,-41.694656
0.716309,-0.125000,0.052979,-500.274811,45.770992,-23.526718
0.563965,-0.251221,0.219482,-500.274811,10.641221,-8.473283
0.726562,-0.276367,0.128906,-500.274811,-9.923664,19.984734
0.676514,-0.283936,0.042236,-500.274811,-26.549618,40.427483
1.019775,-0.364258,-0.074463,-468.671753,-27.557251,54.854961
1.161865,-0.562256,-0.096924,-410.137390,-25.145039,49.877861
1.154785,-0.975342,-0.007324,-322.946564,-24.274809,37.770992
1.177002,-1.029785,0.035889,-234.625961,-21.099237,38.000000
1.168213,-0.741211,0.056396,-170.244278,-18.992367,37.190838
1.146484,-0.398682,0.072021,-129.557251,-15.374045,28.427481
1.123291,-0.097900,0.106201,-112.213737,-9.236641,23.206106
1.108154,0.019775,0.075195,-111.587784,-6.015267,26.916031
1.030518,0.034668,0.048096,-118.931297,-5.541985,25.480917
0.992676,0.077637,0.059814,-128.610687,-4.839694,22.931297
1.076660,0.064453,0.094727,-134.534348,-0.442748,25.496183
1.044678,-0.022217,0.134521,-137.832062,0.366412,27.587786
1.080322,-0.219482,0.138184,-127.358780,3.984733,31.877863
1.084717,-0.324707,0.141357,-112.351143,6.061069,29.954199
1.006348,-0.343506,0.170654,-100.381676,4.320611,26.198473
0.981201,-0.339844,0.175537,-90.809158,2.458015,21.893129
1.014404,-0.362549,0.165771,-83.251907,3.435115,17.786259
1.039551,-0.397217,0.154541,-75.145035,5.954198,13.312977
1.044678,-0.422119,0.159180,-65.358780,7.816794,8.427481
1.013672,-0.432861,0.178223,-53.923664,7.938931,3.816794
1.024170,-0.444092,0.176758,-40.885498,7.343512,-1.969466
1.048096,-0.429199,0.165283,-27.129770,8.030535,-7.419847
1.076172,-0.387695,0.167969,-14.106871,9.664123,-11.694656
1.081299,-0.408691,0.178955,0.763359,10.427481,-14.839695
1.059570,-0.484863,0.218750,18.396946,10.305344,-17.664122
1.011719,-0.517334,0.269287,38.519085,8.198473,-20.366413
1.007568,-0.523438,0.257080,58.580154,6.625954,-23.251909
0.996094,-0.511963,0.234619,77.099236,4.351145,-28.152672
0.934814,-0.538330,0.202148,97.541985,0.519084,-35.038166
0.926514,-0.593018,0.164551,118.091606,-2.580153,-41.297710
0.942871,-0.643555,0.118164,140.625961,-4.061069,-48.961834
0.938232,-0.636230,0.100342,161.969467,-5.145038,-57.435116
0.928711,-0.630127,0.103271,182.809158,-5.175572,-65.022903
0.912354,-0.658203,0.104736,205.694656,-5.068702,-71.053436
0.918213,-0.695312,0.082275,232.152664,-5.709924,-79.038170
0.970459,-0.798340,0.004883,265.022888,-6.305344,-93.557251
1.006104,-0.870361,-0.135254,305.404572,-4.580153,-110.030533
1.007812,-0.820312,-0.239990,345.450378,-0.106870,-121.740456
1.036133,-0.693115,-0.278564,379.480927,5.251908,-129.251907
0.995605,-0.594238,-0.309326,411.190826,8.885496,-133.755722
0.968994,-0.587158,-0.319336,444.030548,10.702291,-138.015274
0.959961,-0.609131,-0.386475,480.137390,13.114504,-143.679382
0.934570,-0.525146,-0.468018,500.259552,15.679389,-144.977097
0.887695,-0.390869,-0.500977,500.259552,17.190840,-141.099243
0.826904,-0.355225,-0.444824,500.259552,14.244275,-135.679382
0.765137,-0.499756,-0.347168,500.259552,7.160306,-138.931305
0.660400,-0.552490,-0.385986,500.259552,-0.870229,-143.526718
0.592041,-0.523682,-0.398193,500.259552,-10.839695,-147.480911
0.563721,-0.419189,-0.429932,500.259552,-22.061069,-154.992371
0.589600,-0.303955,-0.492920,500.259552,-31.435114,-164.290070
0.798584,0.481201,-0.484863,500.259552,-35.328243,-149.267181
0.903564,0.594238,-0.606934,500.259552,-28.351145,-152.183212
0.854004,0.287354,-0.848877,500.259552,-20.854961,-158.015274
0.625244,1.133789,-0.525146,500.259552,-18.412214,-130.320618
0.898438,1.408203,-0.261475,500.259552,-7.282443,-127.694656
1.016357,0.359619,-0.224121,500.259552,5.190840,-124.778625
1.142334,0.327881,-0.307617,500.259552,17.312977,-123.129768
1.379150,0.324463,-0.264160,500.259552,41.923664,-117.374046
1.183838,0.582031,-0.199951,500.259552,52.610687,-125.526718
0.869629,0.745361,-0.237549,500.259552,49.129772,-124.305344
0.786377,0.890625,-0.224121,479.053436,37.618320,-108.534348
0.856445,0.916992,-0.213867,412.671753,24.778625,-94.854965
1.145264,1.502441,-0.291992,333.877869,21.908398,-78.106873
1.080322,1.072998,-0.229492,272.625946,23.328245,-52.503819
1.097412,0.822266,-0.242188,232.137405,21.908398,-37.374046
1.393799,0.600830,-0.164551,213.725189,36.167938,-20.687023
1.624512,0.198730,-0.040283,217.679382,61.816795,-13.679389
1.527832,0.021973,0.022705,232.045807,81.038170,-12.809160
1.351562,-0.059570,0.058105,247.221375,91.603050,-7.557252
1.033447,-0.039551,0.026123,257.954193,89.923668,-12.442748
0.888916,-0.017822,-0.018311,263.343506,82.167938,-15.770992
0.851318,0.006104,-0.016357,263.358765,70.213737,-19.801527
0.833008,0.101318,-0.029541,257.679382,58.900764,-23.816793
0.825195,0.220215,-0.059326,244.213745,48.045803,-31.419847
0.846680,0.291504,-0.063232,225.312973,38.137405,-41.938931
0.938232,0.345703,-0.068848,202.534348,33.328243,-48.671757
1.033691,0.425781,-0.097168,174.381683,33.618320,-51.923664
1.089844,0.589355,-0.129639,139.053436,35.847328,-51.419846
1.138428,0.464844,-0.119629,113.022903,37.435116,-55.969467
1.175537,0.357666,-0.082764,97.068703,39.374046,-60.152672
1.168945,0.336670,-0.084961,85.221375,41.022900,-57.938931
1.159668,0.311279,-0.050781,75.862595,42.595421,-53.007633
1.140869,0.258789,-0.002441,69.770996,42.854961,-46.534351
1.090332,0.207520,0.048828,66.351143,40.229008,-39.206108
1.027344,0.163574,0.093262,63.877861,35.832062,-32.213741
1.012207,0.141113,0.112793,61.679390,32.106869,-26.595419
0.926270,0.165039,0.111816,57.511452,25.358778,-26.091602
0.940430,0.126709,0.129395,54.748093,19.862595,-23.801527
0.989746,0.067627,0.138672,54.137405,17.893129,-23.664122
1.015869,0.053223,0.139893,52.946564,17.190840,-27.496183
0.968506,0.051514,0.113525,50.946564,15.282443,-31.496183
0.952393,0.058350,0.087646,48.656490,13.572519,-35.083969
0.996094,0.061523,0.091797,47.267174,12.503817,-38.534351
1.035156,0.061768,0.075684,46.442749,13.267176,-40.916031
1.049561,0.070312,0.064209,44.564884,15.114504,-42.809162
1.048828,0.124512,0.049072,40.549618,15.541985,-44.381680
1.039307,0.199463,0.036865,34.870228,15.618320,-45.083969
1.048096,0.157715,0.048828,29.358778,16.000000,-44.946564
1.055908,0.234131,0.016357,22.549618,16.534351,-45.938931
1.081055,0.338379,-0.013184,12.778625,18.488550,-43.770992
1.086670,0.184814,0.003418,7.679389,20.595419,-42.763359
1.074951,0.125000,0.035889,4.595420,21.083969,-43.068703
1.048584,0.113525,0.043701,1.572519,20.564886,-42.259541
1.018555,0.112549,0.067139,-1.633588,19.511450,-41.450382
1.006348,0.101562,0.052490,-4.946565,17.709923,-41.633587
1.007568,0.093994,0.054688,-7.328244,16.534351,-41.022900
0.998291,0.072998,0.083740,-7.847328,16.167938,-39.541985
0.993652,0.052490,0.099609,-7.190840,15.557252,-38.335876
0.985352,0.041016,0.099854,-6.244275,13.908397,-38.305344
0.994629,0.033691,0.104492,-5.938931,12.106871,-39.099236
1.006104,0.027832,0.079590,-5.526718,11.694656,-40.396946
1.025635,0.000977,0.052490,-4.717557,12.290076,-42.137405
1.031738,0.001221,0.034668,-4.519084,13.450381,-44.122139
1.031006,0.043213,0.008545,-4.931298,14.290076,-45.007633
1.043701,0.077637,-0.009033,-6.183206,15.145039,-44.335876
1.053711,0.086426,-0.026123,-6.916030,16.259542,-43.587788
1.069336,0.083252,-0.029053,-6.992366,18.412214,-43.526718
1.090820,0.057617,-0.034668,-6.503817,21.251909,-44.610687
1.091553,0.041260,-0.031006,-5.603054,24.030535,-46.473282
1.086914,0.025146,-0.013916,-5.007634,26.717558,-48.442749
1.072998,0.038086,0.002441,-4.900764,28.335878,-51.022900
1.054199,0.057861,0.008057,-5.954198,29.083969,-52.167938
1.022461,0.090332,0.019287,-8.167939,28.702290,-51.129772
1.034668,0.107910,0.030029,-10.137404,27.648855,-48.809162
1.029541,0.103760,0.039795,-10.335877,26.793894,-47.007633
1.030029,0.091309,0.083252,-9.496183,26.183207,-45.190838
1.018799,0.076416,0.100586,-8.687023,24.732824,-43.816795
1.007324,0.052979,0.108643,-8.488549,22.885496,-43.877861
1.004150,0.036133,0.107178,-8.473283,20.946566,-45.603054
1.001709,0.052002,0.094238,-9.145039,19.343512,-47.404579
1.020020,0.079102,0.082031,-10.458015,18.885496,-49.312977
1.030518,0.102295,0.078857,-12.152672,19.267176,-49.709923
1.021484,0.124756,0.065430,-14.320611,19.450382,-47.633587
1.023682,0.124512,0.056641,-15.312977,19.312977,-45.312977
1.022217,0.087158,0.049316,-13.954199,18.564886,-42.946564
1.022705,0.049072,0.048828,-11.389313,17.603054,-42.061069
1.041504,0.035400,0.045654,-9.404580,18.259542,-43.007633
1.054199,0.035645,0.032227,-8.106871,19.725191,-44.702290
1.058350,0.040527,0.032227,-7.328244,21.511450,-47.129772
1.043701,0.057617,0.036865,-7.160306,22.961832,-49.267174
1.053467,0.069336,0.028564,-7.129771,25.251909,-50.167938
1.033447,0.097656,0.045654,-7.145038,25.969465,-48.961834
1.011719,0.129395,0.051514,-7.511450,25.099237,-46.320610
1.005371,0.129150,0.075439,-7.053435,23.374046,-43.648853
1.006348,0.082764,0.076904,-5.206107,22.106871,-42.045803
1.021973,0.061768,0.072510,-3.160305,21.618320,-41.480915
1.028809,0.062256,0.060547,-1.465649,21.816793,-42.473282
1.035645,0.076172,0.065186,-0.824427,22.839695,-43.145039
1.033936,0.079102,0.070557,0.335878,23.541985,-43.984734
1.024170,0.063232,0.092285,1.847328,23.908398,-44.992367
1.002930,0.045898,0.102539,3.099237,23.374046,-45.480915
0.997314,0.046875,0.083252,4.213740,21.832062,-46.076336
0.996338,0.062256,0.077393,4.885496,20.396946,-46.091602
1.012451,0.083740,0.080322,5.847328,19.389313,-45.618320
1.027832,0.092773,0.073730,6.625954,20.335878,-45.862595
1.051270,0.102783,0.077637,6.870229,21.358778,-45.236641
1.027588,0.111816,0.076416,6.671756,21.496183,-44.091602
1.011719,0.113770,0.084229,5.984733,20.320610,-43.893131
1.002930,0.114502,0.090088,4.763359,19.160305,-43.587788
1.003662,0.126709,0.082520,3.114504,17.847328,-42.641220
1.017334,0.129150,0.077393,1.633588,17.038168,-41.145039
1.032471,0.109619,0.056152,0.763359,16.351145,-39.969467
1.041748,0.094482,0.053711,0.641221,16.427481,-39.374046
1.055908,0.072754,0.042725,0.916031,16.580153,-39.694656
1.042969,0.068359,0.047363,0.717557,16.824427,-39.648853
1.043701,0.064209,0.049072,0.610687,16.763359,-40.625954
1.039062,0.058838,0.052490,1.068702,16.824427,-41.022900
1.029053,0.057373,0.068115,1.740458,16.366413,-41.083969
1.030029,0.064697,0.064941,2.351145,16.351145,-41.114502
1.042236,0.054199,0.057129,3.267176,16.854961,-41.618320
1.042480,0.049561,0.055176,4.061069,17.587786,-41.770992
1.035889,0.045410,0.059570,5.099236,17.816793,-42.580154
1.035156,0.045898,0.041260,5.267176,18.259542,-43.389313
1.031250,0.055908,0.042725,5.419847,18.961832,-44.641220
1.027832,0.057861,0.041504,5.206107,19.404581,-45.358780
1.021240,0.072021,0.033203,5.038168,19.847328,-45.160305
1.039062,0.072998,0.026855,5.160306,20.534351,-44.946564
1.036621,0.082275,0.021240,4.427481,20.885496,-44.946564
1.044678,0.089355,0.019043,2.992366,21.053434,-44.458015
1.029541,0.098633,0.027588,1.312977,20.580153,-43.877861
1.025391,0.093750,0.015381,-0.320611,19.725191,-42.931297
1.028809,0.090576,0.016846,-1.526718,19.251909,-41.938931
1.042969,0.087891,0.025146,-2.061069,19.557251,-41.206108
1.042969,0.068359,0.037842,-1.496183,20.412214,-41.358780
1.049561,0.061279,0.048584,-0.854962,21.175573,-41.709923
1.025391,0.061523,0.066406,-0.015267,20.916031,-41.358780
1.004395,0.070557,0.057861,0.732824,20.167938,-40.106869
1.005127,0.064941,0.063477,1.419847,19.068703,-38.549618
1.015381,0.060303,0.069580,2.274809,18.534351,-38.442749
1.028809,0.053223,0.065674,3.297710,19.083969,-39.496181
1.033203,0.057617,0.062500,3.893130,19.496183,-40.106869
1.029297,0.053711,0.054199,3.908397,19.633587,-40.809162
1.026855,0.054199,0.051270,3.984733,19.908398,-41.221375
1.033447,0.068848,0.046875,3.358779,20.122137,-41.190838
1.028320,0.069580,0.041992,3.083969,19.954199,-40.977100
1.024658,0.072021,0.037354,2.351145,19.664122,-40.396946
1.036621,0.080322,0.036377,1.389313,19.618320,-40.290077
1.041260,0.079346,0.052979,0.763359,20.152672,-40.595421
1.044678,0.097656,0.056396,-0.290076,20.748091,-40.183205
1.017334,0.120117,0.081055,-1.099237,19.893129,-39.145039
1.007812,0.122314,0.093018,-2.870229,18.000000,-38.580154
1.007324,0.095947,0.081543,-3.893130,15.908397,-37.832062
1.012695,0.048584,0.066162,-3.526718,14.763359,-37.954197
1.035889,0.033691,0.047119,-2.351145,14.625955,-38.931297
1.045166,0.028076,0.034424,-1.007634,15.496183,-39.877861
1.054688,0.038818,0.028564,-0.274809,16.625954,-41.007633
1.051025,0.062744,0.034912,-0.091603,17.236641,-41.236641
1.034668,0.081055,0.033691,-0.473282,17.938931,-40.580154
1.028076,0.063232,0.031250,-0.687023,17.725191,-41.297710
1.035400,0.048584,0.030518,0.106870,18.809160,-42.305344
1.054932,0.045654,0.020020,0.335878,20.412214,-42.671757
1.050781,0.052734,0.024414,0.625954,21.786259,-42.641220
1.041016,0.062012,0.029541,0.610687,22.122137,-42.687023
1.024902,0.080322,0.036133,0.015267,22.015266,-41.984734
1.013428,0.091309,0.046387,-0.442748,21.374046,-41.221375
1.026611,0.086670,0.048828,-1.450382,20.931297,-40.534351
1.027588,0.073486,0.048584,-1.541985,21.175573,-40.045803
1.036377,0.057861,0.041260,-1.328244,21.206106,-39.969467
1.032715,0.055664,0.049805,-1.267176,20.931297,-40.045803
1.031250,0.061279,0.052979,-1.465649,20.396946,-40.442749
1.036133,0.053955,0.050293,-1.312977,20.381680,-40.396946
1.044678,0.063965,0.043945,-1.129771,20.381680,-40.351147
1.032471,0.071777,0.045898,-1.053435,20.702290,-40.610687
1.032227,0.072266,0.055176,-1.587786,20.503817,-41.908398
1.034424,0.067139,0.054199,-2.198473,20.458015,-42.427483
1.038330,0.067139,0.044922,-2.916031,20.503817,-42.625954
1.038574,0.059570,0.053467,-3.206107,20.534351,-43.206108
1.036865,0.061523,0.026611,-3.190840,20.717558,-43.847328
1.046143,0.077393,0.036377,-3.480916,21.389313,-43.145039
1.035645,0.082520,0.036377,-3.984733,21.282442,-43.083969
1.031494,0.069092,0.033936,-4.061069,21.038168,-42.946564
1.031250,0.060303,0.032471,-3.801527,20.946566,-42.870228
1.035156,0.046143,0.041260,-3.587786,21.633587,-42.900764
1.032715,0.049805,0.035156,-3.496183,22.198473,-42.427483
1.029053,0.055908,0.039795,-3.190840,22.366413,-42.061069
1.022217,0.058350,0.038818,-3.160305,22.167938,-41.526718
1.022949,0.053223,0.029053,-3.114504,22.687023,-41.496181
1.031250,0.055176,0.031982,-2.778626,22.580153,-41.557251
1.032715,0.053223,0.034424,-2.229008,23.038168,-41.496181
1.029541,0.048340,0.035645,-2.335878,23.267176,-41.206108
1.033447,0.052490,0.043213,-1.801527,23.633587,-40.809162
1.033203,0.063721,0.049561,-1.404580,23.984734,-39.816795
1.027344,0.074951,0.048828,-1.038168,24.290077,-39.496181
1.029053,0.051514,0.056641,-0.305344,24.580153,-39.129772
1.027100,0.047607,0.064453,-0.183206,24.687023,-39.267174
1.025391,0.041260,0.070801,0.534351,24.320610,-39.770992
1.022705,0.047852,0.071533,1.129771,23.969465,-40.793892
1.022949,0.051025,0.079346,0.809160,23.633587,-41.450382
1.024170,0.067871,0.058838,0.610687,22.870230,-41.816795
1.015137,0.069336,0.078125,0.259542,21.740458,-41.251907
1.015869,0.072266,0.072510,-0.259542,20.442749,-40.702290
1.027588,0.062988,0.051270,-0.137405,19.648855,-40.122139
1.038330,0.053711,0.045898,-0.183206,19.450382,-40.076336
1.045166,0.045166,0.038818,0.580153,19.908398,-40.015266
1.041016,0.049561,0.030273,0.564885,19.862595,-39.496181
1.026367,0.059570,0.039795,0.000000,19.190840,-38.458015
1.031250,0.061523,0.033691,-0.564885,18.351145,-37.129772
1.032959,0.062744,0.020752,-0.824427,17.923664,-36.061069
1.040771,0.049561,0.021484,-0.244275,19.129770,-35.541985
1.054199,0.049072,0.011719,-0.030534,19.923664,-35.496181
1.051758,0.041504,0.030029,0.656489,21.328245,-35.877861
1.048340,0.041992,0.030518,1.099237,22.045801,-36.259541
1.041260,0.057373,0.035400,1.206107,22.641222,-36.519085
1.030518,0.060303,0.047607,1.053435,22.671755,-36.244274
1.032227,0.056396,0.041748,1.175573,22.595419,-36.335876
1.040039,0.036621,0.050049,1.465649,22.778625,-36.900764
1.040039,0.030273,0.045654,1.984733,23.404581,-37.389313
1.042725,0.027100,0.039795,2.625954,23.603054,-37.893131
1.043945,0.040039,0.043701,2.488550,23.694656,-38.106869
1.038086,0.049805,0.036621,1.786260,23.541985,-38.106869
1.036377,0.060547,0.038574,1.145038,23.404581,-37.770992
1.038574,0.071777,0.039551,0.274809,24.015266,-37.465649
1.033203,0.065186,0.043945,-0.885496,23.984734,-36.687023
1.014404,0.076660,0.052246,-2.488550,23.175573,-35.572517
1.012695,0.077148,0.041260,-3.786260,22.320610,-35.175571
1.038818,0.055908,0.043457,-4.503817,22.381680,-33.832062
1.048340,0.040283,0.045166,-4.335878,23.053434,-33.328243
1.050049,0.024170,0.053467,-4.091603,23.770992,-33.709923
1.039551,0.019531,0.062012,-3.129771,23.938931,-33.969467
1.035645,0.015625,0.062012,-2.687023,24.183207,-34.274811
1.034668,0.012451,0.062744,-2.000000,24.381680,-34.229008
1.047852,0.012695,0.072266,-1.541985,24.656488,-34.473282
1.040527,0.009277,0.068359,-1.007634,25.282442,-34.809162
1.036377,0.019531,0.075684,-0.259542,25.389313,-34.824429
1.020508,0.025391,0.078857,0.198473,25.007633,-34.610687
