xacc,yacc,zacc,xgyro,ygyro,zgyro
1.038086,0.520264,0.286865,-469.465637,-54.000000,-89.404579
0.956787,0.649902,0.274414,-500.274811,-62.595421,-95.450378
0.863281,0.813721,0.137207,-500.274811,-72.732826,-92.778625
0.783447,0.820557,0.049072,-500.274811,-82.106873,-68.229004
0.720703,0.616455,-0.233643,-500.274811,-92.198471,-52.946564
0.724609,0.293213,-0.646484,-500.274811,-97.832062,-65.587784
0.951172,0.475830,-0.847412,-500.274811,-91.145035,-66.122139
1.430908,0.651855,-0.737549,-500.274811,-60.854961,-58.488548
1.558105,0.613525,-0.727539,-500.274811,-23.603054,-53.160305
1.507812,0.629883,-0.832031,-500.274811,9.068703,-50.931297
1.347900,0.699463,-0.879639,-500.274811,31.664122,-50.732826
1.266846,0.671387,-0.855713,-500.274811,48.427483,-44.198475
1.335449,0.611572,-0.857910,-500.274811,67.053436,-32.671757
1.324463,0.550293,-0.753906,-500.274811,81.648857,-15.633588
1.247559,0.633301,-0.699951,-500.274811,96.595421,-3.374046
1.128418,0.625732,-0.596680,-500.274811,104.916031,14.229008
0.839111,0.440918,-0.573730,-500.274811,100.732826,32.458015
0.768799,0.422363,-0.573242,-500.274811,93.038170,48.183205
0.818115,0.353516,-0.705322,-500.274811,86.427483,63.175571
0.900635,0.278809,-0.696045,-500.274811,88.045799,80.748093
0.873535,0.052002,-0.699707,-500.274811,90.870232,90.916031
0.825684,-0.109375,-0.654785,-500.274811,88.854965,99.786263
0.718506,-0.387695,-0.539551,-500.274811,80.870232,111.969467
0.728760,-0.424805,-0.358398,-500.274811,77.221375,123.557251
0.705322,-0.261475,-0.191650,-478.167938,69.404579,133.267181
0.678955,-0.171143,-0.224854,-460.473297,59.816795,138.564880
0.720703,-0.238037,-0.315918,-450.198486,54.137405,134.854965
0.788330,-0.285889,-0.384033,-441.022888,55.007633,122.351143
0.845459,-0.251465,-0.348389,-436.396942,56.229008,111.236641
0.811768,-0.281494,-0.253418,-428.229004,53.419846,103.297707
0.775146,-0.350586,-0.173340,-415.862610,47.007633,99.190842
0.783447,-0.516602,-0.150879,-394.015259,38.320610,93.068703
0.782227,-0.792725,-0.098633,-361.358765,30.885496,75.786263
0.881836,-0.994629,-0.072754,-319.480927,26.671755,57.251907
0.944824,-1.001709,-0.078125,-282.137390,28.809160,44.519085
0.989258,-1.048828,-0.062500,-249.343506,34.030533,34.244274
0.910889,-1.076172,0.000244,-218.549622,32.366413,23.022902
0.813721,-1.019775,0.044678,-192.839691,26.320610,8.656488
0.847168,-0.906738,0.087158,-173.450378,23.435114,-4.519084
0.938477,-0.808838,0.123779,-156.580154,23.541985,-13.618320
0.955322,-0.787109,0.144775,-137.557251,23.190840,-22.458015
0.947266,-0.823975,0.175537,-112.931297,21.404581,-29.007633
0.964844,-0.882080,0.211670,-84.793892,20.198473,-34.076336
0.996338,-0.825684,0.254639,-58.931297,20.473282,-38.702290
1.009521,-0.646973,0.258301,-39.816795,22.335878,-41.068703
1.004883,-0.507080,0.235596,-28.045801,23.725191,-43.679390
0.979736,-0.392822,0.225830,-21.343512,23.862595,-47.297710
0.959473,-0.332764,0.210449,-16.839695,22.213741,-49.328243
0.955078,-0.304932,0.219482,-13.175572,20.091602,-50.030533
0.989990,-0.303467,0.214111,-7.862596,19.465649,-50.549618
1.013428,-0.324463,0.245605,-0.503817,19.343512,-51.740459
1.005371,-0.348633,0.255127,8.717557,18.229008,-52.839695
1.002930,-0.368652,0.257812,20.305344,16.076336,-53.893131
1.017822,-0.367188,0.256104,32.503819,14.045801,-55.404579
1.006592,-0.365479,0.270996,44.106869,11.969465,-55.480915
1.004150,-0.395020,0.265381,58.473282,9.664123,-56.335876
1.011719,-0.449951,0.266846,75.847328,6.717557,-56.534351
1.012695,-0.527588,0.269531,96.198471,4.213740,-57.648853
1.038330,-0.595703,0.218506,118.305344,2.687023,-60.732826
1.029785,-0.655029,0.129883,141.083969,1.129771,-62.992367
1.034912,-0.590088,0.091797,158.305344,-0.137405,-66.442749
1.027588,-0.477295,0.102051,168.732819,1.282443,-71.145035
0.984619,-0.484619,0.118896,178.900757,1.312977,-71.572517
0.977783,-0.553467,0.129395,193.312973,-0.015267,-72.000000
0.953613,-0.636475,0.153076,213.328247,-2.656489,-73.954201
0.932129,-0.709961,0.157471,237.480911,-5.526718,-76.900764
0.934326,-0.806641,0.120605,266.625946,-9.083969,-79.923668
0.941162,-0.815674,0.088623,295.038177,-11.496183,-85.297707
0.948730,-0.785889,0.056641,323.877869,-12.656488,-90.717560
0.966309,-0.806152,0.003662,356.564880,-12.702291,-98.366409
1.004150,-0.882812,-0.063965,392.488556,-12.335877,-109.664124
1.001465,-0.932129,-0.122559,435.465637,-10.106871,-124.122139
0.958252,-0.958496,-0.226318,481.816803,-7.038168,-137.541992
0.990234,-1.023193,-0.406006,500.259552,-0.091603,-149.969467
1.019043,-1.015137,-0.572266,500.259552,11.053435,-162.442749
1.028564,-0.922363,-0.739258,500.259552,24.152672,-173.083969
0.991699,-0.879883,-0.821289,500.259552,37.938931,-182.229004
0.875244,-0.716064,-0.889893,500.259552,47.938931,-184.870224
0.816895,-0.487305,-0.943848,500.259552,53.770992,-181.450378
0.714111,-0.314697,-0.989746,500.259552,53.877861,-175.374039
0.635986,-0.287109,-0.972656,500.259552,48.320610,-168.625961
0.592773,-0.142578,-0.924561,500.259552,42.335876,-154.076340
0.659424,0.031738,-0.823975,500.259552,38.809162,-134.106873
0.665283,-0.115234,-0.760742,500.259552,33.114502,-115.007637
0.543213,-0.033936,-0.716309,500.259552,26.229008,-110.656487
0.414307,0.396240,-0.706543,500.259552,23.435114,-124.244278
0.438965,0.543945,-0.578125,500.259552,14.854961,-119.923668
0.500488,0.612793,-0.373535,500.259552,-0.442748,-109.664124
0.492920,0.666748,-0.302979,500.259552,-17.496183,-106.488548
0.560059,0.674072,-0.355713,500.259552,-30.717558,-112.229004
0.687012,0.631104,-0.473389,500.259552,-36.061069,-121.465652
0.985596,0.931152,-0.456543,500.259552,-32.351147,-121.465652
1.033203,0.784424,-0.609375,500.259552,-26.274809,-124.290077
1.241455,0.912354,-0.574707,500.259552,-12.213740,-119.847328
1.385254,0.977051,-0.522949,487.557251,5.709924,-109.435112
1.372070,0.958008,-0.550781,463.267181,19.648855,-97.190842
1.212158,1.397949,-0.356201,425.435120,21.954199,-81.068703
1.234131,1.303711,-0.341064,388.381683,19.893129,-53.832062
1.228027,1.029297,-0.201904,363.496185,14.305344,-31.755726
1.258057,1.005371,-0.221436,330.335876,12.702291,-16.809160
1.544922,1.457520,-0.149414,275.511444,27.541985,-9.465649
1.373047,0.751465,-0.147705,252.045807,37.725189,-7.236641
1.352051,0.528320,-0.091797,240.381683,46.717556,-5.801527
1.332520,0.559570,-0.015625,223.618317,55.129772,-10.824428
1.236084,0.697021,0.055420,196.610687,60.427483,-18.259542
1.181885,0.736572,0.103760,166.885498,64.381676,-23.114504
1.145264,0.747070,0.162842,138.290070,66.977097,-28.030535
1.033203,0.726562,0.181396,110.916031,64.366409,-30.717558
1.007080,0.618164,0.188721,89.328247,58.778625,-29.465649
1.031494,0.488525,0.171631,73.786263,53.572517,-28.274809
1.065430,0.369385,0.184326,61.374046,51.068703,-27.160305
1.029297,0.340576,0.169678,50.824429,47.175571,-30.213741
0.946289,0.330078,0.157227,38.595421,38.977100,-32.427483
0.989014,0.292480,0.153320,28.320610,34.198475,-33.832062
1.044434,0.276123,0.135986,20.503817,32.534351,-34.183205
1.045898,0.244385,0.131104,15.694656,31.664122,-32.381680
1.012207,0.226562,0.144287,12.702291,31.053434,-28.427481
0.996582,0.200195,0.168945,11.343512,30.061069,-23.618320
0.962158,0.171631,0.191406,9.603053,26.152672,-20.381680
0.949463,0.125732,0.210449,8.351145,21.480917,-18.854961
0.931396,0.096924,0.225342,6.961832,16.702290,-18.824427
0.922607,0.066406,0.206787,5.541985,10.564885,-19.969465
0.948242,0.041748,0.192139,5.190840,6.488550,-21.954199
0.968750,0.031250,0.191650,5.984733,3.984733,-23.297710
0.956543,0.004395,0.176514,8.381680,2.030534,-24.931297
0.970947,-0.011963,0.165039,11.419847,0.778626,-27.099237
0.983643,-0.027832,0.156982,14.625955,0.503817,-30.671755
0.991699,-0.008057,0.152100,16.610687,0.916031,-34.977100
0.986084,-0.003418,0.152100,17.709923,0.763359,-38.992367
0.996338,0.001465,0.127197,18.854961,0.305344,-42.244274
1.000977,0.006836,0.125000,20.305344,0.137405,-43.236641
1.014404,0.027344,0.099854,21.862595,0.061069,-44.305344
1.020752,0.044434,0.089111,22.625954,0.473282,-45.541985
1.032959,0.067871,0.076904,22.427481,1.297710,-46.061069
1.043945,0.058594,0.060303,23.267176,2.824427,-47.679390
1.059814,0.056396,0.045654,23.694656,4.885496,-49.282444
1.055176,0.124268,0.028809,22.335878,7.145038,-49.770992
1.028564,0.201660,0.029541,19.053434,8.015267,-47.664124
1.020752,0.256104,0.040771,14.122137,7.450382,-44.381680
1.023193,0.253174,0.029297,9.312977,7.160306,-40.931297
1.040039,0.212402,0.031738,5.877862,7.374046,-38.946564
1.059326,0.160889,0.017822,3.221374,8.213740,-38.671757
1.074463,0.143555,0.016846,1.221374,9.664123,-38.671757
1.069580,0.151123,0.011963,-0.916031,10.763359,-37.816795
1.082275,0.159912,0.012695,-2.671756,12.259542,-36.916031
1.081787,0.157227,0.010254,-4.076336,14.396947,-35.801525
1.065674,0.140625,0.035400,-5.251908,16.335878,-35.496181
1.055420,0.117676,0.033936,-5.755725,17.923664,-36.152672
1.056641,0.110352,0.049561,-5.587786,19.618320,-36.503819
1.045654,0.108398,0.062988,-5.496183,20.442749,-36.427483
1.024414,0.105957,0.076660,-5.038168,20.458015,-36.870228
1.003906,0.104736,0.095459,-4.748092,19.954199,-36.763359
0.993164,0.100098,0.100098,-4.519084,18.885496,-36.595421
0.988281,0.089355,0.087646,-4.656488,17.557251,-36.824429
1.004639,0.079834,0.076172,-4.351145,17.297710,-37.282444
0.995850,0.103027,0.068848,-4.793893,16.885496,-35.893131
0.985596,0.149902,0.077148,-5.877862,16.045801,-33.770992
1.014893,0.170410,0.065186,-8.045801,15.282443,-32.000000
1.015381,0.146484,0.069824,-9.099236,14.748092,-29.633587
1.013672,0.104248,0.049072,-9.389313,13.755725,-29.190840
1.035889,0.071045,0.046387,-9.038168,13.587787,-29.893129
1.037598,0.050781,0.058350,-8.473283,13.755725,-31.679390
1.057129,0.036865,0.046143,-8.076336,14.564885,-34.122139
1.052734,0.046875,0.064941,-8.152672,15.221375,-36.519085
1.053467,0.076172,0.068115,-8.488549,15.694656,-38.061069
1.038330,0.087158,0.093750,-8.244275,15.435115,-37.923664
1.015137,0.094482,0.097656,-7.343512,13.725191,-37.358780
1.015381,0.093018,0.095947,-7.038168,11.847328,-37.587788
1.039062,0.069824,0.074707,-6.351145,11.251908,-38.274811
1.056152,0.042480,0.069580,-5.389313,12.488549,-39.572517
1.059570,0.033691,0.062256,-3.877863,14.000000,-42.167938
1.056152,0.032471,0.046143,-2.717557,15.496183,-44.595421
1.058350,0.033936,0.040771,-1.496183,16.732824,-46.809162
1.049561,0.037842,0.031494,0.091603,18.427481,-48.320610
1.043701,0.072754,0.047363,0.870229,19.312977,-48.977100
1.027100,0.103027,0.053711,0.961832,19.526718,-49.633587
1.016602,0.127441,0.063232,0.122137,18.793894,-49.190838
1.019287,0.116699,0.056885,0.366412,17.984734,-47.572517
1.043945,0.095947,0.052246,0.885496,18.503817,-47.389313
1.051514,0.083008,0.050049,2.045802,19.114504,-47.480915
1.052734,0.066406,0.048584,3.053435,20.183207,-48.458015
1.059570,0.074463,0.044678,3.190840,21.251909,-49.603054
1.050537,0.082275,0.052490,3.099237,21.603054,-50.458015
1.037109,0.086670,0.063232,2.534351,21.694656,-49.633587
1.023682,0.115234,0.068359,1.847328,21.129770,-48.610687
1.014648,0.138184,0.080566,0.870229,20.335878,-46.641220
1.014648,0.142090,0.094238,-0.091603,19.389313,-44.916031
1.018555,0.136230,0.083740,-1.557252,18.244274,-43.633587
1.016357,0.114014,0.080078,-1.648855,17.190840,-43.496181
1.038330,0.089844,0.067871,-1.312977,17.709923,-43.496181
1.041260,0.080322,0.053223,-0.473282,19.145039,-43.801525
1.044189,0.080322,0.053711,0.366412,20.152672,-44.320610
1.029053,0.081055,0.056396,0.320611,20.274809,-44.992367
1.028320,0.084229,0.050537,0.503817,20.290077,-45.740459
1.022217,0.092773,0.050049,0.717557,19.572519,-45.984734
1.020020,0.104492,0.041260,0.793893,19.557251,-45.465649
1.017578,0.107910,0.040771,0.931298,19.267176,-45.755726
1.036865,0.100098,0.029297,1.694656,20.198473,-45.603054
1.035400,0.106445,0.023682,2.122137,21.694656,-46.030533
1.022217,0.115234,0.029053,2.198473,22.748091,-45.801525
1.001221,0.125732,0.040283,1.450382,22.320610,-44.885498
0.988770,0.122070,0.073975,-0.091603,20.183207,-43.297710
0.972412,0.104492,0.090820,-1.404580,17.038168,-42.763359
0.979248,0.094238,0.093750,-2.198473,14.519084,-42.412212
0.995605,0.082520,0.094238,-2.213740,12.854961,-42.458015
1.018799,0.071289,0.083252,-1.694656,12.687023,-42.793892
1.031982,0.075684,0.089111,-1.618321,13.160305,-43.496181
1.021484,0.071777,0.085693,-1.053435,13.083969,-43.740459
1.002441,0.088867,0.067383,-0.870229,12.488549,-43.374046
1.020996,0.126221,0.063477,-1.984733,11.923664,-42.732826
1.032471,0.154053,0.052246,-3.450382,12.122137,-42.198475
1.046875,0.154785,0.048340,-4.442748,12.931297,-41.740459
1.049561,0.142578,0.036865,-5.297710,14.122137,-41.847328
1.060791,0.131592,0.037109,-5.374046,15.679389,-42.473282
1.071289,0.120850,0.027344,-5.923664,17.572519,-42.916031
1.062744,0.121582,0.030029,-6.564886,19.358778,-42.946564
1.055176,0.132812,0.029297,-6.717557,20.000000,-42.274811
1.062500,0.133545,0.028320,-7.801527,20.335878,-41.969467
1.069580,0.138672,0.014648,-9.496183,21.190840,-41.984734
1.063477,0.137451,0.012451,-10.274809,21.832062,-41.648853
1.055420,0.143311,0.026367,-11.343512,23.099237,-40.961834
1.049072,0.125000,0.035645,-12.564885,23.145039,-40.671757
1.028564,0.106934,0.045898,-14.290076,22.183207,-41.175571
1.010498,0.088379,0.064941,-15.511451,20.824427,-41.572517
1.016846,0.083984,0.070557,-14.748092,20.152672,-41.877861
1.022705,0.088867,0.076904,-13.801527,19.847328,-41.267174
1.014893,0.087891,0.087646,-13.007633,19.358778,-41.221375
1.012939,0.081299,0.095215,-11.740458,18.839695,-41.099236
1.003662,0.046387,0.111084,-9.725191,17.893129,-41.083969
1.000488,0.029785,0.104736,-6.931298,17.755726,-42.015266
1.018555,0.031250,0.099121,-4.503817,17.801527,-42.702290
1.007080,0.052002,0.086182,-2.778626,17.145039,-43.007633
1.006104,0.072021,0.072754,-2.381679,16.625954,-42.824429
1.000488,0.083252,0.065186,-2.122137,15.954199,-42.763359
1.028809,0.109375,0.046631,-3.664122,15.404580,-42.885498
1.020752,0.085449,0.020996,-3.648855,15.755725,-42.778625
1.023682,0.081055,-0.011719,-2.442748,16.534351,-43.083969
1.048340,0.093994,0.003174,-2.427481,17.954199,-43.129772
1.042969,0.093262,0.001953,-2.274809,18.977098,-43.236641
1.032471,0.084229,0.000977,-1.969466,19.633587,-44.030533
1.033447,0.082764,0.014893,-2.076336,19.908398,-44.793892
1.045898,0.082031,0.012695,-1.801527,20.916031,-45.389313
1.052979,0.089111,0.015625,-1.709924,21.893129,-46.473282
1.051514,0.090576,0.022705,-1.374046,23.312977,-46.900764
1.051758,0.093018,0.035156,-1.572519,23.740458,-47.511452
1.026367,0.107422,0.052490,-2.381679,22.977098,-47.954197
1.014648,0.124756,0.057861,-3.969466,21.847328,-49.022900
1.016357,0.145996,0.061523,-5.496183,21.221375,-48.106869
1.018799,0.160889,0.096680,-8.000000,20.717558,-46.396946
1.009033,0.118164,0.065918,-7.236641,19.770992,-44.671757
1.011963,0.100586,0.032227,-5.511450,18.854961,-42.396946
1.037598,0.102051,0.032959,-3.816794,19.297710,-40.534351
1.035889,0.091797,0.027344,-2.519084,20.030535,-39.908398
1.031738,0.104248,0.026367,-3.160305,20.000000,-39.938931
1.034180,0.104248,0.027588,-3.557252,21.053434,-40.732826
1.046143,0.089600,0.034180,-3.664122,22.351145,-41.328243
1.043945,0.087158,0.045898,-3.465649,23.786259,-42.290077
1.037598,0.084961,0.056641,-2.916031,24.091602,-42.473282
1.022461,0.102295,0.053223,-2.809160,23.267176,-42.091602
1.006592,0.112061,0.051514,-2.916031,21.923664,-41.297710
1.021729,0.119629,0.044922,-3.603053,21.053434,-40.458015
1.031494,0.123047,0.027588,-4.396946,21.007633,-39.679390
1.029541,0.105957,0.048828,-5.770992,20.183207,-39.358780
1.025391,0.080811,0.019287,-5.190840,19.725191,-40.564884
1.042480,0.106201,0.016846,-6.015267,20.473282,-40.641220
1.069092,0.125977,0.025635,-7.328244,22.015266,-39.694656
1.063721,0.105957,0.027588,-7.847328,22.641222,-39.587788
1.049316,0.089355,0.035400,-8.122137,23.160305,-40.366413
1.049561,0.079102,0.042480,-8.167939,23.648855,-41.801525
1.045654,0.076172,0.062256,-8.503817,24.717558,-42.793892
1.032959,0.067627,0.082275,-8.473283,24.824427,-43.984734
1.015869,0.059570,0.094238,-8.061069,24.106871,-45.358780
0.996338,0.053467,0.092041,-6.992366,23.068703,-46.412212
0.999268,0.053711,0.104492,-5.694656,21.862595,-46.809162
0.995117,0.060303,0.113525,-3.908397,21.053434,-45.893131
0.997314,0.073242,0.121826,-1.908397,20.198473,-45.160305
0.996338,0.071777,0.103516,-0.244275,18.778625,-44.381680
0.994141,0.084473,0.098145,1.190840,17.709923,-44.015266
0.997070,0.099365,0.123291,-0.427481,15.603053,-43.007633
0.999756,0.060303,0.059570,1.358779,14.824428,-44.106869
1.009277,0.098389,0.036865,1.389313,14.442748,-44.549618
1.041016,0.118164,0.041260,0.595420,15.496183,-43.587788
1.046875,0.111572,0.029785,0.839695,16.473282,-43.312977
1.037598,0.122803,0.011719,0.122137,17.053434,-42.351147
1.033447,0.131348,0.009277,0.076336,16.824427,-41.221375
1.033447,0.140869,0.009521,-0.961832,17.175573,-39.648853
1.039551,0.150146,0.012451,-2.381679,17.175573,-38.656490
1.039795,0.155273,-0.002686,-3.832061,17.282442,-37.114502
1.036865,0.146729,0.005615,-5.206107,17.251909,-34.992367
1.037842,0.118896,0.007080,-5.938931,17.175573,-34.030533
1.048584,0.096680,0.013184,-6.335878,16.992367,-33.816795
1.052979,0.069336,0.033447,-6.351145,17.022902,-34.213741
1.048340,0.060547,0.047363,-6.412214,17.251909,-35.267174
1.039307,0.056396,0.051025,-6.946565,17.053434,-36.580154
1.027832,0.055664,0.041016,-7.312977,16.198473,-37.633587
1.024658,0.060303,0.063721,-7.190840,16.213741,-38.396946
1.031494,0.061768,0.055176,-6.748092,16.793894,-38.717556
1.028809,0.062744,0.056641,-6.641222,16.992367,-39.526718
1.030762,0.074951,0.055908,-6.824428,17.251909,-40.091602
1.026123,0.085449,0.049072,-7.007634,16.854961,-40.732826
1.027100,0.094971,0.046631,-7.389313,16.793894,-41.312977
1.037354,0.093506,0.042725,-7.908397,17.328245,-41.450382
1.037842,0.092773,0.040283,-7.786260,18.152672,-41.374046
1.034424,0.101318,0.031250,-7.984733,18.656488,-40.977100
1.026367,0.106934,0.035645,-7.099236,19.022902,-39.877861
1.034180,0.094238,0.025391,-6.000000,19.557251,-38.946564
1.042236,0.084717,0.028564,-5.297710,20.381680,-38.213741
1.035645,0.072998,0.013916,-5.022901,21.022902,-38.473282
1.054688,0.065918,0.015869,-3.832061,22.244274,-39.221375
