xacc,yacc,zacc,xgyro,ygyro,zgyro
1.238037,-1.196777,0.216309,242.839691,35.893131,31.801527
1.098877,-1.540039,0.114258,329.709930,37.709923,65.435112
0.893799,-1.719727,0.034180,425.083984,27.954199,98.946564
0.774170,-1.697510,-0.069824,500.259552,5.984733,125.603050
0.793701,-1.493408,-0.175293,500.259552,-23.145039,144.351151
0.854248,-1.386230,-0.210938,500.259552,-47.587788,165.618317
0.947266,-1.077637,-0.576660,500.259552,-66.900764,181.694656
0.884277,-0.752441,-0.760742,500.259552,-90.854965,189.190842
0.825928,-0.616699,-0.876953,500.259552,-118.213737,190.824432
0.729492,-0.590332,-1.010742,500.259552,-149.541992,190.366409
0.876221,-0.470215,-1.106445,500.259552,-174.778625,190.519089
1.033936,-0.467773,-1.201660,500.259552,-185.099243,185.770996
1.263916,-0.448730,-1.313232,500.259552,-181.068695,174.625961
1.609619,-0.243896,-1.267578,500.259552,-160.732819,160.687027
1.772461,-0.110596,-1.133057,500.259552,-127.679390,143.541992
1.775635,-0.055664,-0.944336,500.259552,-89.679390,121.572517
1.655518,-0.081787,-0.790527,500.259552,-56.442749,99.740456
1.462891,-0.168945,-0.617920,500.259552,-35.404579,86.885498
1.261230,-0.275879,-0.500488,500.259552,-25.206106,85.282440
1.028809,-0.299561,-0.445312,500.259552,-26.931297,77.587784
0.849609,-0.320068,-0.336182,500.259552,-39.633587,70.305344
0.732666,-0.366211,-0.240234,500.259552,-56.442749,65.893127
0.733398,-0.394043,-0.224365,500.259552,-71.236641,61.068703
0.810791,-0.396729,-0.261963,500.259552,-80.625954,55.160305
0.850342,-0.314209,-0.325684,500.259552,-85.419846,46.458015
0.921387,-0.229248,-0.418213,500.259552,-85.694656,34.290077
1.152832,-0.061035,-0.409668,472.549622,-74.809158,19.816793
1.315674,0.039795,-0.368896,417.221375,-52.946564,4.839694
1.404297,0.161865,-0.243652,361.877869,-26.458015,-7.572519
1.373047,0.165039,-0.052979,314.427490,0.595420,-11.633588
1.319092,0.250244,0.057373,268.549622,20.503817,-17.007633
1.112793,0.334961,0.279053,219.389313,28.335878,-26.061069
0.948242,0.347900,0.435059,169.038162,29.832062,-35.923664
0.912109,0.122314,0.507080,135.633591,32.259541,-39.725189
0.856689,0.187744,0.531006,100.625954,26.091602,-39.801525
0.765137,0.182617,0.594971,58.549618,16.015266,-48.213741
0.761963,-0.038330,0.586670,32.076336,5.679389,-59.679390
0.792480,-0.157471,0.537598,13.343512,-3.267176,-67.022903
0.825928,-0.278809,0.462891,1.068702,-9.297709,-71.541985
0.852539,-0.409424,0.398438,-4.885496,-11.374045,-76.274811
0.855225,-0.488281,0.292480,-7.496183,-16.091602,-77.954201
0.856445,-0.472900,0.192871,-13.847328,-21.175573,-82.183205
0.965820,-0.522461,0.102051,-18.229008,-18.030535,-85.969467
1.033203,-0.550049,0.034668,-19.572519,-10.992367,-86.152672
1.081787,-0.554932,-0.009766,-19.511450,-2.091603,-89.129768
1.064941,-0.539062,-0.041260,-20.152672,2.748092,-92.870232
1.036377,-0.521240,-0.051270,-20.748091,5.251908,-95.969467
1.039795,-0.461914,-0.050049,-22.595419,9.114504,-98.809158
1.055908,-0.385254,-0.031982,-27.328245,15.572519,-101.343513
1.071777,-0.299072,-0.016602,-35.984734,22.702290,-103.603050
1.057129,-0.240967,-0.004883,-46.427483,28.305344,-105.755722
1.039307,-0.167480,-0.016357,-60.290077,32.977100,-107.572517
1.027344,-0.109863,-0.028076,-75.541985,36.809162,-108.274811
1.048584,-0.031982,-0.005859,-93.374046,41.251907,-109.221375
1.067871,0.028320,0.010986,-112.854965,46.549618,-110.580154
1.073975,0.129395,0.032715,-137.419846,52.274811,-112.763359
1.069092,0.227783,0.050781,-164.717560,56.839695,-114.748093
1.079346,0.357178,0.072754,-196.503815,61.419846,-116.305344
1.084229,0.478271,0.058594,-233.022903,66.320610,-116.458015
1.089600,0.589111,0.078857,-272.763367,71.419846,-115.587784
1.066895,0.710205,0.092285,-317.374054,76.351143,-115.038170
1.025879,0.778809,0.074219,-367.389313,78.488548,-113.572517
1.015137,0.842529,0.016357,-422.503815,81.740456,-114.274811
1.012207,0.804932,-0.067383,-474.671753,82.167938,-119.801529
1.051758,0.709473,-0.166260,-500.274811,82.839691,-128.595413
1.062256,0.583740,-0.230713,-500.274811,84.412216,-137.709930
1.044678,0.461182,-0.355713,-500.274811,84.641220,-145.465652
1.026611,0.383301,-0.451904,-500.274811,82.610687,-156.229004
1.006348,0.321777,-0.584473,-500.274811,78.473282,-168.030533
1.015381,0.275635,-0.707520,-500.274811,74.045799,-181.221375
1.055420,0.175537,-0.817871,-500.274811,69.770996,-193.954193
1.107666,0.093262,-0.900391,-500.274811,66.381676,-208.106873
1.113037,0.021484,-0.920410,-500.274811,63.206108,-217.862595
1.073730,-0.046387,-0.959717,-500.274811,57.526718,-221.129776
1.036865,-0.092773,-0.999023,-500.274811,49.022900,-223.007629
1.009766,-0.166992,-1.076172,-500.274811,38.320610,-227.770996
1.079346,-0.260742,-1.102051,-500.274811,28.580153,-232.732819
1.167969,-0.378662,-1.102783,-500.274811,22.152672,-230.427475
1.247314,-0.472412,-1.129639,-500.274811,18.396946,-228.305344
1.314697,-0.586914,-1.136230,-500.274811,17.236641,-227.465652
1.433350,-0.741943,-1.098389,-500.274811,20.106871,-225.572525
1.533936,-0.884033,-1.005859,-500.274811,28.610687,-218.442749
1.547607,-1.015381,-0.892334,-500.274811,40.229008,-205.404587
1.532715,-1.055664,-0.722900,-500.274811,51.572517,-184.809158
1.449463,-1.079102,-0.585449,-446.671753,61.282444,-163.603058
1.352539,-1.045410,-0.440430,-384.854950,67.633591,-144.427475
1.296631,-0.993896,-0.285645,-326.687012,70.748093,-125.969467
1.233398,-0.943604,-0.138428,-271.022888,71.938934,-110.290077
1.134521,-0.779053,0.016602,-222.839691,70.152672,-94.717560
1.053955,-0.619629,0.126465,-187.694656,65.450378,-82.549622
0.969482,-0.478027,0.216064,-161.893127,58.458015,-77.923668
0.924316,-0.385742,0.285400,-142.244278,49.435116,-77.129768
0.887451,-0.296631,0.327881,-126.748093,39.221375,-77.312981
0.889648,-0.241699,0.343262,-113.145035,29.954199,-77.480919
0.908936,-0.188232,0.341064,-102.580154,22.656488,-77.572517
0.896240,-0.143555,0.306641,-94.122139,16.381680,-77.297707
0.902832,-0.109375,0.271729,-88.473282,11.083969,-78.610687
0.929199,-0.081787,0.236816,-82.839691,7.053435,-79.603050
0.937988,-0.011719,0.220459,-79.496185,4.503817,-77.450378
0.948730,0.049316,0.198730,-79.648857,2.442748,-77.221375
0.962158,0.070801,0.137207,-80.961830,1.648855,-79.251907
0.997559,0.056152,0.080322,-80.732826,2.244275,-79.709923
1.034424,0.021729,0.057129,-76.748093,4.152672,-77.297707
1.058594,-0.021729,0.025635,-69.511452,7.603054,-74.167938
1.084961,-0.053711,0.017334,-59.328243,11.725191,-69.343513
1.093262,-0.083008,0.020996,-47.312977,16.000000,-63.755726
1.089111,-0.084717,0.035400,-35.374046,20.229008,-58.900764
1.078369,-0.063721,0.051514,-25.435114,23.679390,-56.244274
1.072998,0.047363,0.084473,-21.358778,26.412214,-54.152672
1.043945,0.121826,0.103027,-22.610687,28.702290,-55.129772
1.022217,0.177002,0.137695,-26.900763,29.465649,-59.419846
0.992432,0.216553,0.156006,-33.496181,28.167938,-64.244278
0.975830,0.212158,0.159424,-39.496181,26.076336,-67.954201
0.980957,0.170166,0.177246,-42.244274,23.587786,-71.312981
0.994629,0.143066,0.153564,-42.061069,21.740458,-72.839691
1.016846,0.122559,0.143311,-39.923664,20.503817,-72.122139
1.042236,0.121582,0.132812,-36.045803,20.717558,-71.114502
1.073730,0.137207,0.117920,-33.160305,21.801527,-72.167938
1.057129,0.143799,0.113525,-30.946566,23.404581,-70.519081
1.050781,0.136719,0.112793,-28.076336,24.000000,-69.297707
1.012451,0.113281,0.121338,-23.541985,22.824427,-68.244278
0.995117,0.131104,0.101074,-19.526718,19.603054,-66.961830
1.005127,0.142334,0.110107,-15.099236,17.343512,-65.343513
1.031738,0.137695,0.103516,-9.709924,18.351145,-62.610687
1.045654,0.141113,0.092529,-3.603053,20.366413,-58.809162
1.041992,0.142578,0.086182,2.396947,21.206106,-54.610687
1.028564,0.165039,0.069336,8.305344,21.206106,-50.427483
1.034424,0.200928,0.082275,13.557252,21.725191,-46.305344
1.037109,0.239502,0.084473,17.618320,23.923664,-41.893131
1.040771,0.265625,0.099121,20.274809,25.908398,-38.274811
1.021729,0.290283,0.116699,20.900763,27.297710,-36.442749
0.990479,0.293457,0.140137,20.732824,27.083969,-35.022900
0.965088,0.315918,0.151611,18.366413,25.541985,-34.763359
0.951416,0.342529,0.156006,12.916031,23.465649,-35.725189
0.976807,0.347656,0.155029,7.099236,22.167938,-38.671757
0.993896,0.327393,0.150146,1.816794,21.511450,-41.725189
0.999268,0.290039,0.156494,-1.740458,21.297710,-43.282444
0.993896,0.249023,0.154541,-2.870229,20.839695,-44.045803
0.988770,0.217529,0.147705,-2.091603,20.137405,-43.633587
0.996826,0.225098,0.128906,-1.404580,19.267176,-42.290077
1.009277,0.225830,0.116455,-0.732824,18.564886,-41.984734
1.018555,0.231934,0.119385,0.137405,18.595419,-41.679390
1.031250,0.220703,0.117920,1.603053,19.007633,-40.931297
1.032227,0.196777,0.114990,4.061069,19.923664,-39.236641
1.017578,0.191162,0.122070,6.732824,20.000000,-37.725189
1.009277,0.196045,0.127930,8.732824,19.969465,-37.053436
1.009766,0.206055,0.128418,10.045801,19.969465,-36.564884
1.003174,0.213867,0.121094,11.435115,19.511450,-35.511452
1.008301,0.220703,0.129883,13.893129,19.541985,-33.816795
1.012451,0.229248,0.131104,16.091602,19.145039,-31.221375
0.990723,0.240967,0.130371,17.282442,18.610687,-29.587786
0.983887,0.253906,0.115967,16.183207,18.030535,-29.129770
0.990967,0.264893,0.106689,13.801527,17.343512,-28.732824
1.011475,0.265137,0.103027,11.847328,17.190840,-28.916031
1.028564,0.253906,0.105957,10.091603,17.938931,-29.038168
1.040771,0.254395,0.097412,8.091603,19.114504,-30.015266
1.046631,0.235352,0.103760,5.801527,20.503817,-31.328245
1.032471,0.217041,0.102051,4.244275,21.480917,-31.969465
1.034912,0.192627,0.110107,2.793893,21.893129,-33.206108
1.034424,0.180176,0.116455,2.534351,21.832062,-34.916031
1.036621,0.163086,0.120361,2.885496,21.770992,-36.778625
1.039795,0.148926,0.128906,3.770992,22.137405,-37.923664
1.032959,0.127930,0.129395,5.083970,22.335878,-38.534351
1.023926,0.131348,0.129883,6.167939,21.694656,-39.358780
1.028564,0.134521,0.114502,7.755725,21.267176,-39.404579
1.034180,0.134033,0.135986,10.824428,21.358778,-38.885498
1.032471,0.128662,0.123779,14.167939,21.786259,-37.435116
1.022461,0.135986,0.127686,17.221375,21.923664,-36.137405
1.006348,0.142090,0.116943,19.435114,21.267176,-34.488548
0.996338,0.159180,0.113281,21.251909,20.198473,-32.809162
0.997070,0.181885,0.110596,22.763359,19.541985,-31.572519
1.005859,0.195312,0.123535,22.656488,19.175573,-30.977098
1.020508,0.205811,0.116699,21.603054,19.541985,-31.465649
1.016113,0.223145,0.110840,19.526718,19.969465,-32.061069
1.023682,0.242920,0.096924,16.916031,20.687023,-31.404581
1.012451,0.259766,0.095703,14.152672,21.068703,-31.374046
1.017090,0.248047,0.099609,11.694656,21.541985,-31.435114
1.026367,0.240234,0.097168,9.496183,22.549618,-31.404581
1.025146,0.218018,0.107178,7.740458,22.916031,-31.633587
1.026855,0.187500,0.110352,6.946565,23.633587,-32.229008
1.014648,0.171875,0.135986,6.305344,24.122137,-33.526718
0.995361,0.154053,0.135010,5.221374,23.083969,-35.007633
0.981689,0.145508,0.135742,4.366412,21.496183,-36.259541
0.985352,0.122559,0.137451,4.412214,19.526718,-37.404579
0.994873,0.120850,0.141846,5.038168,18.091602,-38.351147
1.008545,0.118896,0.141113,5.816794,17.557251,-38.946564
1.010742,0.125732,0.135742,6.198473,17.251909,-39.648853
1.007080,0.118896,0.146729,6.732824,16.473282,-40.396946
1.019043,0.125977,0.140381,7.755725,15.847328,-40.763359
1.011719,0.126953,0.113037,8.793893,15.053435,-40.610687
1.019287,0.149414,0.114502,9.709924,15.099236,-40.183205
1.025635,0.160400,0.100586,10.717557,15.374045,-39.358780
1.031494,0.174561,0.095215,11.419847,15.709924,-37.954197
1.032959,0.187012,0.083496,12.198473,16.335878,-36.351147
1.032715,0.193115,0.071289,12.870229,16.687023,-35.053436
1.045410,0.213623,0.081543,13.297709,17.618320,-34.061069
1.044189,0.223633,0.084229,12.320611,18.473282,-33.236641
1.029053,0.238037,0.096924,10.122137,19.740458,-33.465649
1.025391,0.233887,0.106934,7.053435,20.061069,-33.984734
1.020264,0.221191,0.101807,4.305344,20.213741,-35.755726
1.027588,0.204590,0.105225,1.465649,20.244274,-37.404579
1.026367,0.192383,0.119141,-1.221374,20.488550,-39.450382
1.013916,0.171631,0.129150,-3.007634,20.183207,-40.900764
1.012451,0.144287,0.142578,-3.923664,19.847328,-42.381680
1.003418,0.116455,0.147949,-3.847328,18.534351,-44.106869
1.002197,0.103760,0.130615,-2.671756,16.854961,-45.541985
1.005615,0.108643,0.125244,-0.793893,15.435115,-46.503819
1.029053,0.105713,0.119873,0.870229,14.931297,-46.442749
1.031738,0.121338,0.092529,2.213740,15.129771,-46.641220
1.037598,0.145752,0.083252,2.824427,15.664123,-46.198475
1.055420,0.164062,0.058594,3.404580,16.885496,-45.175571
1.065918,0.186279,0.057861,3.312977,18.366413,-43.770992
1.061768,0.204102,0.048584,2.870229,20.671755,-42.748093
1.055664,0.216064,0.043213,2.274809,22.244274,-41.389313
1.043701,0.217529,0.040771,1.816794,22.977098,-40.061069
1.034912,0.217529,0.053711,1.694656,22.824427,-38.732826
1.024658,0.219971,0.075195,1.419847,22.961832,-37.221375
1.027100,0.222168,0.089844,0.763359,23.175573,-36.824429
1.027588,0.220947,0.094238,-1.099237,23.160305,-37.206108
1.017578,0.211670,0.109375,-2.854962,23.114504,-38.259541
1.028564,0.183350,0.117432,-3.969466,22.793894,-39.572517
1.014893,0.152100,0.123047,-4.106870,22.549618,-40.656490
1.019531,0.128662,0.143311,-3.343511,22.305344,-40.854961
1.004883,0.105713,0.148193,-1.480916,21.648855,-41.175571
1.001709,0.102051,0.147705,0.564885,20.152672,-42.229008
1.002686,0.097412,0.132568,2.396947,18.824427,-42.595421
0.998779,0.097900,0.133057,4.015267,17.343512,-42.992367
1.008545,0.109131,0.127441,5.557252,16.488550,-43.251907
1.010742,0.113770,0.125244,6.946565,16.000000,-43.389313
1.006836,0.126953,0.124023,7.328244,15.832061,-43.633587
1.003418,0.135742,0.102051,7.603054,15.480916,-42.992367
1.011230,0.143311,0.106689,8.076336,15.068703,-42.015266
1.012207,0.142822,0.098389,8.687023,15.389313,-40.564884
1.014893,0.143555,0.094238,9.709924,15.343512,-39.160305
1.019043,0.137695,0.100586,10.458015,15.572519,-37.496181
1.003906,0.140869,0.104492,10.549619,15.236641,-36.793892
0.996094,0.140625,0.100342,10.305344,14.290076,-36.519085
1.012939,0.149658,0.103271,10.015267,14.320611,-37.938931
1.031738,0.178955,0.096191,8.167939,14.900764,-38.748093
1.032715,0.196289,0.104004,5.145038,16.412214,-39.832062
1.025635,0.195801,0.111572,1.511450,17.832062,-41.648853
1.015381,0.172607,0.108643,-1.312977,18.549618,-42.396946
1.014893,0.156738,0.099365,-2.580153,19.145039,-43.068703
1.022461,0.138428,0.099854,-2.656489,19.557251,-43.679390
1.027344,0.125732,0.106934,-2.259542,20.442749,-43.862595
1.011475,0.124512,0.098389,-2.076336,20.290077,-44.030533
1.008789,0.123047,0.098145,-1.694656,19.603054,-44.137405
1.014648,0.122559,0.099854,-0.473282,18.916031,-43.969467
1.022949,0.135498,0.098389,0.549618,17.862595,-44.229008
1.032227,0.143311,0.086426,1.679389,17.358778,-44.137405
1.038330,0.153076,0.075195,2.625954,17.419847,-43.633587
1.042236,0.156250,0.062744,3.603053,17.389313,-43.007633
1.043701,0.158936,0.065430,4.519084,17.572519,-41.725189
1.041260,0.166504,0.073975,5.908397,17.603054,-40.244274
1.035156,0.165283,0.082031,6.305344,17.389313,-39.633587
1.038330,0.172852,0.077393,5.587786,17.190840,-40.290077
1.037598,0.170410,0.084473,4.488550,16.793894,-40.885498
1.035400,0.169922,0.086914,4.076336,16.656488,-41.557251
1.033447,0.155273,0.087891,3.725191,16.305344,-41.923664
1.031738,0.154785,0.077393,3.755725,15.770992,-42.061069
1.052246,0.170166,0.063477,2.977099,16.290077,-42.854961
1.058838,0.182129,0.058350,0.961832,17.847328,-44.000000
1.062500,0.197021,0.052490,-0.748092,19.511450,-44.854961
1.051514,0.193848,0.049561,-2.396947,21.251909,-45.145039
1.041016,0.190186,0.047119,-3.633588,22.442749,-45.267174
1.037354,0.200195,0.030029,-5.572519,23.083969,-45.251907
1.034668,0.209961,0.022461,-7.893130,23.694656,-45.328243
1.049561,0.211182,0.030273,-9.816793,24.244274,-45.938931
1.060547,0.201416,0.027832,-11.282443,26.045801,-46.549618
1.069824,0.191162,0.040283,-12.732824,28.106871,-46.732826
1.049805,0.166016,0.058105,-13.496183,29.572519,-46.702290
1.035400,0.150391,0.078613,-13.099236,29.801527,-46.687023
1.007324,0.119629,0.085449,-11.160305,28.625954,-46.259541
1.010498,0.106445,0.105713,-8.229008,26.977098,-45.450382
1.001465,0.092529,0.124023,-4.977099,25.206106,-44.152672
0.992432,0.092773,0.140869,-0.778626,23.618320,-42.687023
0.993896,0.100342,0.149902,2.229008,22.061069,-41.404579
0.999023,0.107422,0.154541,4.961832,20.671755,-40.992367
1.010254,0.128662,0.161377,6.656488,20.274809,-40.671757
1.009033,0.146240,0.156494,7.679389,19.862595,-40.335876
0.994873,0.152344,0.157227,8.244275,19.587786,-40.000000
0.990234,0.161865,0.134766,7.801527,18.763359,-39.770992
0.988770,0.182129,0.102295,6.687023,18.000000,-39.267174
1.012451,0.192871,0.085693,5.236641,18.229008,-39.480915
1.032227,0.196533,0.066895,3.801527,19.801527,-39.175571
