xacc,yacc,zacc,xgyro,ygyro,zgyro
0.105713,1.025635,0.101807,1.175573,19.969465,-44.854961
0.096436,1.017334,0.100098,0.442748,20.396946,-45.022900
0.088379,1.014648,0.100098,-0.564885,20.122137,-45.022900
0.088867,1.000488,0.110596,-0.351145,20.320610,-45.221375
0.087646,0.988770,0.116455,0.015267,20.167938,-45.236641
0.085205,0.980225,0.115967,0.595420,19.709923,-44.839695
0.080322,0.970703,0.120361,1.496183,19.343512,-44.442749
0.081787,0.962158,0.112061,1.954198,18.687023,-43.832062
0.082275,0.947510,0.111572,3.740458,18.656488,-43.267174
0.090332,0.950928,0.105713,4.946565,18.335878,-43.129772
0.096191,0.972900,0.102051,5.465649,18.595419,-43.145039
0.107666,0.996826,0.091064,4.503817,19.022902,-43.496181
0.105469,1.019531,0.082031,2.763359,19.526718,-43.847328
0.106934,1.017822,0.090088,1.053435,19.969465,-44.458015
0.102783,1.005859,0.085449,0.412214,20.366413,-45.022900
0.103760,0.997070,0.080322,-0.259542,20.671755,-45.297710
0.099365,0.991211,0.091553,-0.427481,20.854961,-45.175571
0.100830,0.987305,0.088379,-0.427481,20.595419,-45.312977
0.087158,0.989502,0.100342,-0.488550,20.503817,-45.022900
0.087891,0.998535,0.080322,-0.870229,20.473282,-44.900764
0.091064,1.000000,0.083252,-1.664122,20.183207,-44.870228
0.095215,1.013184,0.086914,-2.259542,20.167938,-45.175571
0.095947,1.005859,0.096436,-2.916031,20.778625,-45.480915
0.093018,1.005859,0.099121,-3.007634,20.549618,-45.862595
0.088379,1.012451,0.107910,-3.374046,20.549618,-45.618320
0.085205,1.010254,0.107178,-3.755725,20.458015,-45.496181
0.085693,1.006104,0.109375,-3.908397,20.091602,-45.374046
0.086426,1.001465,0.112305,-3.648855,20.274809,-45.526718
0.082520,0.995605,0.122803,-3.572519,20.412214,-45.832062
0.089355,1.007568,0.124756,-3.862595,20.015266,-45.923664
0.084961,1.016846,0.119385,-5.129771,19.541985,-46.000000
0.092529,1.030273,0.120605,-6.244275,20.152672,-46.015266
0.096436,1.045898,0.112549,-7.786260,20.961832,-46.824429
0.106934,1.067139,0.116455,-10.152672,21.862595,-48.229008
0.101074,1.089111,0.107666,-13.694656,22.290077,-49.618320
0.107910,1.127686,0.124512,-18.519083,22.793894,-50.732826
0.108398,1.166992,0.117676,-24.549618,23.877863,-52.946564
0.097900,1.262207,0.077881,-32.580154,24.366413,-59.419846
0.101318,1.473877,0.042725,-48.274811,25.145039,-68.045799
0.154297,1.811768,0.011963,-76.000000,27.923664,-72.732826
0.122070,2.056885,-0.065430,-112.534348,29.816793,-78.458015
0.221436,2.464844,-0.077637,-167.908401,37.938931,-92.885498
0.343018,3.031250,-0.100098,-239.770996,47.587788,-107.389313
0.363525,3.419189,-0.100098,-334.015259,59.480915,-114.198471
0.248535,3.699219,-0.091553,-433.633575,63.435116,-110.900764
0.084961,3.796143,-0.148926,-500.274811,54.519085,-103.755722
0.015869,3.732666,-0.339355,-500.274811,44.381680,-100.931297
-0.015869,3.384033,-0.553955,-500.274811,33.343510,-98.687019
-0.084717,3.024902,-0.762207,-500.274811,22.809160,-95.923668
-0.047119,2.797119,-1.031006,-500.274811,15.480916,-92.900764
-0.064209,2.861572,-1.139404,-500.274811,13.541985,-103.022903
0.383057,2.671387,-1.473633,-500.274811,36.824429,-125.114502
0.261475,2.568115,-1.551025,-500.274811,43.160305,-146.396942
0.465332,1.968018,-1.856445,-500.274811,53.725189,-143.709930
0.294434,1.697510,-1.540527,-500.274811,50.656490,-150.366409
0.517334,1.779541,-1.633301,-500.274811,41.145039,-186.961838
-0.106201,1.771729,-1.817139,-500.274811,-0.290076,-187.816788
-0.148926,1.339111,-1.601318,-500.274811,-34.763359,-159.389313
-0.047363,0.471436,-1.757324,-500.274811,-50.946564,-123.450378
0.998779,-0.052002,-1.675781,-500.274811,15.816793,-99.022903
0.685547,0.113770,-1.790039,-500.274811,19.755726,-109.022903
0.011963,-0.107422,-1.945312,-500.274811,-7.526718,-95.145035
-0.386719,-0.444092,-1.789062,-500.274811,-83.435112,-115.954201
-0.507568,-0.928467,-1.614014,-500.274811,-124.106873,-113.572517
-0.150879,-1.760010,-1.517578,-500.274811,-126.122139,-81.404579
0.286865,-2.395020,-1.152344,-500.274811,-115.816795,-44.763359
0.364746,-2.456299,-0.681641,-500.274811,-89.221375,-26.610687
0.151123,-2.264404,-0.300293,-500.274811,-65.694656,-10.839695
0.007812,-1.993652,-0.076172,-500.274811,-43.694656,10.961832
-0.036865,-2.038086,-0.391602,-500.274811,-34.167938,12.916031
0.340088,-2.661621,-0.187500,-465.832062,-5.603054,-10.763359
0.158936,-2.558105,-0.105469,-350.625946,8.870229,-10.412213
-0.099854,-2.138184,-0.016357,-279.679382,8.854961,1.938931
-0.115967,-2.012451,-0.184326,-224.442749,12.396947,-0.167939
0.072266,-2.009277,-0.269531,-165.206100,21.893129,-16.580153
0.189941,-1.896484,-0.198242,-111.358780,36.519085,-20.580153
0.231201,-1.767090,-0.121094,-67.328247,50.549618,-19.114504
0.152832,-1.587402,-0.061035,-31.557251,58.702290,-21.435114
0.071045,-1.416504,-0.006836,-1.267176,62.213741,-25.465649
0.040283,-1.256836,0.075195,22.229008,63.251907,-31.190840
0.037109,-1.092529,0.172119,39.343510,60.702290,-34.824429
-0.015381,-0.901855,0.366943,49.083969,54.824429,-34.488548
-0.021729,-0.860107,0.433105,57.160305,51.145039,-37.557251
-0.005371,-0.806885,0.474121,64.534348,50.320610,-40.961834
-0.005127,-0.771240,0.510010,68.351143,51.282444,-44.015266
-0.007080,-0.696777,0.555176,65.984734,53.267174,-44.503819
-0.049805,-0.759033,0.562256,67.068703,51.938931,-42.442749
-0.008789,-0.767090,0.594482,67.587784,53.587788,-40.351147
0.046631,-0.736572,0.638916,62.427483,56.809162,-29.267176
-0.001221,-0.830078,0.657959,67.221375,57.282444,-30.351145
-0.028076,-0.796143,0.647949,70.213737,57.389313,-32.931297
-0.002930,-0.768311,0.617432,70.778625,57.236641,-34.519085
-0.027832,-0.828857,0.612305,73.786263,56.977100,-35.206108
-0.049561,-0.907959,0.600098,80.229004,55.679390,-36.519085
-0.093506,-0.980469,0.582520,89.282440,53.022900,-37.633587
-0.118164,-1.044922,0.582275,101.786263,49.282444,-37.877861
-0.134766,-1.118652,0.562744,118.198471,44.519085,-38.854961
-0.115967,-1.158936,0.558350,137.648849,40.641220,-40.534351
-0.085205,-1.191650,0.529541,158.625961,39.648853,-42.030533
-0.051270,-1.244873,0.489746,183.725189,41.450382,-42.137405
-0.010254,-1.296143,0.462402,213.603058,45.709923,-41.618320
0.001953,-1.333008,0.426758,244.610687,49.709923,-40.458015
-0.022949,-1.359375,0.411133,278.091614,52.977100,-37.954197
-0.059326,-1.382812,0.380371,312.381683,53.129772,-36.091602
-0.091064,-1.420166,0.325684,349.038177,50.412212,-34.656490
-0.104980,-1.472412,0.217529,387.893127,46.839695,-35.267174
-0.208984,-1.550781,0.110107,431.358765,37.893131,-34.061069
-0.116699,-1.739014,0.084717,489.694672,34.656490,-30.778625
-0.095215,-1.854248,0.018799,500.259552,32.290077,-26.931297
0.082031,-1.821777,0.086914,500.259552,40.488548,-24.625954
-0.094238,-2.132568,-0.134521,500.259552,42.809162,-19.725191
-0.072998,-2.292480,-0.309326,500.259552,46.687023,-20.580153
-0.145508,-2.401611,-0.687256,500.259552,41.725189,-20.931297
-0.417236,-2.514893,-0.900146,500.259552,24.427481,-10.412213
-0.347168,-2.561768,-1.292725,500.259552,10.748092,1.297710
-0.072754,-2.544922,-1.694336,500.259552,5.938931,6.473282
-0.613281,-2.509766,-1.931885,500.259552,-31.282442,26.625954
0.104492,-1.955078,-2.121826,500.259552,-19.404581,22.381680
-0.047363,-1.657471,-2.851074,500.259552,-11.358779,-2.687023
0.098389,-1.531006,-3.283936,500.259552,-19.175573,-18.610687
0.223633,-1.077881,-3.507812,500.259552,-27.282442,-30.793894
0.261719,-0.306641,-3.494629,500.259552,-39.435116,-37.725189
0.511475,0.539062,-3.437500,500.259552,-36.870228,-53.480915
0.745850,1.051270,-3.266357,500.259552,-14.580153,-65.801529
0.717529,1.900391,-2.941162,500.259552,18.015266,-86.946564
0.744141,2.596680,-2.852295,500.259552,61.603054,-115.145035
0.770020,2.715332,-2.747803,500.259552,122.885498,-95.099236
0.930176,3.669434,-2.389404,500.259552,164.259537,-40.625954
-0.761963,3.999878,-0.651123,500.259552,131.282440,95.664124
-0.718506,3.999878,-1.794189,500.259552,107.908394,54.549618
-0.217285,3.999878,-1.733398,500.259552,57.694656,95.221375
-1.363037,3.999878,-1.052734,264.366425,1.114504,35.297710
-0.548340,3.999878,-0.967285,67.297707,-20.977098,40.763359
0.081055,3.999878,-0.629883,-49.450382,-20.961832,21.496183
0.574707,2.831055,-0.223877,-113.511452,-0.778626,10.778625
0.489990,1.887207,-0.150635,-126.916031,21.267176,-27.725191
0.291992,1.136230,-0.005371,-117.450378,31.129770,-45.068703
0.217529,0.719238,0.129883,-93.908394,39.511452,-33.022900
-0.019531,0.651367,0.238525,-68.381676,38.045803,-51.374046
-0.133789,0.707275,0.258545,-45.984734,33.007633,-63.358780
-0.137207,0.904053,0.311279,-35.511452,25.908398,-68.916031
-0.084229,1.057129,0.307617,-34.274811,21.938931,-67.587784
-0.023682,1.120605,0.338867,-38.931297,21.908398,-60.519085
0.013672,1.031494,0.313721,-41.587788,22.977098,-52.839695
-0.011963,0.873291,0.320312,-38.717556,23.267176,-46.473282
-0.053467,0.748291,0.325439,-30.916031,21.480917,-41.282444
-0.080322,0.640869,0.337891,-19.374046,18.641222,-36.824429
-0.075195,0.562012,0.320557,-6.244275,17.267176,-34.946564
-0.018311,0.486328,0.233887,6.732824,18.137405,-34.900764
0.010986,0.470459,0.219482,18.656488,19.099237,-36.213741
0.033691,0.458984,0.202148,31.664122,20.702290,-36.671757
0.026123,0.541748,0.206543,42.854961,21.786259,-37.618320
0.014648,0.659424,0.201416,51.053436,22.534351,-39.450382
0.025879,0.811523,0.193359,54.580154,23.297710,-41.007633
0.016357,0.942871,0.171631,54.213741,23.435114,-41.618320
0.019287,1.062744,0.160400,50.778625,23.022902,-41.206108
0.000000,1.174805,0.111816,44.030533,22.259542,-39.908398
0.001465,1.221436,0.069824,36.366413,20.946566,-38.809162
0.011963,1.235840,0.066406,28.931297,19.908398,-38.977100
0.026611,1.261230,0.051758,21.984734,19.404581,-40.381680
0.032227,1.290039,0.063232,13.755725,19.129770,-43.160305
0.033691,1.306641,0.069092,3.664122,18.824427,-46.473282
0.031250,1.272705,0.079834,-7.083970,18.793894,-48.396946
0.028320,1.186279,0.091797,-14.748092,19.603054,-49.938931
0.018799,1.085449,0.131104,-17.435114,20.656488,-51.221375
0.005615,1.021973,0.181396,-17.175573,20.870230,-51.938931
-0.003174,0.977783,0.187256,-15.160305,21.496183,-51.083969
-0.017090,0.961670,0.200928,-13.160305,21.847328,-48.702290
-0.022217,0.941895,0.206787,-9.954199,21.801527,-45.572517
-0.032959,0.905518,0.204102,-6.335878,20.946566,-43.969467
-0.058105,0.899170,0.201660,-2.519084,19.694656,-42.396946
-0.053955,0.884033,0.199219,1.053435,18.625954,-40.641220
-0.039062,0.891357,0.201904,4.198473,17.954199,-39.160305
-0.009521,0.905273,0.208008,6.000000,18.152672,-37.572517
0.001709,0.929199,0.185059,6.748092,18.687023,-36.763359
-0.002686,0.949951,0.177734,5.893130,19.343512,-35.603054
-0.009033,0.935547,0.166748,5.786260,19.053434,-35.007633
-0.002686,0.917480,0.181152,7.267176,19.526718,-35.129772
0.011475,0.925537,0.190186,8.809160,19.190840,-35.786259
0.017822,0.954834,0.182373,9.221375,18.870230,-36.534351
0.023682,0.994385,0.162109,8.106871,18.748091,-37.251907
0.028076,1.023438,0.152588,5.847328,18.641222,-37.923664
0.034424,1.039551,0.145996,3.022901,18.641222,-38.732826
0.040283,1.036377,0.151123,0.763359,18.900763,-39.221375
0.042480,1.017578,0.156982,-0.580153,18.870230,-39.190838
0.022217,1.002686,0.177979,-1.618321,17.648855,-39.068703
0.007080,0.977539,0.190430,-1.282443,16.656488,-39.679390
0.002686,0.959473,0.193848,-0.778626,14.839695,-40.351147
0.018799,0.930176,0.189209,1.022901,14.152672,-41.587788
0.043945,0.924561,0.171875,4.244275,15.083969,-42.442749
0.043701,0.948975,0.178223,6.732824,16.335878,-43.114502
0.029297,0.993896,0.170410,7.648855,17.236641,-42.961834
0.006592,1.035889,0.172119,7.389313,17.160305,-42.564884
-0.024902,1.050537,0.162842,6.748092,16.595419,-41.374046
-0.033203,1.049316,0.164795,6.183206,15.267176,-40.290077
-0.013184,1.030762,0.160645,5.954198,14.900764,-39.862595
0.018799,1.003662,0.166016,6.748092,15.984733,-39.862595
0.055176,0.999512,0.153564,7.954198,18.351145,-39.969467
0.042236,1.034912,0.155273,7.938931,20.305344,-40.977100
0.017578,1.071777,0.157959,6.290076,21.160305,-41.496181
-0.006836,1.099121,0.144287,4.198473,21.251909,-41.297710
-0.007080,1.090332,0.147705,2.442748,21.190840,-41.099236
0.009766,1.071777,0.155762,1.496183,21.160305,-41.816795
0.035889,1.059082,0.157959,1.099237,22.045801,-42.229008
0.056396,1.036133,0.148193,0.442748,23.389313,-41.832062
0.073242,1.030762,0.135986,0.381679,25.358778,-41.984734
0.048584,1.020752,0.137939,-0.183206,26.076336,-42.580154
0.014893,1.021729,0.131836,-0.824427,26.015266,-42.167938
-0.006348,1.016602,0.143066,-1.511450,25.251909,-42.030533
-0.007080,1.000977,0.158936,-1.801527,24.366413,-42.244274
0.019775,0.977295,0.135742,-0.503817,25.755726,-42.351147
0.073242,0.910645,0.111328,3.618321,28.916031,-41.923664
0.049805,0.924316,0.122559,4.870229,29.114504,-42.335876
0.025146,0.952148,0.136230,4.748092,28.015266,-41.603054
0.008545,0.980957,0.129639,3.923664,27.221375,-39.709923
-0.000488,1.004150,0.143799,2.320611,25.740458,-37.526718
-0.005371,0.998535,0.147949,0.610687,24.335878,-35.709923
-0.029541,0.965820,0.166992,1.206107,21.679390,-35.603054
-0.048340,0.930664,0.177246,2.656489,18.320610,-35.801525
-0.025879,0.916260,0.167725,4.167939,16.519083,-37.358780
0.022949,0.914307,0.167480,5.496183,16.000000,-38.885498
0.050293,0.932129,0.162598,6.778626,17.221375,-40.106869
0.054199,0.960449,0.144287,7.480916,18.809160,-40.961834
0.033691,1.001953,0.145996,7.068702,19.740458,-41.160305
0.027588,1.035645,0.150879,4.885496,19.847328,-40.992367
0.014160,1.045898,0.142578,2.549618,19.496183,-39.694656
0.014160,1.031006,0.142822,0.503817,19.160305,-38.748093
0.009277,1.000244,0.144775,-0.732824,18.137405,-39.282444
0.020020,0.969727,0.151123,0.381679,18.229008,-40.152672
0.029785,0.964600,0.162598,2.305344,18.641222,-41.114502
0.041748,0.989502,0.163818,2.442748,19.679390,-41.770992
0.038330,1.024414,0.149170,0.961832,20.137405,-42.748093
0.044434,1.037842,0.141113,-0.564885,20.793894,-43.328243
0.056885,1.022705,0.114014,-0.717557,21.465649,-42.519085
0.089355,0.999268,0.083252,-0.106870,23.038168,-42.045803
0.100342,0.976562,0.068848,1.694656,25.893129,-41.938931
0.155273,0.932373,0.072998,5.389313,30.992367,-40.793892
0.104736,0.941406,0.105225,8.198473,33.862595,-39.709923
0.088379,0.969971,0.138916,9.603053,35.847328,-38.229008
0.024414,0.971680,0.170166,10.916031,34.839695,-36.854961
-0.020996,0.981934,0.183838,11.557252,32.839695,-35.114502
-0.032959,0.968750,0.183838,12.152672,30.595419,-34.427483
-0.025635,0.962891,0.190430,13.175572,28.656488,-33.511452
-0.025391,0.952881,0.175049,13.862596,26.137405,-32.488548
-0.029297,0.976074,0.168213,13.587787,23.862595,-32.732826
-0.001221,1.016602,0.162109,12.717557,22.305344,-33.572517
0.013184,1.037598,0.145996,11.068703,22.000000,-34.244274
0.028076,1.068115,0.139893,9.160305,22.580153,-35.496181
0.027344,1.070801,0.149902,6.549618,22.519083,-36.488548
0.023438,1.039795,0.131104,4.595420,22.335878,-37.022900
0.014648,1.000000,0.143066,4.687023,21.541985,-37.908398
-0.007568,0.980225,0.154297,5.603054,20.290077,-38.961834
0.002686,0.955811,0.152832,6.671756,18.763359,-40.748093
0.016113,0.966309,0.138672,6.977099,17.923664,-41.923664
0.027100,0.979980,0.132080,7.145038,17.251909,-42.427483
0.044189,0.994873,0.112305,6.274809,17.404581,-42.641220
0.064697,1.000488,0.100830,5.114504,18.030535,-43.236641
0.063965,1.007568,0.097412,4.106870,18.351145,-44.152672
0.062744,0.999512,0.085938,3.236641,18.091602,-45.312977
0.058105,1.000732,0.094238,2.641221,18.167938,-46.290077
0.063965,1.000488,0.095215,2.473282,18.458015,-47.221375
0.060791,1.000488,0.109863,2.244275,18.778625,-47.770992
0.049561,0.992432,0.110596,2.305344,18.778625,-48.229008
0.027832,0.975586,0.126221,3.267176,18.030535,-48.259541
0.025879,0.950439,0.133789,5.022901,17.251909,-48.335876
0.029297,0.944580,0.152832,7.236641,16.824427,-48.305344
0.053711,0.955566,0.136963,8.687023,17.267176,-48.396946
0.057373,0.980469,0.137207,8.931297,18.015266,-48.244274
0.062012,1.003662,0.114258,8.412213,18.870230,-47.694656
0.056152,1.021240,0.117920,7.282443,19.816793,-47.160305
0.045654,1.028564,0.104248,6.076336,19.877863,-46.687023
0.042480,1.033203,0.093262,4.106870,20.106871,-46.183205
0.053223,1.026123,0.106934,3.099237,20.351145,-45.648853
0.050049,1.003174,0.106689,2.717557,20.809160,-45.099236
0.049072,0.992920,0.120605,2.763359,20.931297,-44.809162
0.032715,0.990723,0.115723,2.244275,21.068703,-44.229008
0.034912,0.991943,0.106201,2.030534,20.885496,-43.725189
0.035156,0.987305,0.095703,1.786260,20.931297,-43.603054
0.033936,0.982178,0.102051,1.709924,20.503817,-44.122139
0.038086,0.975586,0.103271,2.381679,20.564886,-44.122139
0.030762,0.973633,0.097168,2.412214,20.687023,-44.061069
0.025635,0.989258,0.096191,2.229008,20.244274,-44.549618
0.029541,1.002930,0.104492,1.175573,20.045801,-44.580154
0.025391,1.003662,0.093262,0.305344,19.770992,-44.748093
0.034424,0.990723,0.099121,-0.396947,19.358778,-45.114502
0.032227,0.973145,0.096191,0.427481,19.221375,-45.206108
0.040283,0.961426,0.104492,1.511450,19.297710,-45.374046
0.033936,0.972656,0.112549,2.229008,19.450382,-45.022900
0.030518,0.988525,0.103516,2.290076,19.175573,-44.335876
0.036865,1.000000,0.117432,2.290076,19.358778,-43.694656
0.031738,1.011230,0.122314,1.862595,19.496183,-43.068703
0.029053,1.011230,0.123535,1.786260,19.480917,-42.946564
0.030518,1.013672,0.115723,1.343511,19.496183,-43.114502
0.049561,1.002441,0.114746,1.679389,19.923664,-43.221375
0.054688,0.984131,0.121338,2.335878,20.961832,-42.977100
0.049072,0.965576,0.128906,3.877863,22.396946,-42.885498
0.028809,0.984131,0.130371,4.519084,21.832062,-43.312977
0.011963,0.999512,0.138672,4.442748,20.931297,-43.236641
0.017822,1.004883,0.122314,4.305344,19.923664,-42.946564
0.033203,1.009033,0.113281,4.091603,19.938931,-43.114502
0.039062,1.014160,0.106445,3.465649,19.236641,-43.114502
0.030518,1.005127,0.101318,2.717557,19.007633,-43.541985
0.021484,0.981934,0.097900,2.931298,17.969465,-44.320610
0.034668,0.961426,0.104980,3.725191,17.709923,-45.282444
0.052002,0.961182,0.103027,4.732824,17.862595,-46.183205
0.042725,0.983887,0.099609,5.038168,17.648855,-46.778625
0.033447,1.014160,0.098877,4.396946,17.496183,-47.175571
0.027100,1.022705,0.095947,3.145038,16.946566,-47.389313
0.026123,1.020996,0.096191,2.076336,16.412214,-47.572517
0.024658,0.992432,0.090576,1.557252,16.229008,-48.229008
0.024170,0.972412,0.099609,2.137405,16.259542,-49.068703
0.040283,0.964600,0.101562,2.503817,16.519083,-49.847328
0.029785,0.975830,0.099365,2.625954,16.595419,-50.503819
0.020508,0.999023,0.091797,1.801527,16.793894,-50.870228
0.023438,1.011230,0.097168,0.702290,16.732824,-50.916031
0.020996,1.012451,0.092773,-0.427481,16.320610,-50.992367
0.012451,1.001953,0.083984,-0.763359,15.877863,-50.183205
0.013916,0.963623,0.095703,0.778626,15.603053,-49.328243
0.019775,0.934570,0.096436,3.572519,16.000000,-49.007633
0.035645,0.947998,0.096436,5.587786,16.152672,-48.870228
0.040771,0.958740,0.103516,6.839694,17.129770,-48.320610
0.018555,0.955078,0.091797,7.526718,16.717558,-45.022900
0.012207,0.938232,0.092041,10.198473,16.000000,-45.648853
0.003418,0.917236,0.084961,13.343512,16.916031,-40.809162
0.062012,0.987793,0.086182,14.442748,17.053434,-46.564884
0.094971,1.083008,0.054199,11.007633,20.229008,-45.160305
0.057617,1.078613,0.043945,7.404580,21.404581,-43.725189
0.039307,1.054199,0.068848,5.847328,21.709923,-43.038166
0.029053,1.040283,0.064697,3.877863,21.358778,-43.022900
0.031250,1.036865,0.070312,2.076336,21.114504,-42.702290
0.030518,1.037109,0.079102,0.503817,21.175573,-42.900764
0.038574,1.030518,0.090332,-0.687023,21.190840,-42.763359
0.016113,1.020752,0.093750,-1.190840,21.129770,-43.038166
0.029785,1.012939,0.085205,-1.908397,20.595419,-42.900764
0.029785,1.006104,0.100586,-2.580153,20.610687,-43.068703
0.021240,0.986572,0.087891,-2.488550,20.564886,-42.778625
0.020508,0.978760,0.100342,-2.167939,20.412214,-43.206108
0.015625,0.982666,0.089111,-1.969466,19.664122,-43.297710
0.009766,0.986328,0.104248,-2.183206,19.328245,-43.312977
0.024658,0.986084,0.101318,-1.938931,18.977098,-43.297710
0.032959,0.981689,0.094727,-1.694656,19.007633,-43.022900
0.025879,0.986328,0.094971,-1.572519,19.648855,-42.961834
0.026611,0.990479,0.078369,-1.618321,19.206106,-42.564884
0.020752,0.978271,0.075195,-0.870229,19.419847,-42.580154
0.027100,0.971191,0.072266,-0.259542,19.832062,-43.145039
0.033203,0.976562,0.094727,0.412214,20.076336,-43.709923
0.034424,0.994385,0.085938,0.335878,20.656488,-44.396946
0.049561,0.992432,0.076904,0.076336,21.145039,-44.778625
0.038330,0.995850,0.082764,0.045802,21.465649,-45.007633
0.026367,0.988525,0.070801,0.427481,21.175573,-44.793892
0.031006,1.003418,0.072266,0.442748,21.068703,-44.763359
0.030762,1.011475,0.079834,-0.183206,20.854961,-44.564884
0.031250,1.009033,0.078125,-1.114504,20.946566,-44.259541
0.021240,1.001221,0.091553,-1.374046,20.793894,-43.755726
0.029297,0.986572,0.092773,-1.496183,20.854961,-43.755726
0.030518,0.976562,0.085205,-1.145038,21.007633,-43.786259
0.023193,0.982178,0.091309,-0.916031,20.824427,-43.877861
0.024658,0.995605,0.083984,-0.870229,20.610687,-43.984734
0.026123,1.009521,0.087402,-1.725191,20.992367,-43.633587
0.022705,1.013428,0.078613,-2.503817,21.068703,-43.816795
